date,open,high,low,close,volume,barCount,average
20210422  09:30:00,615.0,617.55,613.0,614.87,1504,534,615.281
20210422  09:35:00,614.69,615.12,611.82,612.23,524,322,613.613
20210422  09:40:00,612.33,613.19,610.3,610.98,768,336,611.424
20210422  09:45:00,611.08,611.33,608.72,610.11,860,434,609.671
20210422  09:50:00,610.11,610.67,608.7,609.37,578,253,609.217
20210422  09:55:00,609.25,611.18,608.9,610.42,288,157,610.584
20210422  10:00:00,610.45,611.49,609.09,610.28,336,223,610.375
20210422  10:05:00,610.48,612.38,610.33,612.15,310,172,611.438
20210422  10:10:00,612.02,612.31,610.71,611.93,298,197,611.626
20210422  10:15:00,611.85,612.34,610.31,610.31,282,191,611.541
20210422  10:20:00,610.47,611.01,609.6,610.8,230,149,610.275
20210422  10:25:00,610.77,612.15,610.72,611.2,326,190,611.515
20210422  10:30:00,611.39,612.85,611.09,612.53,351,206,612.165
20210422  10:35:00,612.51,612.51,611.27,611.63,153,122,611.771
20210422  10:40:00,611.52,612.27,610.9,611.84,375,260,611.757
20210422  10:45:00,611.89,612.91,611.89,612.21,155,100,612.437
20210422  10:50:00,612.04,613.02,611.78,612.27,207,137,612.476
20210422  10:55:00,612.08,612.24,611.48,612.13,130,107,611.976
20210422  11:00:00,612.14,612.45,611.39,611.85,251,200,611.816
20210422  11:05:00,611.67,611.96,611.35,611.69,131,82,611.652
20210422  11:10:00,611.54,611.54,609.5,609.77,281,191,610.398
20210422  11:15:00,609.9,610.43,609.6,610.03,277,194,609.98
20210422  11:20:00,609.98,610.55,609.88,610.11,163,102,610.137
20210422  11:25:00,609.86,610.93,609.76,609.76,151,121,610.433
20210422  11:30:00,609.76,611.17,609.25,611.17,236,136,610.075
20210422  11:35:00,610.99,611.22,610.55,610.9,145,111,610.878
20210422  11:40:00,611.04,611.04,610.28,610.71,120,67,610.649
20210422  11:45:00,610.53,610.53,609.73,609.79,123,75,610.124
20210422  11:50:00,609.72,610.6,609.66,609.86,220,102,610.206
20210422  11:55:00,609.69,610.49,609.21,609.63,257,139,609.673
20210422  12:00:00,609.6,610.06,609.1,609.83,80,60,609.517
20210422  12:05:00,609.78,609.92,608.72,609.53,567,162,609.096
20210422  12:10:00,609.59,609.72,609.18,609.57,121,82,609.464
20210422  12:15:00,609.6,610.69,609.6,610.52,184,117,610.138
20210422  12:20:00,610.58,611.5,610.54,611.23,238,152,610.955
20210422  12:25:00,611.23,611.49,610.93,611.0,165,129,611.187
20210422  12:30:00,611.05,611.28,609.96,610.32,248,174,610.59
20210422  12:35:00,610.27,611.03,610.13,610.49,329,191,610.515
20210422  12:40:00,610.6,610.92,610.46,610.66,123,85,610.666
20210422  12:45:00,610.74,610.98,610.34,610.56,163,97,610.702
20210422  12:50:00,610.59,610.85,609.93,610.26,106,74,610.427
20210422  12:55:00,610.15,610.56,610.05,610.28,147,87,610.308
20210422  13:00:00,610.17,610.81,610.14,610.4,144,68,610.506
20210422  13:05:00,610.45,610.52,607.14,607.93,568,334,608.402
20210422  13:10:00,607.9,607.95,604.46,605.88,851,470,605.896
20210422  13:15:00,605.75,605.78,602.18,602.23,857,596,604.271
20210422  13:20:00,602.13,603.68,601.45,603.55,914,658,602.613
20210422  13:25:00,603.61,604.81,602.76,604.26,516,348,603.826
20210422  13:30:00,604.27,604.28,601.93,602.72,459,345,602.684
20210422  13:35:00,603.11,603.75,602.22,603.4,362,284,603.073
20210422  13:40:00,603.34,603.37,599.55,599.55,851,479,601.123
20210422  13:45:00,599.54,600.61,596.76,596.95,1238,805,598.82
20210422  13:50:00,596.94,597.83,595.28,595.38,1102,706,596.495
20210422  13:55:00,595.33,596.1,594.39,595.48,1074,731,595.137
20210422  14:00:00,595.25,595.49,592.15,593.27,1072,719,593.619
20210422  14:05:00,593.48,596.63,592.56,596.19,833,472,594.775
20210422  14:10:00,596.0,597.42,595.03,597.41,759,480,596.289
20210422  14:15:00,597.27,597.54,595.5,596.28,656,486,596.599
20210422  14:20:00,596.3,597.1,594.66,595.36,572,400,595.61
20210422  14:25:00,595.32,598.34,594.81,598.1,584,300,596.996
20210422  14:30:00,598.0,598.97,597.54,598.35,557,396,598.351
20210422  14:35:00,598.48,599.32,598.06,598.34,423,294,598.691
20210422  14:40:00,598.45,599.9,598.12,599.86,353,276,598.878
20210422  14:45:00,599.89,599.96,598.15,598.39,430,301,599.141
20210422  14:50:00,598.34,598.78,596.56,597.46,568,358,597.557
20210422  14:55:00,597.53,598.98,596.63,597.09,625,469,597.858
20210422  15:00:00,597.26,598.75,596.82,598.45,344,265,598.04
20210422  15:05:00,598.53,598.68,596.15,596.71,315,233,597.409
20210422  15:10:00,596.86,597.86,596.74,597.35,236,178,597.299
20210422  15:15:00,597.39,597.41,595.29,596.45,321,235,596.193
20210422  15:20:00,596.75,596.87,594.78,594.78,466,346,595.679
20210422  15:25:00,594.68,595.7,593.82,594.46,613,427,594.746
20210422  15:30:00,594.36,596.51,594.24,595.73,484,367,595.651
20210422  15:35:00,595.71,596.23,595.0,595.5,618,435,595.672
20210422  15:40:00,595.44,595.65,592.91,593.08,916,667,594.29
20210422  15:45:00,593.25,594.02,591.34,591.7,1256,936,593.031
20210422  15:50:00,591.74,593.59,591.65,592.91,1502,1066,592.557
20210422  15:55:00,592.94,594.24,592.06,594.01,1881,1460,593.482
