date,open,high,low,close,volume,barCount,average
20210405  09:30:00,554.68,554.7,550.25,553.7,2719,1222,553.061
20210405  09:35:00,553.88,555.19,552.1,553.54,824,456,553.601
20210405  09:40:00,553.52,553.52,550.29,551.35,981,562,551.84
20210405  09:45:00,551.45,554.0,551.45,553.87,661,338,553.247
20210405  09:50:00,553.75,555.01,552.4,554.5,952,600,553.69
20210405  09:55:00,554.62,557.0,554.62,554.88,917,525,555.792
20210405  10:00:00,555.0,555.81,553.15,555.44,489,329,554.511
20210405  10:05:00,555.56,555.69,552.51,553.86,591,254,553.807
20210405  10:10:00,553.61,554.36,553.13,553.89,364,159,553.743
20210405  10:15:00,554.09,555.8,553.69,555.7,451,316,554.897
20210405  10:20:00,555.64,557.75,555.58,557.75,725,504,556.678
20210405  10:25:00,557.75,558.54,556.86,557.21,770,425,557.873
20210405  10:30:00,557.21,557.87,556.36,556.47,370,243,557.034
20210405  10:35:00,556.52,556.52,554.97,555.64,542,291,555.499
20210405  10:40:00,555.7,555.78,553.96,554.9,515,244,554.871
20210405  10:45:00,554.89,555.2,553.05,554.36,538,291,553.8
20210405  10:50:00,554.5,554.55,552.01,552.01,613,337,553.037
20210405  10:55:00,552.02,552.77,550.92,551.02,600,359,551.856
20210405  11:00:00,551.18,551.19,549.32,550.7,753,422,550.032
20210405  11:05:00,550.9,551.07,550.0,550.12,295,181,550.526
20210405  11:10:00,550.33,551.86,550.32,551.64,414,258,551.128
20210405  11:15:00,551.59,552.36,551.37,552.23,320,170,551.834
20210405  11:20:00,552.28,552.77,551.8,552.38,232,138,552.244
20210405  11:25:00,552.26,553.4,552.25,553.15,216,119,552.902
20210405  11:30:00,553.21,554.28,553.06,553.91,362,213,553.712
20210405  11:35:00,554.15,554.5,553.0,553.06,277,154,554.05
20210405  11:40:00,553.06,554.09,553.01,553.13,397,190,553.559
20210405  11:45:00,553.01,553.3,552.34,552.53,151,102,552.903
20210405  11:50:00,552.57,553.18,552.52,552.7,180,123,552.89
20210405  11:55:00,552.55,553.0,552.12,552.64,251,155,552.583
20210405  12:00:00,552.78,553.82,552.74,553.72,141,102,553.4
20210405  12:05:00,553.71,554.05,553.27,553.88,269,182,553.754
20210405  12:10:00,553.81,555.23,553.58,555.18,421,254,554.384
20210405  12:15:00,555.18,555.82,554.93,555.6,276,201,555.376
20210405  12:20:00,555.6,556.53,555.59,556.28,335,212,556.11
20210405  12:25:00,556.46,556.83,555.63,556.46,275,185,556.216
20210405  12:30:00,556.49,557.0,555.88,556.52,352,228,556.438
20210405  12:35:00,556.58,556.82,555.42,555.57,239,161,556.195
20210405  12:40:00,555.65,556.78,555.65,556.78,179,106,556.296
20210405  12:45:00,556.81,557.25,556.61,557.22,344,176,556.884
20210405  12:50:00,556.85,557.06,556.36,556.86,221,115,556.757
20210405  12:55:00,556.85,557.3,556.68,557.02,187,104,556.982
20210405  13:00:00,557.14,557.43,556.81,557.06,205,126,557.132
20210405  13:05:00,557.17,557.71,557.01,557.62,374,170,557.426
20210405  13:10:00,557.53,558.33,557.47,558.09,231,159,557.975
20210405  13:15:00,558.25,559.5,557.71,559.07,516,333,558.807
20210405  13:20:00,559.05,559.16,557.99,558.1,247,128,558.511
20210405  13:25:00,558.16,558.68,557.35,557.59,289,136,558.042
20210405  13:30:00,557.47,558.14,557.34,558.1,154,107,557.766
20210405  13:35:00,558.16,558.96,558.11,558.55,189,144,558.558
20210405  13:40:00,558.28,559.0,558.0,558.42,168,113,558.536
20210405  13:45:00,558.46,558.96,558.22,558.83,150,96,558.655
20210405  13:50:00,558.77,559.0,558.55,558.8,120,78,558.77
20210405  13:55:00,558.83,559.3,558.71,559.15,172,114,559.01
20210405  14:00:00,559.29,559.71,559.17,559.4,239,143,559.451
20210405  14:05:00,559.38,559.89,559.34,559.73,251,166,559.701
20210405  14:10:00,559.81,560.33,559.74,560.26,479,276,560.028
20210405  14:15:00,560.24,560.24,559.38,559.59,195,115,559.762
20210405  14:20:00,559.59,560.08,559.21,559.7,136,104,559.779
20210405  14:25:00,559.71,560.17,559.65,559.79,196,142,559.852
20210405  14:30:00,559.86,560.51,559.5,560.22,281,196,560.066
20210405  14:35:00,560.07,560.25,559.6,559.96,142,96,559.901
20210405  14:40:00,559.98,560.28,559.27,559.6,314,168,559.702
20210405  14:45:00,559.65,559.85,559.36,559.47,231,138,559.646
20210405  14:50:00,559.5,559.89,559.32,559.62,169,129,559.574
20210405  14:55:00,559.69,560.29,559.55,560.17,263,215,559.989
20210405  15:00:00,560.21,560.56,559.22,559.4,252,177,559.707
20210405  15:05:00,559.49,559.49,558.3,559.04,564,235,558.857
20210405  15:10:00,559.12,559.62,558.75,559.4,379,270,559.278
20210405  15:15:00,559.55,559.99,558.92,559.99,221,171,559.4
20210405  15:20:00,559.97,560.0,559.41,559.96,290,194,559.769
20210405  15:25:00,559.95,560.36,559.35,559.49,305,214,559.867
20210405  15:30:00,559.56,559.56,558.28,558.28,394,247,558.734
20210405  15:35:00,558.24,558.52,557.8,558.25,475,332,558.114
20210405  15:40:00,558.23,558.53,557.47,557.5,354,285,557.94
20210405  15:45:00,557.33,559.04,557.33,558.26,439,290,558.245
20210405  15:50:00,558.16,559.69,557.0,559.34,887,754,558.477
20210405  15:55:00,559.55,560.13,558.87,559.5,1679,1296,559.371
