date,open,high,low,close,volume,barCount,average
20210420  09:30:00,612.93,618.41,612.0,613.9,2016,687,614.701
20210420  09:35:00,613.9,616.3,612.4,614.65,825,473,614.589
20210420  09:40:00,614.87,615.25,612.95,614.85,613,344,614.3
20210420  09:45:00,615.0,619.29,615.0,619.2,1282,653,617.804
20210420  09:50:00,619.17,619.88,616.72,618.17,961,566,618.661
20210420  09:55:00,618.1,618.69,616.39,616.62,683,446,617.701
20210420  10:00:00,616.56,617.64,613.83,614.05,656,387,615.9
20210420  10:05:00,614.24,614.81,613.19,613.59,616,350,614.034
20210420  10:10:00,613.43,614.37,612.17,612.23,818,423,613.262
20210420  10:15:00,612.39,614.24,612.23,613.64,427,234,613.432
20210420  10:20:00,613.65,614.21,612.57,613.98,354,229,613.342
20210420  10:25:00,614.1,615.66,613.8,614.81,510,254,614.734
20210420  10:30:00,614.93,614.93,612.93,613.41,305,202,613.828
20210420  10:35:00,613.24,614.64,612.89,614.1,364,194,613.681
20210420  10:40:00,613.82,613.96,610.25,610.54,949,600,611.6
20210420  10:45:00,610.72,610.83,608.81,609.63,823,450,609.714
20210420  10:50:00,609.4,610.09,607.11,607.75,1018,498,608.69
20210420  10:55:00,607.57,609.29,607.25,608.3,617,403,608.282
20210420  11:00:00,608.02,609.06,607.27,608.37,573,304,608.103
20210420  11:05:00,608.44,609.68,608.06,609.59,448,255,608.96
20210420  11:10:00,609.61,609.83,607.92,608.05,515,228,608.713
20210420  11:15:00,608.08,608.44,603.2,603.4,1203,640,605.373
20210420  11:20:00,603.5,604.41,600.1,600.1,2037,931,602.618
20210420  11:25:00,600.32,602.59,600.32,601.82,826,478,601.825
20210420  11:30:00,601.73,604.0,601.11,601.86,804,395,601.956
20210420  11:35:00,601.82,601.94,598.52,600.04,959,541,600.087
20210420  11:40:00,599.95,600.59,599.24,600.06,804,403,600.003
20210420  11:45:00,599.96,603.12,599.36,603.01,1069,592,601.533
20210420  11:50:00,602.88,603.09,601.95,602.43,529,298,602.514
20210420  11:55:00,602.36,602.39,601.0,601.06,552,315,601.643
20210420  12:00:00,601.22,604.4,601.18,604.15,590,348,602.582
20210420  12:05:00,604.13,604.61,603.08,603.93,775,353,603.964
20210420  12:10:00,603.87,605.05,603.52,604.59,311,201,604.482
20210420  12:15:00,604.68,605.21,603.55,604.41,446,262,604.313
20210420  12:20:00,604.56,606.03,604.49,604.67,626,470,605.356
20210420  12:25:00,604.88,605.34,603.13,603.55,442,268,604.426
20210420  12:30:00,603.75,603.75,601.74,602.07,490,282,602.599
20210420  12:35:00,601.78,603.46,601.78,602.41,282,190,602.426
20210420  12:40:00,602.44,602.65,601.64,601.86,418,273,602.241
20210420  12:45:00,601.92,602.1,600.84,601.41,513,343,601.524
20210420  12:50:00,601.15,602.32,600.71,601.13,348,199,601.467
20210420  12:55:00,601.12,602.96,601.12,602.48,157,114,602.101
20210420  13:00:00,602.57,603.22,601.36,602.51,320,200,602.349
20210420  13:05:00,602.55,602.58,601.54,602.02,190,135,602.009
20210420  13:10:00,602.04,602.04,601.3,601.64,155,119,601.544
20210420  13:15:00,601.51,602.13,601.1,601.51,217,159,601.719
20210420  13:20:00,601.51,602.0,600.3,600.56,426,320,600.968
20210420  13:25:00,600.62,600.84,600.03,600.45,465,322,600.416
20210420  13:30:00,600.57,602.13,600.07,601.59,285,187,601.46
20210420  13:35:00,601.67,603.1,601.66,603.02,265,189,602.546
20210420  13:40:00,602.9,603.11,602.1,602.63,246,171,602.591
20210420  13:45:00,602.47,603.71,602.35,603.42,194,123,603.18
20210420  13:50:00,603.51,604.14,602.92,603.55,167,118,603.523
20210420  13:55:00,603.58,604.41,603.44,604.2,237,112,603.972
20210420  14:00:00,604.33,605.48,604.07,605.44,348,216,604.856
20210420  14:05:00,605.27,606.78,605.07,606.51,439,308,605.961
20210420  14:10:00,606.77,606.78,605.56,605.69,479,293,606.054
20210420  14:15:00,605.5,605.5,604.43,604.67,244,170,605.054
20210420  14:20:00,604.83,605.76,604.83,605.44,110,83,605.399
20210420  14:25:00,605.33,605.45,603.76,604.25,320,212,604.461
20210420  14:30:00,604.1,604.2,602.77,602.96,348,201,603.509
20210420  14:35:00,603.06,603.35,602.47,602.59,278,185,602.837
20210420  14:40:00,602.48,603.87,602.05,602.76,403,293,602.796
20210420  14:45:00,602.54,603.81,602.25,603.66,347,243,602.988
20210420  14:50:00,603.52,604.55,603.02,603.3,337,213,603.949
20210420  14:55:00,603.21,603.24,601.39,601.97,569,361,602.166
20210420  15:00:00,601.97,604.17,601.83,603.6,397,269,603.263
20210420  15:05:00,603.43,604.24,603.21,604.04,420,285,603.758
20210420  15:10:00,603.96,604.86,603.43,604.71,502,316,603.922
20210420  15:15:00,604.84,605.39,603.68,604.04,440,315,604.561
20210420  15:20:00,604.14,605.0,603.65,604.5,365,205,604.525
20210420  15:25:00,604.45,604.5,603.64,604.11,227,146,604.155
20210420  15:30:00,604.38,605.65,604.35,605.3,503,333,605.075
20210420  15:35:00,605.3,605.88,604.14,605.16,565,357,605.069
20210420  15:40:00,605.03,607.98,604.94,607.59,1435,881,606.655
20210420  15:45:00,607.71,608.2,606.61,607.21,1032,711,607.303
20210420  15:50:00,607.21,607.69,605.22,607.43,1447,1068,606.413
20210420  15:55:00,607.45,607.86,606.3,606.84,2080,1538,607.049
