date,open,high,low,close,volume,barCount,average
20210526  09:30:00,629.37,631.75,627.51,627.92,3162,1227,629.708
20210526  09:35:00,627.82,628.6,626.54,628.08,1243,749,627.682
20210526  09:40:00,628.14,628.51,625.5,626.98,1103,535,626.708
20210526  09:45:00,626.94,627.7,625.18,625.52,1036,478,626.288
20210526  09:50:00,625.4,625.87,623.64,624.66,1396,710,624.871
20210526  09:55:00,624.55,625.81,623.7,624.24,970,512,624.825
20210526  10:00:00,624.37,625.8,624.09,625.41,1191,532,625.187
20210526  10:05:00,625.41,626.94,625.12,626.64,787,449,625.964
20210526  10:10:00,626.7,626.85,625.04,626.53,732,406,626.22
20210526  10:15:00,626.71,628.96,626.32,627.76,1117,471,627.827
20210526  10:20:00,627.74,629.19,627.45,628.5,691,357,628.434
20210526  10:25:00,628.48,628.48,627.0,627.27,547,281,627.623
20210526  10:30:00,627.36,627.63,626.12,627.57,523,275,627.038
20210526  10:35:00,627.66,627.86,626.59,626.88,377,183,627.26
20210526  10:40:00,626.96,628.07,626.7,626.94,335,175,627.462
20210526  10:45:00,627.06,627.6,626.6,626.7,175,116,627.19
20210526  10:50:00,626.63,628.07,626.42,627.58,377,196,627.215
20210526  10:55:00,627.61,628.18,627.25,627.97,412,172,627.798
20210526  11:00:00,628.09,628.12,626.68,626.68,393,209,627.153
20210526  11:05:00,626.7,627.0,626.2,626.96,442,239,626.541
20210526  11:10:00,626.94,627.03,625.91,626.52,437,179,626.466
20210526  11:15:00,626.53,626.95,626.45,626.77,192,144,626.686
20210526  11:20:00,626.67,626.93,625.42,625.62,463,282,625.905
20210526  11:25:00,625.64,625.81,625.09,625.17,269,164,625.423
20210526  11:30:00,625.17,625.24,623.45,623.85,882,332,624.122
20210526  11:35:00,623.96,624.97,623.83,624.83,335,189,624.342
20210526  11:40:00,624.88,626.09,624.83,626.06,545,253,625.428
20210526  11:45:00,626.19,627.25,626.19,626.84,646,337,626.802
20210526  11:50:00,626.93,627.55,626.9,627.36,399,238,627.241
20210526  11:55:00,627.28,627.76,627.08,627.49,248,151,627.448
20210526  12:00:00,627.5,628.0,627.37,627.37,256,149,627.647
20210526  12:05:00,627.42,628.49,627.1,628.31,541,263,627.733
20210526  12:10:00,628.35,628.49,627.58,627.77,539,251,627.885
20210526  12:15:00,627.71,627.92,626.69,627.25,272,158,627.114
20210526  12:20:00,627.17,627.46,626.18,626.38,235,141,626.875
20210526  12:25:00,626.3,627.04,626.22,626.68,146,98,626.62
20210526  12:30:00,626.78,627.21,626.46,627.14,215,114,626.819
20210526  12:35:00,627.04,627.4,626.61,626.93,194,135,627.007
20210526  12:40:00,626.95,627.4,626.43,627.01,167,107,626.781
20210526  12:45:00,626.94,627.34,626.65,627.06,163,102,626.971
20210526  12:50:00,627.06,627.35,626.7,627.17,223,103,627.061
20210526  12:55:00,627.2,627.5,626.81,627.0,185,106,627.179
20210526  13:00:00,627.0,627.6,626.81,627.38,300,152,627.228
20210526  13:05:00,627.35,627.86,625.82,626.43,511,279,627.048
20210526  13:10:00,626.34,627.06,626.09,626.47,226,136,626.601
20210526  13:15:00,626.47,627.0,626.33,626.49,243,142,626.698
20210526  13:20:00,626.42,627.74,626.42,627.21,287,173,627.28
20210526  13:25:00,627.18,627.59,626.6,626.81,183,103,627.149
20210526  13:30:00,626.78,626.98,626.5,626.58,227,151,626.714
20210526  13:35:00,626.61,627.07,626.18,626.18,252,150,626.561
20210526  13:40:00,626.1,626.91,625.93,626.77,330,211,626.575
20210526  13:45:00,626.84,627.01,626.45,626.95,308,198,626.836
20210526  13:50:00,626.94,627.08,625.68,625.75,258,157,626.275
20210526  13:55:00,625.79,626.64,625.61,626.18,341,174,626.148
20210526  14:00:00,626.19,626.21,625.06,625.42,316,170,625.677
20210526  14:05:00,625.39,626.33,625.26,626.27,236,123,625.894
20210526  14:10:00,626.27,626.85,626.17,626.75,208,125,626.567
20210526  14:15:00,626.84,627.05,626.52,626.97,293,134,626.85
20210526  14:20:00,627.05,627.66,627.05,627.42,447,233,627.365
20210526  14:25:00,627.48,627.75,627.21,627.67,339,210,627.493
20210526  14:30:00,627.62,627.65,626.74,627.38,422,248,627.284
20210526  14:35:00,627.37,627.63,627.07,627.41,237,149,627.434
20210526  14:40:00,627.45,628.0,627.34,627.58,239,163,627.728
20210526  14:45:00,627.65,627.88,627.16,627.17,266,146,627.588
20210526  14:50:00,627.22,628.03,626.78,627.12,427,273,627.441
20210526  14:55:00,627.32,628.0,627.01,627.92,440,241,627.598
20210526  15:00:00,627.88,627.94,626.88,627.21,211,135,627.271
20210526  15:05:00,627.11,627.49,626.66,626.7,274,173,627.047
20210526  15:10:00,626.62,626.73,625.99,626.62,453,224,626.34
20210526  15:15:00,626.54,627.41,626.54,627.12,545,267,627.102
20210526  15:20:00,627.16,628.14,627.15,628.1,672,397,627.86
20210526  15:25:00,628.1,628.47,627.41,628.25,794,358,628.02
20210526  15:30:00,628.3,628.4,627.53,627.83,823,481,628.017
20210526  15:35:00,627.92,628.18,627.37,627.66,625,383,627.717
20210526  15:40:00,627.54,627.74,627.15,627.36,598,336,627.42
20210526  15:45:00,627.38,627.77,626.88,627.28,806,450,627.352
20210526  15:50:00,627.26,627.26,626.3,626.7,1006,708,626.659
20210526  15:55:00,626.69,628.45,626.4,628.21,2134,1421,627.515
