date,open,high,low,close,volume,barCount,average
20210319  09:30:00,509.83,515.1,509.6,511.92,6014,652,511.504
20210319  09:35:00,511.89,512.99,509.72,509.81,967,684,511.213
20210319  09:40:00,509.74,509.9,504.5,507.6,1245,662,506.758
20210319  09:45:00,507.22,510.86,506.35,509.02,672,367,508.762
20210319  09:50:00,508.93,513.45,508.93,512.13,782,477,511.467
20210319  09:55:00,511.21,513.48,510.2,510.8,316,221,511.403
20210319  10:00:00,510.45,510.45,505.9,506.29,517,329,507.967
20210319  10:05:00,506.0,507.2,504.71,506.94,607,319,506.095
20210319  10:10:00,507.23,508.11,505.11,508.01,380,234,506.695
20210319  10:15:00,507.75,508.71,506.96,507.99,303,218,507.82
20210319  10:20:00,508.3,509.8,507.8,509.8,609,384,508.95
20210319  10:25:00,510.0,510.99,509.87,510.0,365,220,510.293
20210319  10:30:00,509.99,510.6,506.81,507.1,504,288,508.964
20210319  10:35:00,507.07,512.43,507.07,512.43,501,321,509.73
20210319  10:40:00,512.52,513.71,512.1,513.5,327,209,512.859
20210319  10:45:00,513.32,514.39,512.12,512.48,292,183,513.225
20210319  10:50:00,512.34,514.57,511.54,513.59,368,231,513.538
20210319  10:55:00,513.74,513.96,512.24,513.76,308,241,513.236
20210319  11:00:00,513.63,515.0,512.51,513.84,353,207,513.72
20210319  11:05:00,513.85,514.37,512.5,512.61,288,171,513.772
20210319  11:10:00,512.85,513.5,511.79,512.99,276,175,512.589
20210319  11:15:00,513.13,513.8,511.42,512.1,261,127,513.042
20210319  11:20:00,511.94,512.6,510.0,510.23,260,136,511.778
20210319  11:25:00,510.01,511.69,508.47,511.68,330,192,509.861
20210319  11:30:00,511.41,511.76,510.59,511.28,147,88,511.143
20210319  11:35:00,511.4,513.03,511.36,512.02,169,136,512.2
20210319  11:40:00,512.07,512.24,511.37,511.88,132,82,511.888
20210319  11:45:00,511.59,513.38,511.36,512.79,178,135,512.314
20210319  11:50:00,512.66,513.79,511.41,513.79,198,123,512.731
20210319  11:55:00,513.48,513.48,512.46,512.46,148,128,512.891
20210319  12:00:00,512.95,514.31,512.86,514.1,237,150,513.692
20210319  12:05:00,514.09,514.8,513.51,514.2,329,259,514.111
20210319  12:10:00,514.06,514.18,512.91,513.96,203,145,513.382
20210319  12:15:00,513.83,514.0,513.15,513.75,179,124,513.631
20210319  12:20:00,513.57,514.09,513.05,513.25,223,151,513.683
20210319  12:25:00,513.2,513.7,512.46,512.94,392,211,513.088
20210319  12:30:00,513.0,514.6,513.0,514.48,182,114,514.014
20210319  12:35:00,514.56,515.07,513.75,513.78,207,139,514.492
20210319  12:40:00,514.12,515.2,514.03,514.77,142,84,514.814
20210319  12:45:00,515.01,516.68,515.01,516.42,361,149,516.068
20210319  12:50:00,516.5,516.82,515.8,515.99,203,115,516.317
20210319  12:55:00,515.98,516.11,515.09,515.87,164,107,515.757
20210319  13:00:00,516.02,516.05,514.45,514.59,123,89,515.066
20210319  13:05:00,514.73,514.79,513.02,514.28,308,168,513.768
20210319  13:10:00,514.42,515.27,514.02,515.27,173,102,514.474
20210319  13:15:00,515.17,515.83,514.35,514.75,145,96,514.991
20210319  13:20:00,514.87,516.0,514.83,515.81,172,138,515.506
20210319  13:25:00,515.74,516.56,515.33,516.28,151,100,516.072
20210319  13:30:00,516.32,516.64,515.98,516.35,136,84,516.327
20210319  13:35:00,516.42,516.42,514.7,515.95,198,142,515.524
20210319  13:40:00,515.95,516.16,515.3,515.46,160,125,515.659
20210319  13:45:00,515.62,516.79,515.42,516.56,113,80,516.094
20210319  13:50:00,516.44,516.86,516.02,516.43,188,88,516.655
20210319  13:55:00,516.38,516.38,514.68,515.25,254,122,515.37
20210319  14:00:00,515.33,515.95,514.8,515.28,123,78,515.321
20210319  14:05:00,515.36,515.83,513.63,513.94,263,148,514.748
20210319  14:10:00,514.0,515.0,513.61,514.76,274,129,514.42
20210319  14:15:00,514.4,514.56,512.82,513.33,209,116,513.48
20210319  14:20:00,513.33,513.52,512.37,513.29,294,133,513.041
20210319  14:25:00,513.41,514.21,513.23,514.2,126,84,513.742
20210319  14:30:00,513.93,514.81,513.12,514.42,262,163,514.123
20210319  14:35:00,514.49,514.96,514.03,514.46,102,75,514.523
20210319  14:40:00,514.55,514.55,513.15,513.53,218,135,513.658
20210319  14:45:00,513.76,514.1,512.84,513.51,254,172,513.46
20210319  14:50:00,513.35,513.5,512.02,512.27,258,132,512.543
20210319  14:55:00,512.29,513.59,512.29,513.59,180,128,512.878
20210319  15:00:00,513.5,514.09,511.51,511.83,329,214,512.698
20210319  15:05:00,511.84,512.39,510.76,510.93,378,153,511.498
20210319  15:10:00,510.67,511.66,509.71,509.77,483,259,510.348
20210319  15:15:00,509.84,511.57,509.76,510.28,467,232,510.623
20210319  15:20:00,510.43,510.89,509.78,509.98,214,153,510.104
20210319  15:25:00,509.92,510.63,508.9,510.45,354,235,509.914
20210319  15:30:00,510.32,511.92,510.02,511.57,402,293,510.881
20210319  15:35:00,511.76,512.55,511.42,512.0,225,179,512.086
20210319  15:40:00,511.94,512.92,511.91,512.89,259,196,512.25
20210319  15:45:00,512.72,513.22,511.6,512.44,460,358,512.268
20210319  15:50:00,512.09,514.48,511.98,514.46,1185,977,513.321
20210319  15:55:00,514.5,515.5,513.24,513.83,2476,1861,514.347
