date,open,high,low,close,volume,barCount,average
20210315  09:30:00,514.29,515.08,510.68,513.19,1110,354,514.013
20210315  09:35:00,513.12,514.13,511.35,512.82,630,313,513.217
20210315  09:40:00,513.3,514.0,511.02,513.86,521,287,512.161
20210315  09:45:00,513.66,518.11,513.45,516.92,899,523,516.092
20210315  09:50:00,517.03,519.56,516.81,519.08,662,452,518.339
20210315  09:55:00,519.18,519.87,517.5,518.56,508,307,518.739
20210315  10:00:00,518.13,521.54,518.0,521.16,517,275,519.957
20210315  10:05:00,521.41,522.46,520.28,520.52,604,303,521.434
20210315  10:10:00,520.44,523.81,520.0,523.25,994,555,522.227
20210315  10:15:00,523.08,524.53,523.07,523.43,750,402,523.792
20210315  10:20:00,523.74,524.48,520.25,520.87,807,420,522.088
20210315  10:25:00,520.87,521.49,519.37,519.91,498,274,520.446
20210315  10:30:00,519.85,521.47,519.1,519.92,319,196,520.298
20210315  10:35:00,520.07,520.2,517.55,519.06,450,234,518.608
20210315  10:40:00,518.95,522.06,518.94,521.81,389,188,520.579
20210315  10:45:00,521.93,524.04,521.93,523.5,430,213,523.141
20210315  10:50:00,523.36,523.97,522.95,523.07,223,157,523.409
20210315  10:55:00,522.81,523.28,521.7,523.27,318,179,522.547
20210315  11:00:00,523.44,523.52,522.12,522.69,193,127,522.618
20210315  11:05:00,523.0,523.15,522.0,522.83,113,75,522.674
20210315  11:10:00,522.66,523.58,521.58,521.81,206,145,522.932
20210315  11:15:00,522.0,522.63,520.71,520.88,271,196,521.272
20210315  11:20:00,520.8,521.3,518.86,519.65,276,172,519.793
20210315  11:25:00,519.55,519.98,517.96,519.09,437,283,518.913
20210315  11:30:00,518.99,520.2,518.43,518.59,542,305,519.358
20210315  11:35:00,518.68,518.98,517.35,518.55,388,198,518.073
20210315  11:40:00,518.64,520.68,518.34,520.45,626,320,519.579
20210315  11:45:00,520.38,521.35,520.25,520.5,251,161,520.714
20210315  11:50:00,520.52,521.95,519.64,521.61,418,205,520.725
20210315  11:55:00,521.92,521.95,520.56,520.64,170,123,521.216
20210315  12:00:00,520.54,521.46,520.01,520.87,161,91,520.794
20210315  12:05:00,520.68,521.9,520.68,521.3,247,97,521.383
20210315  12:10:00,521.31,521.45,520.1,520.99,136,65,520.652
20210315  12:15:00,520.99,521.2,520.41,520.7,95,72,520.926
20210315  12:20:00,520.7,521.34,519.99,520.75,272,113,520.983
20210315  12:25:00,520.4,520.94,519.21,520.01,329,156,519.834
20210315  12:30:00,519.74,521.55,519.39,520.72,301,157,520.876
20210315  12:35:00,520.72,521.16,519.61,519.63,246,123,520.345
20210315  12:40:00,519.82,519.93,518.98,519.1,192,115,519.34
20210315  12:45:00,518.95,519.75,518.65,519.27,237,171,519.206
20210315  12:50:00,519.19,519.63,518.5,519.4,120,83,519.152
20210315  12:55:00,519.56,520.5,519.37,520.4,129,96,519.991
20210315  13:00:00,520.5,520.95,520.21,520.92,169,87,520.497
20210315  13:05:00,520.67,520.93,519.93,519.93,105,49,520.6
20210315  13:10:00,519.87,520.06,519.15,519.58,159,60,519.731
20210315  13:15:00,519.4,519.81,519.13,519.4,48,40,519.41
20210315  13:20:00,519.65,520.27,519.4,519.94,207,89,519.786
20210315  13:25:00,519.95,520.41,519.31,519.91,167,80,520.014
20210315  13:30:00,519.82,520.37,519.55,519.97,74,65,519.904
20210315  13:35:00,520.11,520.47,519.65,520.26,147,97,520.187
20210315  13:40:00,520.11,520.58,519.79,520.5,203,98,520.211
20210315  13:45:00,520.5,520.73,519.72,520.1,143,81,520.166
20210315  13:50:00,520.19,520.19,519.54,520.15,136,98,519.855
20210315  13:55:00,520.22,520.44,519.93,520.3,129,66,520.247
20210315  14:00:00,520.39,521.94,520.39,521.66,195,145,521.275
20210315  14:05:00,521.72,522.11,521.14,522.02,180,135,521.632
20210315  14:10:00,521.97,522.55,521.6,522.41,209,136,522.02
20210315  14:15:00,522.5,522.69,521.87,522.35,259,170,522.348
20210315  14:20:00,522.29,522.94,522.14,522.8,101,75,522.605
20210315  14:25:00,522.77,523.23,522.29,522.37,229,140,522.895
20210315  14:30:00,522.74,523.57,522.58,523.32,208,114,523.217
20210315  14:35:00,523.36,523.9,523.05,523.56,232,122,523.607
20210315  14:40:00,523.7,524.82,523.6,524.59,457,312,524.292
20210315  14:45:00,524.67,525.0,523.69,524.76,307,200,524.352
20210315  14:50:00,524.92,525.48,524.32,524.63,372,250,524.878
20210315  14:55:00,524.73,525.2,524.5,525.02,194,130,524.888
20210315  15:00:00,525.01,525.01,524.18,524.64,313,230,524.597
20210315  15:05:00,524.56,525.14,524.11,525.02,259,166,524.754
20210315  15:10:00,525.08,525.58,524.15,524.56,356,219,524.841
20210315  15:15:00,524.54,525.23,524.04,524.18,266,170,524.597
20210315  15:20:00,524.17,524.39,523.17,524.24,533,338,523.692
20210315  15:25:00,524.14,524.59,523.32,524.32,309,213,523.933
20210315  15:30:00,524.24,524.74,524.02,524.07,309,246,524.41
20210315  15:35:00,524.04,526.08,523.95,525.12,611,388,525.269
20210315  15:40:00,525.25,526.14,524.83,526.0,512,344,525.532
20210315  15:45:00,526.0,526.61,525.55,525.76,534,381,526.104
20210315  15:50:00,525.82,527.46,524.75,527.28,1083,832,526.165
20210315  15:55:00,527.43,528.27,526.92,528.12,1773,1303,527.582
