date,open,high,low,close,volume,barCount,average
20210312  09:30:00,505.93,508.92,503.6,507.46,3079,1186,505.942
20210312  09:35:00,507.05,507.35,504.27,506.03,1133,833,505.82
20210312  09:40:00,506.12,511.42,505.81,510.63,1100,711,509.347
20210312  09:45:00,510.58,512.17,508.87,512.07,773,591,510.799
20210312  09:50:00,512.0,514.29,511.75,513.4,1069,669,513.239
20210312  09:55:00,513.4,515.09,512.63,514.7,951,576,514.139
20210312  10:00:00,514.95,514.95,511.79,513.25,589,365,512.805
20210312  10:05:00,513.31,514.58,512.61,514.25,562,331,513.734
20210312  10:10:00,514.4,514.41,511.15,511.91,503,284,512.245
20210312  10:15:00,511.81,512.28,509.52,510.19,774,394,510.715
20210312  10:20:00,510.0,511.69,508.88,509.37,660,397,509.96
20210312  10:25:00,509.4,509.5,507.19,508.74,866,539,508.336
20210312  10:30:00,508.95,510.57,508.27,509.12,551,376,509.376
20210312  10:35:00,508.92,510.33,507.91,509.92,391,277,508.928
20210312  10:40:00,510.07,512.33,510.0,511.63,361,236,511.24
20210312  10:45:00,511.66,511.75,510.0,511.0,370,286,510.914
20210312  10:50:00,510.85,510.98,507.25,508.15,456,319,508.586
20210312  10:55:00,508.01,508.16,506.26,507.41,334,245,507.259
20210312  11:00:00,507.34,509.16,506.29,506.84,395,219,507.514
20210312  11:05:00,506.89,509.01,506.73,508.13,271,177,508.139
20210312  11:10:00,507.93,509.41,507.66,507.75,280,187,508.579
20210312  11:15:00,508.03,508.88,507.79,508.01,248,173,508.301
20210312  11:20:00,508.28,509.57,508.01,509.55,313,219,508.846
20210312  11:25:00,509.58,510.59,509.31,510.0,293,195,510.027
20210312  11:30:00,509.97,510.7,508.93,509.6,197,142,509.977
20210312  11:35:00,509.55,511.24,508.6,510.9,261,141,510.101
20210312  11:40:00,510.63,511.5,510.26,511.33,172,96,510.922
20210312  11:45:00,511.45,512.11,510.96,511.96,236,145,511.617
20210312  11:50:00,511.97,512.72,511.5,511.62,172,115,512.116
20210312  11:55:00,511.7,511.7,510.71,511.39,247,128,511.1
20210312  12:00:00,511.42,512.26,510.72,511.38,137,93,511.577
20210312  12:05:00,511.33,512.7,511.11,512.19,251,143,512.212
20210312  12:10:00,512.23,513.14,511.89,513.13,200,135,512.38
20210312  12:15:00,513.05,513.68,512.52,512.8,386,201,513.12
20210312  12:20:00,512.85,513.49,512.38,512.98,164,105,513.049
20210312  12:25:00,513.12,513.75,512.47,513.6,252,111,513.336
20210312  12:30:00,513.69,515.55,513.48,515.3,657,380,514.806
20210312  12:35:00,515.19,515.21,513.59,514.14,435,203,514.292
20210312  12:40:00,514.33,514.8,512.42,513.1,359,209,513.572
20210312  12:45:00,512.87,513.71,512.17,512.27,205,108,513.029
20210312  12:50:00,512.08,512.2,510.76,511.71,382,233,511.478
20210312  12:55:00,511.55,512.39,511.09,512.25,429,173,511.715
20210312  13:00:00,512.41,512.43,510.38,511.44,192,101,511.363
20210312  13:05:00,511.78,512.55,511.44,512.1,159,62,511.949
20210312  13:10:00,512.11,513.13,511.63,512.56,111,72,512.423
20210312  13:15:00,512.8,513.3,512.14,512.24,133,81,512.853
20210312  13:20:00,512.42,513.4,512.36,512.46,147,91,512.859
20210312  13:25:00,512.39,513.61,512.37,513.57,105,75,513.243
20210312  13:30:00,513.64,514.0,513.36,513.46,97,84,513.698
20210312  13:35:00,513.47,513.75,512.74,513.2,201,95,513.253
20210312  13:40:00,512.94,514.11,512.74,512.99,186,86,513.406
20210312  13:45:00,513.14,513.15,511.19,511.27,297,128,511.879
20210312  13:50:00,511.22,512.76,511.11,511.98,149,112,511.816
20210312  13:55:00,512.0,512.14,510.9,511.06,264,101,511.401
20210312  14:00:00,511.42,512.06,510.6,510.6,196,95,511.282
20210312  14:05:00,510.86,511.36,510.47,511.27,191,129,510.898
20210312  14:10:00,511.2,511.89,510.85,511.38,189,139,511.321
20210312  14:15:00,511.31,511.4,510.36,510.95,128,94,510.817
20210312  14:20:00,510.74,511.05,509.61,510.81,492,178,510.127
20210312  14:25:00,510.68,511.53,510.2,511.24,167,97,510.746
20210312  14:30:00,511.29,511.65,510.87,511.58,134,108,511.29
20210312  14:35:00,511.54,512.07,510.69,511.26,200,152,511.446
20210312  14:40:00,511.4,513.0,511.28,512.92,242,150,512.061
20210312  14:45:00,513.03,513.5,512.65,512.7,166,113,513.1
20210312  14:50:00,512.85,513.88,512.49,513.25,241,169,513.376
20210312  14:55:00,512.99,513.79,512.9,513.48,221,143,513.38
20210312  15:00:00,513.57,513.6,512.26,512.61,207,125,512.835
20210312  15:05:00,512.63,513.24,512.47,512.75,171,123,512.885
20210312  15:10:00,512.58,513.52,511.8,512.88,323,174,512.614
20210312  15:15:00,512.92,514.35,512.79,513.99,410,193,513.601
20210312  15:20:00,514.07,514.08,513.44,513.9,278,191,513.798
20210312  15:25:00,513.79,514.02,512.95,513.29,188,150,513.288
20210312  15:30:00,513.27,513.57,512.78,513.18,211,182,513.118
20210312  15:35:00,513.12,515.0,513.08,514.42,574,305,514.629
20210312  15:40:00,514.28,515.0,513.87,514.19,392,269,514.404
20210312  15:45:00,514.3,515.1,513.98,514.5,602,431,514.705
20210312  15:50:00,514.44,515.0,513.8,514.0,770,518,514.495
20210312  15:55:00,514.01,515.0,513.96,514.24,1116,872,514.583
