date,open,high,low,close,volume,barCount,average
20210331  09:30:00,520.48,522.59,519.3,522.59,1329,417,520.743
20210331  09:35:00,522.65,523.88,522.0,522.47,805,463,523.026
20210331  09:40:00,522.46,524.94,522.31,524.81,914,558,524.072
20210331  09:45:00,524.96,527.48,524.75,527.14,843,603,525.923
20210331  09:50:00,527.1,529.3,526.96,528.43,1252,882,528.164
20210331  09:55:00,528.53,530.43,528.43,530.36,1239,627,529.604
20210331  10:00:00,530.48,531.84,529.65,529.72,1097,692,530.853
20210331  10:05:00,529.58,530.8,529.46,530.47,1010,479,530.166
20210331  10:10:00,530.36,530.68,528.84,529.21,762,463,529.483
20210331  10:15:00,529.19,529.74,528.39,529.52,592,385,529.064
20210331  10:20:00,529.28,530.4,529.16,529.45,451,308,529.851
20210331  10:25:00,529.51,529.59,528.18,528.37,354,267,528.742
20210331  10:30:00,528.37,530.19,528.18,529.8,332,203,529.236
20210331  10:35:00,529.8,530.76,529.38,529.97,653,359,530.122
20210331  10:40:00,529.95,531.3,529.87,531.3,600,356,530.694
20210331  10:45:00,531.3,531.75,530.45,530.56,750,285,531.05
20210331  10:50:00,530.58,532.25,530.37,532.25,777,261,531.547
20210331  10:55:00,532.18,532.34,531.06,531.06,312,247,531.682
20210331  11:00:00,531.07,532.64,530.91,531.46,365,220,531.869
20210331  11:05:00,531.25,532.43,531.06,531.06,241,175,531.63
20210331  11:10:00,531.14,532.54,530.89,531.42,277,172,531.867
20210331  11:15:00,531.42,532.18,530.69,530.86,355,208,531.419
20210331  11:20:00,530.74,531.59,530.67,531.29,199,151,531.051
20210331  11:25:00,531.17,531.42,530.63,530.98,207,168,530.948
20210331  11:30:00,530.94,531.75,530.79,530.97,204,130,531.316
20210331  11:35:00,531.23,531.88,530.75,531.27,262,169,531.255
20210331  11:40:00,531.36,531.55,530.35,530.67,460,338,531.047
20210331  11:45:00,530.83,531.5,530.6,531.17,233,157,531.095
20210331  11:50:00,531.2,532.67,531.2,532.62,401,203,532.023
20210331  11:55:00,532.5,532.64,531.79,532.33,228,156,532.29
20210331  12:00:00,532.43,533.74,532.19,533.74,601,413,533.143
20210331  12:05:00,533.7,533.78,532.59,533.23,342,248,533.142
20210331  12:10:00,533.32,534.75,532.91,534.61,528,306,533.758
20210331  12:15:00,534.75,535.36,534.59,535.19,1070,614,534.978
20210331  12:20:00,535.14,535.5,534.35,535.4,656,387,534.997
20210331  12:25:00,535.36,536.19,535.0,535.95,477,302,535.466
20210331  12:30:00,535.84,536.72,535.76,536.23,599,337,536.264
20210331  12:35:00,536.17,536.48,535.83,536.18,396,234,536.107
20210331  12:40:00,536.32,536.82,535.53,535.78,525,252,536.342
20210331  12:45:00,535.77,535.92,535.26,535.9,272,188,535.543
20210331  12:50:00,535.99,536.0,534.91,535.03,245,177,535.345
20210331  12:55:00,535.02,535.35,534.55,535.1,251,162,535.017
20210331  13:00:00,535.18,535.98,534.95,535.38,168,125,535.365
20210331  13:05:00,535.52,536.33,535.45,535.91,212,136,535.948
20210331  13:10:00,535.76,537.17,535.68,536.92,438,309,536.7
20210331  13:15:00,536.91,537.27,536.78,536.85,277,171,537.076
20210331  13:20:00,536.78,537.97,536.3,537.97,354,227,537.037
20210331  13:25:00,537.82,538.28,537.38,538.16,570,350,537.897
20210331  13:30:00,538.09,538.45,537.89,538.2,336,254,538.222
20210331  13:35:00,538.17,538.82,537.88,538.51,584,402,538.383
20210331  13:40:00,538.27,538.69,537.51,537.97,430,283,537.971
20210331  13:45:00,537.95,538.39,537.74,537.74,372,185,538.088
20210331  13:50:00,537.7,538.4,537.25,538.11,372,207,537.814
20210331  13:55:00,538.17,538.57,537.25,537.45,354,199,538.25
20210331  14:00:00,537.33,537.54,536.69,536.82,358,203,537.09
20210331  14:05:00,536.81,536.98,535.85,536.46,319,195,536.463
20210331  14:10:00,536.57,536.78,535.72,536.26,334,217,536.198
20210331  14:15:00,536.21,536.99,536.1,536.27,277,161,536.501
20210331  14:20:00,536.17,536.85,535.8,535.97,238,153,536.293
20210331  14:25:00,536.09,537.05,536.01,536.95,267,178,536.568
20210331  14:30:00,537.05,537.36,536.81,537.25,301,195,537.103
20210331  14:35:00,537.33,537.38,536.22,536.78,239,169,536.701
20210331  14:40:00,536.67,537.12,535.15,536.82,411,241,536.134
20210331  14:45:00,536.67,536.99,535.72,536.25,363,260,536.297
20210331  14:50:00,536.38,537.06,535.71,536.91,296,227,536.271
20210331  14:55:00,536.85,537.93,536.73,537.66,405,275,537.498
20210331  15:00:00,537.56,538.69,537.54,537.84,489,281,538.089
20210331  15:05:00,537.75,538.04,536.95,538.04,324,246,537.48
20210331  15:10:00,538.04,538.15,536.92,537.3,236,192,537.417
20210331  15:15:00,537.23,537.83,536.15,536.23,325,248,536.91
20210331  15:20:00,536.23,537.47,536.22,536.84,321,196,537.069
20210331  15:25:00,536.7,536.79,535.82,536.02,349,233,536.202
20210331  15:30:00,536.1,537.38,535.94,536.1,381,271,536.651
20210331  15:35:00,536.0,536.69,535.65,535.85,350,272,536.087
20210331  15:40:00,535.78,536.48,535.29,535.29,529,383,535.921
20210331  15:45:00,535.24,536.2,534.67,535.0,970,716,535.303
20210331  15:50:00,535.0,536.45,533.43,533.7,1553,1131,534.967
20210331  15:55:00,533.69,534.99,532.72,533.93,2867,2256,534.197
