date,open,high,low,close,volume,barCount,average
20210423  09:30:00,596.1,603.58,596.01,603.42,2353,844,600.184
20210423  09:35:00,603.4,603.67,600.72,603.24,1164,712,602.47
20210423  09:40:00,603.02,603.52,601.63,602.48,775,446,602.568
20210423  09:45:00,602.62,604.59,601.36,602.7,975,560,603.134
20210423  09:50:00,602.58,604.33,602.0,603.94,840,501,603.336
20210423  09:55:00,604.0,605.16,602.75,604.84,711,366,604.395
20210423  10:00:00,605.01,605.83,604.01,605.78,663,434,604.995
20210423  10:05:00,605.56,605.64,604.08,604.57,309,216,604.843
20210423  10:10:00,604.72,605.9,604.65,605.39,352,260,605.35
20210423  10:15:00,605.47,605.8,603.37,603.82,329,230,604.511
20210423  10:20:00,603.62,604.4,603.19,603.62,247,168,603.883
20210423  10:25:00,603.72,603.72,602.23,603.02,495,272,602.988
20210423  10:30:00,603.02,604.76,601.84,604.45,350,226,603.342
20210423  10:35:00,604.55,604.97,603.5,603.96,291,149,604.456
20210423  10:40:00,603.95,604.76,602.68,602.86,420,160,603.408
20210423  10:45:00,602.75,604.2,602.27,603.31,244,148,603.241
20210423  10:50:00,603.17,604.12,603.05,603.36,148,101,603.746
20210423  10:55:00,603.56,604.15,602.98,603.73,193,144,603.495
20210423  11:00:00,603.77,603.87,602.92,603.1,173,144,603.407
20210423  11:05:00,603.37,603.74,603.19,603.33,110,90,603.473
20210423  11:10:00,603.14,603.74,602.63,603.74,206,140,603.099
20210423  11:15:00,603.67,605.25,603.67,605.11,407,282,604.563
20210423  11:20:00,605.2,606.87,604.82,606.7,678,466,605.953
20210423  11:25:00,606.56,607.23,605.9,606.43,448,279,606.729
20210423  11:30:00,606.44,607.23,606.01,606.56,468,223,606.651
20210423  11:35:00,606.65,607.7,606.52,607.37,372,221,607.145
20210423  11:40:00,607.4,607.8,606.37,606.83,216,163,606.928
20210423  11:45:00,606.94,607.73,606.94,607.63,293,189,607.365
20210423  11:50:00,607.66,607.8,606.65,606.65,186,109,607.245
20210423  11:55:00,606.73,606.97,606.12,606.31,211,148,606.463
20210423  12:00:00,606.3,607.03,606.23,606.53,135,103,606.672
20210423  12:05:00,606.79,607.98,606.79,607.46,243,148,607.41
20210423  12:10:00,607.55,608.07,607.25,607.46,121,87,607.614
20210423  12:15:00,607.63,608.38,607.43,608.38,294,134,608.037
20210423  12:20:00,608.41,608.87,607.9,608.54,389,232,608.493
20210423  12:25:00,608.53,608.83,606.75,607.04,292,162,607.519
20210423  12:30:00,607.16,607.76,607.08,607.55,116,80,607.46
20210423  12:35:00,607.73,608.15,607.04,607.42,196,134,607.563
20210423  12:40:00,607.59,608.58,607.51,608.2,234,133,608.212
20210423  12:45:00,608.26,609.38,608.13,609.04,329,205,608.863
20210423  12:50:00,609.24,609.33,608.64,608.74,177,138,609.018
20210423  12:55:00,608.76,608.96,608.23,608.61,144,117,608.603
20210423  13:00:00,608.62,608.9,608.01,608.22,153,103,608.479
20210423  13:05:00,608.09,608.71,608.01,608.71,119,74,608.388
20210423  13:10:00,608.57,609.49,608.35,608.39,206,122,608.88
20210423  13:15:00,608.5,608.5,607.65,608.2,143,94,608.075
20210423  13:20:00,608.03,608.35,607.82,607.82,119,77,608.127
20210423  13:25:00,607.77,608.72,607.77,608.57,127,70,608.327
20210423  13:30:00,608.61,608.9,608.54,608.8,99,65,608.726
20210423  13:35:00,608.85,609.74,608.78,609.57,194,127,609.207
20210423  13:40:00,609.66,609.8,609.29,609.61,221,133,609.605
20210423  13:45:00,609.52,609.74,608.92,609.41,160,111,609.283
20210423  13:50:00,609.42,609.49,609.11,609.14,64,49,609.338
20210423  13:55:00,609.02,609.23,608.7,609.0,114,69,608.915
20210423  14:00:00,608.93,609.3,608.91,609.06,108,87,609.105
20210423  14:05:00,609.05,609.31,608.84,608.99,108,75,609.125
20210423  14:10:00,608.95,609.2,608.82,609.09,226,145,609.037
20210423  14:15:00,609.09,609.16,608.0,608.19,266,124,608.568
20210423  14:20:00,608.31,608.33,607.7,607.83,177,98,608.009
20210423  14:25:00,607.93,608.55,607.81,608.52,195,110,608.127
20210423  14:30:00,608.52,608.94,608.39,608.56,194,126,608.665
20210423  14:35:00,608.44,608.84,607.95,608.3,130,103,608.45
20210423  14:40:00,608.3,608.8,608.21,608.52,146,106,608.569
20210423  14:45:00,608.55,609.42,608.4,609.38,268,180,608.908
20210423  14:50:00,609.29,610.3,609.11,610.12,640,275,609.767
20210423  14:55:00,610.16,610.59,609.8,609.94,467,250,610.283
20210423  15:00:00,609.94,610.15,609.3,609.63,238,170,609.694
20210423  15:05:00,609.64,609.91,609.5,609.54,179,150,609.701
20210423  15:10:00,609.55,610.21,609.53,610.14,160,125,609.804
20210423  15:15:00,610.13,610.46,609.8,610.05,229,157,610.201
20210423  15:20:00,610.06,611.48,610.01,611.13,678,446,610.924
20210423  15:25:00,611.0,611.88,610.88,611.71,664,389,611.622
20210423  15:30:00,611.68,612.03,611.44,611.87,513,404,611.765
20210423  15:35:00,611.98,612.94,611.69,612.74,779,455,612.316
20210423  15:40:00,612.81,613.4,612.01,612.03,855,609,612.628
20210423  15:45:00,612.03,612.11,610.62,610.7,696,551,611.25
20210423  15:50:00,610.78,611.44,610.2,610.58,1122,867,610.691
20210423  15:55:00,610.49,611.0,609.79,610.62,1552,1285,610.529
