date,open,high,low,close,volume,barCount,average
20210326  09:30:00,502.16,504.96,500.62,503.03,1098,392,502.493
20210326  09:35:00,502.97,506.92,501.7,505.38,883,559,504.885
20210326  09:40:00,505.39,505.55,501.61,501.61,1394,1137,502.897
20210326  09:45:00,501.94,505.98,501.54,503.94,1054,658,503.769
20210326  09:50:00,503.81,504.0,501.04,501.22,1123,898,502.498
20210326  09:55:00,501.32,501.55,499.2,500.49,1602,1129,500.811
20210326  10:00:00,500.46,504.75,499.41,503.06,1266,662,502.127
20210326  10:05:00,502.9,504.5,502.42,504.45,797,442,503.323
20210326  10:10:00,504.35,504.65,502.49,502.77,346,283,503.343
20210326  10:15:00,502.75,503.12,501.68,501.95,592,469,502.259
20210326  10:20:00,502.42,502.68,500.01,500.51,497,296,501.23
20210326  10:25:00,500.64,502.3,500.64,502.17,545,302,501.613
20210326  10:30:00,502.37,503.59,502.11,502.8,621,292,502.952
20210326  10:35:00,502.97,504.0,502.89,503.38,614,365,503.421
20210326  10:40:00,503.56,504.56,502.89,504.5,426,329,503.671
20210326  10:45:00,504.4,504.8,501.9,502.03,484,328,503.73
20210326  10:50:00,501.98,501.99,499.73,499.85,970,653,500.775
20210326  10:55:00,499.9,500.0,499.25,500.0,425,325,499.851
20210326  11:00:00,500.01,500.14,498.7,500.01,364,197,499.55
20210326  11:05:00,500.01,500.25,499.1,499.47,234,165,499.86
20210326  11:10:00,499.59,499.65,496.61,497.31,449,231,497.873
20210326  11:15:00,497.5,498.78,497.14,498.42,291,149,497.955
20210326  11:20:00,498.46,498.84,495.58,495.65,400,282,496.915
20210326  11:25:00,495.65,496.01,494.94,496.01,535,355,495.484
20210326  11:30:00,495.87,497.83,495.26,497.22,309,204,496.483
20210326  11:35:00,497.16,498.53,497.05,498.31,259,185,497.703
20210326  11:40:00,498.27,499.55,497.73,499.03,516,240,498.891
20210326  11:45:00,498.94,499.43,498.45,499.0,244,188,498.903
20210326  11:50:00,498.92,500.85,498.92,499.94,718,298,500.115
20210326  11:55:00,500.06,500.93,499.49,500.54,292,165,500.328
20210326  12:00:00,501.0,501.58,499.14,500.04,554,303,500.551
20210326  12:05:00,500.51,501.11,499.61,499.72,881,421,500.481
20210326  12:10:00,499.88,501.2,499.53,501.14,1083,791,500.058
20210326  12:15:00,501.2,501.82,499.8,501.43,742,335,501.283
20210326  12:20:00,501.49,501.86,500.54,501.51,277,137,501.126
20210326  12:25:00,501.76,502.54,501.76,502.14,412,179,502.219
20210326  12:30:00,502.25,503.59,501.8,503.3,411,167,502.635
20210326  12:35:00,503.37,504.82,503.37,504.73,371,234,504.207
20210326  12:40:00,504.73,505.1,504.01,504.75,372,219,504.669
20210326  12:45:00,504.74,505.79,503.57,505.73,511,260,504.802
20210326  12:50:00,505.71,506.4,503.36,503.36,747,376,504.844
20210326  12:55:00,503.41,503.6,502.2,502.88,389,185,502.963
20210326  13:00:00,503.28,503.81,502.92,503.22,305,171,503.351
20210326  13:05:00,503.06,503.58,502.64,502.7,214,112,503.023
20210326  13:10:00,502.73,504.39,502.56,504.3,466,222,503.621
20210326  13:15:00,504.55,505.83,504.09,505.56,836,277,505.02
20210326  13:20:00,505.67,506.88,504.91,505.6,691,247,506.056
20210326  13:25:00,505.46,506.47,505.2,506.06,365,181,505.915
20210326  13:30:00,506.05,506.35,504.77,504.79,190,107,505.691
20210326  13:35:00,504.52,505.35,504.0,504.65,375,182,504.737
20210326  13:40:00,504.69,505.19,503.5,503.98,278,130,504.286
20210326  13:45:00,503.86,504.0,501.67,502.01,819,388,502.795
20210326  13:50:00,502.01,504.32,501.6,503.49,776,344,503.373
20210326  13:55:00,503.45,503.51,502.64,503.39,217,183,503.154
20210326  14:00:00,503.41,504.62,502.56,503.18,451,303,503.692
20210326  14:05:00,503.19,503.81,500.64,500.71,627,228,501.927
20210326  14:10:00,500.95,501.38,499.36,500.37,440,206,500.415
20210326  14:15:00,500.46,500.49,498.74,499.53,603,402,499.474
20210326  14:20:00,499.38,500.43,498.67,499.53,463,260,499.664
20210326  14:25:00,499.53,501.2,499.25,500.84,261,199,500.54
20210326  14:30:00,500.78,501.22,499.05,500.52,461,284,500.057
20210326  14:35:00,500.61,501.49,499.91,500.77,337,218,500.983
20210326  14:40:00,500.78,501.09,498.89,499.73,389,233,499.81
20210326  14:45:00,499.5,500.0,497.7,498.0,243,173,498.738
20210326  14:50:00,497.93,502.31,497.73,502.0,733,255,500.477
20210326  14:55:00,502.0,503.12,501.51,502.94,844,233,502.413
20210326  15:00:00,502.96,504.31,502.8,503.3,806,315,503.604
20210326  15:05:00,503.37,504.88,503.22,504.11,488,257,504.339
20210326  15:10:00,504.29,505.96,503.82,504.24,727,420,505.031
20210326  15:15:00,504.23,505.72,504.23,505.2,802,441,504.967
20210326  15:20:00,505.06,505.47,504.11,504.61,716,505,504.81
20210326  15:25:00,504.77,506.64,503.45,506.24,778,481,505.418
20210326  15:30:00,506.41,507.84,506.38,507.65,772,473,507.08
20210326  15:35:00,507.66,508.55,507.2,508.43,613,451,507.899
20210326  15:40:00,508.51,508.98,507.82,508.85,953,604,508.539
20210326  15:45:00,508.85,508.88,507.39,508.25,945,622,508.141
20210326  15:50:00,508.35,509.44,507.2,509.3,1629,1283,508.145
20210326  15:55:00,509.48,514.25,509.27,513.83,4103,2755,512.214
