date,open,high,low,close,volume,barCount,average
20210512  09:30:00,560.38,564.83,559.9,563.24,1672,699,561.793
20210512  09:35:00,563.62,567.62,562.61,564.91,867,461,565.185
20210512  09:40:00,564.31,569.49,562.56,567.24,771,411,565.936
20210512  09:45:00,567.73,570.41,567.14,568.04,751,399,568.989
20210512  09:50:00,568.71,569.4,565.6,565.93,669,300,566.948
20210512  09:55:00,565.89,567.7,564.33,564.86,520,302,565.948
20210512  10:00:00,564.86,564.86,561.43,562.84,626,333,562.973
20210512  10:05:00,562.79,564.9,562.55,564.17,305,199,563.817
20210512  10:10:00,563.98,564.06,560.48,561.8,409,274,561.633
20210512  10:15:00,562.19,562.53,561.09,562.29,286,209,561.812
20210512  10:20:00,562.08,564.54,561.51,561.71,331,211,563.024
20210512  10:25:00,561.84,562.59,560.43,560.45,365,175,561.431
20210512  10:30:00,560.26,561.25,559.18,559.42,495,250,559.996
20210512  10:35:00,559.6,561.58,559.33,560.75,406,234,560.388
20210512  10:40:00,560.55,561.24,557.72,558.5,542,344,558.902
20210512  10:45:00,558.09,559.33,557.51,557.85,262,162,558.405
20210512  10:50:00,557.56,558.44,557.2,557.38,286,149,557.805
20210512  10:55:00,557.51,558.65,556.73,558.33,337,222,557.399
20210512  11:00:00,558.43,560.2,557.52,559.97,269,207,558.965
20210512  11:05:00,559.87,560.91,558.79,560.7,392,199,559.972
20210512  11:10:00,560.8,562.83,560.42,562.83,571,327,561.496
20210512  11:15:00,562.61,563.57,562.46,563.06,418,294,563.021
20210512  11:20:00,563.03,563.04,561.22,561.48,332,185,561.839
20210512  11:25:00,561.48,561.81,559.95,560.39,363,200,560.97
20210512  11:30:00,560.23,560.28,559.1,559.36,228,143,559.606
20210512  11:35:00,559.26,559.92,558.5,559.55,238,144,559.192
20210512  11:40:00,559.25,560.28,558.39,560.28,278,192,559.451
20210512  11:45:00,560.18,560.34,558.61,558.71,237,179,559.459
20210512  11:50:00,558.65,558.66,556.49,556.97,406,261,557.171
20210512  11:55:00,556.52,556.81,555.44,555.77,627,332,556.205
20210512  12:00:00,555.59,556.63,555.33,555.65,702,296,555.968
20210512  12:05:00,555.53,556.67,555.42,555.85,302,194,555.939
20210512  12:10:00,555.72,555.83,553.82,553.89,628,314,554.977
20210512  12:15:00,553.87,554.23,552.94,554.04,601,368,553.472
20210512  12:20:00,553.92,556.42,553.64,555.8,491,315,555.196
20210512  12:25:00,555.88,557.27,555.7,555.74,335,219,556.617
20210512  12:30:00,555.31,556.76,554.54,555.97,353,201,555.671
20210512  12:35:00,556.11,556.63,553.93,554.03,427,221,555.202
20210512  12:40:00,553.92,555.03,553.13,554.28,324,220,553.579
20210512  12:45:00,554.07,554.8,553.22,553.98,349,193,553.891
20210512  12:50:00,554.31,555.58,554.23,554.96,273,196,555.071
20210512  12:55:00,554.99,555.55,554.45,555.25,260,209,554.992
20210512  13:00:00,555.33,558.4,554.95,558.0,560,324,556.771
20210512  13:05:00,558.24,558.55,556.8,557.2,349,191,557.684
20210512  13:10:00,556.91,557.45,556.01,556.47,232,152,556.831
20210512  13:15:00,556.29,556.7,554.5,554.5,235,181,555.665
20210512  13:20:00,554.61,554.81,553.73,554.09,274,182,554.321
20210512  13:25:00,554.07,554.68,553.12,553.5,318,173,553.784
20210512  13:30:00,553.42,554.18,552.8,552.89,492,256,553.2
20210512  13:35:00,553.13,554.8,552.7,554.37,416,212,553.426
20210512  13:40:00,554.23,554.47,553.06,553.18,255,184,553.662
20210512  13:45:00,553.4,553.6,551.8,551.96,452,330,552.355
20210512  13:50:00,552.03,553.16,551.11,552.96,430,326,551.971
20210512  13:55:00,552.93,553.73,552.32,552.74,367,279,553.108
20210512  14:00:00,552.65,553.21,551.26,551.34,524,315,552.201
20210512  14:05:00,551.2,551.52,550.39,550.56,434,303,551.072
20210512  14:10:00,550.61,550.98,550.1,550.17,373,255,550.527
20210512  14:15:00,550.21,550.63,549.23,550.43,663,349,550.021
20210512  14:20:00,550.72,551.34,549.47,549.94,474,253,550.196
20210512  14:25:00,550.06,551.0,549.63,550.59,343,255,550.386
20210512  14:30:00,550.74,552.0,549.6,551.85,520,324,550.583
20210512  14:35:00,551.78,552.89,550.32,551.7,574,256,551.989
20210512  14:40:00,551.61,552.36,551.21,551.75,223,168,551.721
20210512  14:45:00,551.45,553.11,550.75,552.87,362,202,551.852
20210512  14:50:00,552.83,554.04,552.3,552.85,428,261,553.315
20210512  14:55:00,552.83,553.17,551.0,551.0,448,220,551.948
20210512  15:00:00,551.0,551.56,549.8,549.8,629,320,550.575
20210512  15:05:00,549.81,550.49,549.67,550.38,364,221,550.062
20210512  15:10:00,550.38,550.65,548.58,549.37,433,305,549.361
20210512  15:15:00,549.22,549.98,548.74,549.29,407,229,549.409
20210512  15:20:00,549.4,550.24,548.5,548.65,471,275,549.56
20210512  15:25:00,548.66,550.29,548.58,549.65,908,404,549.305
20210512  15:30:00,549.75,551.1,549.37,550.7,482,304,550.195
20210512  15:35:00,550.51,550.58,549.37,549.85,539,404,549.912
20210512  15:40:00,549.93,550.46,549.27,549.88,734,455,549.9
20210512  15:45:00,549.82,552.04,549.73,550.35,1181,798,550.811
20210512  15:50:00,550.35,550.72,548.37,548.63,1473,1014,549.718
20210512  15:55:00,548.64,550.87,548.56,550.29,2764,1866,549.927
