date,open,high,low,close,volume,barCount,average
20210407  09:30:00,555.23,555.28,548.81,549.75,1499,533,552.879
20210407  09:35:00,549.54,551.36,548.46,550.37,822,427,550.067
20210407  09:40:00,550.17,553.78,550.12,553.16,640,355,552.43
20210407  09:45:00,553.38,555.95,553.11,555.51,620,298,554.466
20210407  09:50:00,555.6,556.15,554.68,555.5,299,208,555.504
20210407  09:55:00,555.38,556.15,554.31,555.55,280,198,555.383
20210407  10:00:00,555.56,557.06,554.7,556.75,426,274,556.036
20210407  10:05:00,556.71,557.45,556.25,556.6,404,197,556.844
20210407  10:10:00,556.75,557.57,556.56,557.06,293,173,557.06
20210407  10:15:00,557.17,559.46,556.67,559.04,497,295,557.963
20210407  10:20:00,559.0,559.72,558.13,558.32,345,205,558.794
20210407  10:25:00,558.25,558.47,557.43,558.47,263,141,557.885
20210407  10:30:00,558.5,558.6,557.18,557.45,247,136,557.833
20210407  10:35:00,557.66,558.21,556.9,557.01,199,103,557.605
20210407  10:40:00,556.86,557.93,556.43,557.62,305,221,557.136
20210407  10:45:00,557.79,558.18,557.23,557.61,201,156,557.741
20210407  10:50:00,557.28,557.32,555.95,556.52,132,77,556.63
20210407  10:55:00,556.55,556.74,555.91,556.2,399,207,556.239
20210407  11:00:00,556.17,558.36,556.13,558.28,290,186,557.654
20210407  11:05:00,558.3,559.4,558.12,558.8,402,315,558.897
20210407  11:10:00,558.94,561.69,558.93,561.67,805,504,560.319
20210407  11:15:00,561.68,562.98,561.01,562.37,824,481,562.16
20210407  11:20:00,562.33,562.7,560.55,560.67,580,348,561.535
20210407  11:25:00,560.69,560.77,559.46,560.15,384,216,560.105
20210407  11:30:00,560.25,560.38,559.18,559.51,536,350,559.738
20210407  11:35:00,559.53,560.08,557.88,558.0,288,201,559.176
20210407  11:40:00,558.0,559.59,557.6,559.32,254,202,558.554
20210407  11:45:00,559.37,560.65,558.86,560.38,267,167,559.803
20210407  11:50:00,560.24,560.77,560.03,560.14,255,123,560.382
20210407  11:55:00,560.26,561.79,559.58,561.78,304,194,560.842
20210407  12:00:00,561.72,562.29,561.4,561.72,363,208,561.858
20210407  12:05:00,561.65,561.85,561.05,561.23,271,161,561.384
20210407  12:10:00,561.21,561.21,560.31,560.31,215,125,560.789
20210407  12:15:00,560.39,560.59,558.75,559.13,399,203,559.284
20210407  12:20:00,559.13,561.2,558.93,561.15,329,232,560.156
20210407  12:25:00,561.22,561.25,560.14,560.48,210,156,560.663
20210407  12:30:00,560.39,561.29,560.25,561.05,125,99,560.784
20210407  12:35:00,561.1,561.95,560.77,561.55,129,102,561.481
20210407  12:40:00,561.59,561.59,560.64,560.86,131,89,561.014
20210407  12:45:00,560.87,561.36,560.64,561.22,122,86,561.03
20210407  12:50:00,561.2,561.69,561.03,561.11,164,104,561.419
20210407  12:55:00,561.1,561.5,560.7,560.8,166,79,561.136
20210407  13:00:00,560.75,561.38,560.27,561.01,192,115,560.923
20210407  13:05:00,561.16,563.68,561.16,562.73,844,581,562.53
20210407  13:10:00,562.71,563.5,562.71,563.35,316,161,563.114
20210407  13:15:00,563.38,563.38,562.52,563.06,336,161,562.983
20210407  13:20:00,562.84,563.25,562.38,562.51,297,137,562.856
20210407  13:25:00,562.6,563.12,562.13,562.78,302,136,562.647
20210407  13:30:00,562.69,563.87,562.52,563.76,371,201,563.405
20210407  13:35:00,563.88,564.52,563.71,564.23,437,251,564.05
20210407  13:40:00,564.28,564.52,563.74,564.39,258,164,564.195
20210407  13:45:00,564.55,564.75,564.15,564.19,170,111,564.468
20210407  13:50:00,564.36,564.79,563.85,564.68,225,155,564.337
20210407  13:55:00,564.72,565.65,564.55,565.23,709,495,565.052
20210407  14:00:00,565.14,566.74,564.91,566.34,619,469,566.041
20210407  14:05:00,566.28,568.25,566.28,568.17,931,459,567.706
20210407  14:10:00,568.25,568.84,568.08,568.84,468,249,568.462
20210407  14:15:00,568.88,569.4,567.99,568.35,538,324,568.814
20210407  14:20:00,568.31,568.91,567.43,568.83,526,306,568.122
20210407  14:25:00,568.82,569.11,567.81,568.98,549,350,568.552
20210407  14:30:00,569.0,569.31,568.42,568.99,497,277,569.005
20210407  14:35:00,569.09,569.65,568.84,569.12,507,251,569.252
20210407  14:40:00,569.27,569.4,568.83,568.87,271,190,569.123
20210407  14:45:00,568.94,569.36,568.75,569.15,236,177,569.086
20210407  14:50:00,569.15,569.74,568.61,569.34,356,220,569.295
20210407  14:55:00,569.2,569.74,568.19,568.47,523,316,568.95
20210407  15:00:00,568.69,569.48,568.3,569.13,362,243,568.917
20210407  15:05:00,569.19,569.39,568.4,568.44,325,230,568.909
20210407  15:10:00,568.54,568.85,566.76,566.97,603,431,567.763
20210407  15:15:00,567.08,567.98,566.73,567.65,485,313,567.342
20210407  15:20:00,567.62,568.6,567.49,567.89,499,406,568.204
20210407  15:25:00,567.88,568.0,566.43,567.32,621,409,567.232
20210407  15:30:00,567.23,567.34,565.41,565.41,465,344,566.377
20210407  15:35:00,565.32,567.14,565.12,566.99,740,461,565.819
20210407  15:40:00,566.91,566.91,565.69,566.08,411,284,566.335
20210407  15:45:00,566.11,567.35,566.1,566.65,555,415,566.8
20210407  15:50:00,566.6,566.67,564.0,565.49,1008,711,565.003
20210407  15:55:00,565.44,565.86,564.8,565.74,1131,897,565.327
