date,open,high,low,close,volume,barCount,average
20210107  09:30:00,145.65,148.49,145.21,147.61,9061,4308,147.116
20210107  10:00:00,147.58,150.41,146.3,150.23,10202,4913,148.597
20210107  11:00:00,150.19,151.65,149.88,150.72,6275,3708,150.826
20210107  12:00:00,150.74,152.55,150.74,152.11,5741,2806,151.891
20210107  13:00:00,152.1,152.99,151.61,152.84,5044,2283,152.263
20210107  14:00:00,152.85,153.21,151.85,152.28,3736,1731,152.473
20210107  15:00:00,152.29,154.47,152.2,153.91,8683,4909,153.682
