date,open,high,low,close,volume,barCount,average
20210511  09:30:00,84.42,87.34,83.71,86.28,30893,12547,85.988
20210511  10:00:00,86.27,86.75,83.63,85.31,35100,13529,85.024
20210511  11:00:00,85.29,87.25,83.97,87.06,25001,9384,85.847
20210511  12:00:00,87.09,88.17,87.04,87.86,17379,6567,87.59
20210511  13:00:00,87.92,89.32,87.72,89.0,27866,10641,88.76
20210511  14:00:00,89.0,90.01,88.79,89.61,26328,9875,89.451
20210511  15:00:00,89.6,91.38,89.44,91.0,49512,21876,90.818
