date,open,high,low,close,volume,barCount,average
20210209  09:30:00,147.02,148.92,145.1,147.84,9962,4453,147.271
20210209  10:00:00,147.96,148.75,146.54,148.73,8299,4286,147.739
20210209  11:00:00,148.75,149.92,148.15,148.86,9448,4923,149.003
20210209  12:00:00,148.83,149.11,147.33,148.73,6158,3161,148.26
20210209  13:00:00,148.63,149.54,148.38,148.69,3758,2060,148.923
20210209  14:00:00,148.75,148.85,147.71,148.28,3216,1650,148.275
20210209  15:00:00,148.27,148.5,146.87,147.7,7601,4179,147.551
