date,open,high,low,close,volume,barCount,average
20201110  09:30:00,103.1,105.17,96.64,98.43,39661,15582,100.153
20201110  10:00:00,98.45,98.56,92.03,96.45,58937,21150,95.102
20201110  11:00:00,96.42,107.47,96.42,104.19,100457,37086,102.618
20201110  12:00:00,104.16,108.65,103.81,106.21,63042,22471,106.485
20201110  13:00:00,106.21,107.14,104.05,104.57,32309,10757,105.237
20201110  14:00:00,104.57,106.25,103.65,105.75,25522,7784,104.852
20201110  15:00:00,105.77,106.2,104.16,105.2,30850,12560,105.073
