date,open,high,low,close,volume,barCount,average
20210416  09:30:00,12.01,12.06,11.74,11.86,4768,934,11.90067
20210416  09:35:00,11.865,12.38,11.865,12.29,7807,1841,12.15755
20210416  09:40:00,12.32,12.47,12.13,12.31,6947,2066,12.3409
20210416  09:45:00,12.32,12.55,12.3,12.47,6052,1806,12.42473
20210416  09:50:00,12.47,12.48,12.24,12.2599,4707,1555,12.33602
20210416  09:55:00,12.26,12.4299,12.23,12.415,3333,1114,12.36029
20210416  10:00:00,12.4101,12.5401,12.31,12.54,3910,1144,12.44243
20210416  10:05:00,12.539,12.539,12.3614,12.469,2975,876,12.43785
20210416  10:10:00,12.47,12.545,12.43,12.5179,2262,831,12.49703
20210416  10:15:00,12.52,12.59,12.51,12.5358,2723,927,12.55219
20210416  10:20:00,12.53,12.55,12.4601,12.53,2114,763,12.50644
20210416  10:25:00,12.538,12.67,12.51,12.6114,3512,1111,12.60856
20210416  10:30:00,12.62,12.87,12.62,12.865,4849,1283,12.74986
20210416  10:35:00,12.8601,13.0291,12.83,12.9497,7668,2166,12.9372
20210416  10:40:00,12.95,13.25,12.94,13.14,11171,2726,13.14743
20210416  10:45:00,13.14,13.15,12.93,12.985,6418,2009,13.06855
20210416  10:50:00,12.9812,13.24,12.98,13.2086,6666,1705,13.16295
20210416  10:55:00,13.21,13.5,13.21,13.5,12166,3040,13.38897
20210416  11:00:00,13.4958,13.9,13.4301,13.8801,15839,3862,13.68192
20210416  11:05:00,13.9,13.94,13.72,13.79,11811,3227,13.83032
20210416  11:10:00,13.79,13.8,13.51,13.5267,8675,2435,13.64908
20210416  11:15:00,13.53,13.55,13.28,13.3601,10333,2767,13.43535
20210416  11:20:00,13.3616,13.43,13.21,13.3901,6977,1695,13.32842
20210416  11:25:00,13.4099,13.55,13.32,13.36,5813,1653,13.44908
20210416  11:30:00,13.355,13.5,13.35,13.45,4674,1464,13.43053
20210416  11:35:00,13.46,13.6,13.4,13.4899,9565,2419,13.51113
20210416  11:40:00,13.5,13.75,13.49,13.7302,10323,2438,13.64816
20210416  11:45:00,13.74,13.87,13.62,13.71,10692,2354,13.73226
20210416  11:50:00,13.71,13.83,13.41,13.49,10260,2221,13.66812
20210416  11:55:00,13.5,13.68,13.43,13.48,4721,1166,13.55421
20210416  12:00:00,13.48,13.5292,13.22,13.24,4746,1324,13.30126
20210416  12:05:00,13.24,13.38,13.23,13.3399,4730,1082,13.30737
