date,open,high,low,close,volume,barCount,average
20210222  09:30:00,32.4,32.9,32.1,32.109,2991,724,32.49321
20210222  09:35:00,32.149,32.567,32.04,32.3589,1417,490,32.27151
20210222  09:40:00,32.36,32.36,32.12,32.2,936,456,32.21352
20210222  09:45:00,32.22,32.79,32.22,32.65,968,431,32.52859
20210222  09:50:00,32.66,32.75,32.44,32.57,853,309,32.57936
20210222  09:55:00,32.58,33.22,32.58,33.17,1070,416,32.92398
20210222  10:00:00,33.11,33.155,32.95,33.079,1201,428,33.04498
20210222  10:05:00,33.08,33.08,32.71,32.82,616,280,32.8694
20210222  10:10:00,32.8,32.94,32.74,32.8127,549,297,32.81862
20210222  10:15:00,32.8195,32.8195,32.45,32.55,530,267,32.61598
20210222  10:20:00,32.54,32.57,32.31,32.4705,573,295,32.43786
20210222  10:25:00,32.495,32.52,32.13,32.3043,822,390,32.27534
20210222  10:30:00,32.3022,32.3022,31.89,32.08,1171,655,32.06873
20210222  10:35:00,32.12,32.17,31.86,32.01,954,502,32.00173
20210222  10:40:00,32.0,32.3317,31.92,32.26,795,501,32.07675
20210222  10:45:00,32.275,32.2999,32.03,32.07,601,326,32.14953
20210222  10:50:00,32.07,32.07,31.68,31.71,944,501,31.83752
20210222  10:55:00,31.73,32.05,31.72,31.72,920,491,31.86872
20210222  11:00:00,31.7101,31.79,31.48,31.68,1265,666,31.63945
20210222  11:05:00,31.67,31.7899,31.475,31.7,969,509,31.61461
20210222  11:10:00,31.65,32.24,31.58,32.165,851,280,32.0438
20210222  11:15:00,32.155,32.29,32.06,32.21,325,154,32.2169
20210222  11:20:00,32.21,32.29,32.1401,32.2721,351,186,32.19399
20210222  11:25:00,32.24,32.24,31.9406,31.97,410,182,32.0915
20210222  11:30:00,31.97,32.1427,31.93,32.14,213,127,32.00944
20210222  11:35:00,32.17,32.32,32.16,32.19,419,228,32.22941
20210222  11:40:00,32.2255,32.29,32.1271,32.16,401,211,32.22052
20210222  11:45:00,32.13,32.21,32.09,32.13,270,118,32.15778
20210222  11:50:00,32.14,32.32,32.125,32.2378,406,209,32.22703
20210222  11:55:00,32.23,32.44,32.23,32.44,275,172,32.37142
20210222  12:00:00,32.48,32.55,32.35,32.365,424,213,32.44527
20210222  12:05:00,32.365,32.4,32.26,32.2654,417,165,32.33353
20210222  12:10:00,32.2999,32.32,32.21,32.27,267,148,32.26602
20210222  12:15:00,32.2575,32.32,32.14,32.17,249,115,32.20477
20210222  12:20:00,32.165,32.23,32.0801,32.095,217,111,32.16651
20210222  12:25:00,32.08,32.16,31.9701,32.0213,287,159,32.02978
20210222  12:30:00,32.0599,32.11,31.955,32.1,385,151,32.0512
20210222  12:35:00,32.11,32.18,31.9449,31.95,395,229,32.03032
20210222  12:40:00,31.94,32.0,31.87,31.91,270,143,31.93029
20210222  12:45:00,31.91,32.0544,31.88,32.015,226,173,31.94924
20210222  12:50:00,32.02,32.16,31.9654,32.07,278,162,32.06842
20210222  12:55:00,32.05,32.0633,31.94,32.0633,176,75,32.00548
20210222  13:00:00,32.06,32.13,31.83,31.91,325,162,31.95713
20210222  13:05:00,31.89,31.95,31.85,31.9,345,178,31.89166
20210222  13:10:00,31.891,31.97,31.891,31.9,217,110,31.92602
20210222  13:15:00,31.92,32.025,31.915,31.98,181,101,31.97659
20210222  13:20:00,31.975,32.04,31.86,31.8701,213,113,31.95132
20210222  13:25:00,31.89,32.05,31.885,32.04,247,145,31.95416
20210222  13:30:00,32.0,32.1917,32.0,32.105,244,121,32.08158
20210222  13:35:00,32.1219,32.2413,32.1219,32.1803,193,105,32.20912
20210222  13:40:00,32.1999,32.22,32.122,32.122,155,76,32.17652
20210222  13:45:00,32.1354,32.17,32.06,32.1078,103,60,32.10197
20210222  13:50:00,32.15,32.15,31.99,32.01,193,81,32.0413
20210222  13:55:00,32.03,32.0747,31.99,32.04,187,96,32.03261
20210222  14:00:00,32.05,32.15,32.05,32.125,140,83,32.11197
20210222  14:05:00,32.13,32.18,32.0,32.02,148,75,32.08545
20210222  14:10:00,32.02,32.05,31.9,31.95,2461,345,31.91248
20210222  14:15:00,31.935,32.0288,31.935,32.0,263,179,31.99059
20210222  14:20:00,31.99,31.99,31.85,31.89,270,185,31.91972
20210222  14:25:00,31.86,31.955,31.86,31.8917,256,173,31.90584
20210222  14:30:00,31.92,31.938,31.82,31.82,229,158,31.87771
20210222  14:35:00,31.82,31.86,31.74,31.83,315,177,31.79371
20210222  14:40:00,31.83,31.96,31.7504,31.9,256,181,31.84642
20210222  14:45:00,31.88,31.89,31.7113,31.73,289,169,31.81081
20210222  14:50:00,31.71,31.81,31.7,31.71,371,194,31.74548
20210222  14:55:00,31.72,31.88,31.72,31.83,278,198,31.81209
20210222  15:00:00,31.83,31.85,31.65,31.6578,399,252,31.74062
20210222  15:05:00,31.66,31.75,31.57,31.59,455,279,31.65332
20210222  15:10:00,31.57,31.6,31.34,31.46,864,440,31.46751
20210222  15:15:00,31.4799,31.65,31.47,31.5567,829,355,31.53037
20210222  15:20:00,31.56,31.58,31.3,31.34,875,347,31.4542
20210222  15:25:00,31.35,31.4,31.16,31.19,1012,414,31.29676
20210222  15:30:00,31.2047,31.37,31.08,31.09,801,536,31.21687
20210222  15:35:00,31.11,31.35,31.08,31.1944,973,561,31.21016
20210222  15:40:00,31.22,31.37,31.04,31.27,911,524,31.22982
20210222  15:45:00,31.26,31.3,31.165,31.19,715,464,31.22992
20210222  15:50:00,31.18,31.39,31.18,31.29,1430,855,31.27354
20210222  15:55:00,31.31,31.38,31.21,31.34,1695,980,31.29389
