date,open,high,low,close,volume,barCount,average
20190910  09:30:00,3.14,3.14,3.09,3.0935,275,46,3.12549
20190910  09:35:00,3.095,3.13,3.09,3.1088,484,76,3.11319
20190910  09:40:00,3.1,3.12,3.09,3.09,216,53,3.09475
20190910  09:45:00,3.095,3.095,3.02,3.0477,1064,135,3.041
20190910  09:50:00,3.04,3.0453,3.03,3.04,529,48,3.03534
20190910  09:55:00,3.0382,3.04,3.03,3.035,220,66,3.03676
20190910  10:00:00,3.0466,3.1,3.045,3.0998,551,114,3.08363
20190910  10:05:00,3.0965,3.15,3.09,3.1099,464,105,3.11038
20190910  10:10:00,3.11,3.12,3.1,3.1177,73,30,3.10663
20190910  10:15:00,3.119,3.19,3.11,3.19,859,141,3.16446
20190910  10:20:00,3.185,3.21,3.18,3.186,501,117,3.19543
20190910  10:25:00,3.1887,3.22,3.18,3.215,176,47,3.20765
20190910  10:30:00,3.2113,3.2399,3.211,3.235,115,50,3.2232
20190910  10:35:00,3.2377,3.24,3.162,3.1695,397,68,3.20378
20190910  10:40:00,3.167,3.17,3.09,3.14,256,76,3.13189
20190910  10:45:00,3.125,3.16,3.11,3.13,156,24,3.1332
20190910  10:50:00,3.125,3.15,3.125,3.1401,75,22,3.1402
20190910  10:55:00,3.15,3.16,3.1432,3.1599,47,19,3.15204
20190910  11:00:00,3.158,3.1691,3.158,3.16,29,10,3.16027
20190910  11:05:00,3.16,3.1688,3.16,3.1683,85,18,3.16263
20190910  11:10:00,3.1688,3.1834,3.1601,3.1834,69,23,3.17233
20190910  11:15:00,3.1809,3.19,3.1801,3.1884,96,11,3.18659
20190910  11:20:00,3.1857,3.1857,3.18,3.1801,46,15,3.18296
20190910  11:25:00,3.18,3.18,3.15,3.1745,333,72,3.17208
20190910  11:30:00,3.18,3.19,3.18,3.1847,227,36,3.18546
20190910  11:35:00,3.185,3.1861,3.1834,3.1861,10,6,3.18517
20190910  11:40:00,3.18,3.22,3.18,3.2199,259,66,3.20174
20190910  11:45:00,3.215,3.24,3.2001,3.2137,356,110,3.22399
20190910  11:50:00,3.213,3.213,3.19,3.1984,190,34,3.19303
20190910  11:55:00,3.19,3.2,3.1801,3.2,139,69,3.18794
20190910  12:00:00,3.201,3.2057,3.2,3.2057,20,3,3.203
20190910  12:05:00,3.2,3.2092,3.19,3.1946,65,20,3.20363
20190910  12:10:00,3.1901,3.1901,3.18,3.1899,86,15,3.1878
20190910  12:15:00,3.18,3.19,3.18,3.1801,122,12,3.18026
20190910  12:20:00,3.185,3.19,3.18,3.1869,39,32,3.18599
20190910  12:25:00,3.18,3.19,3.18,3.1801,23,12,3.18695
20190910  12:30:00,3.1865,3.19,3.18,3.18,23,5,3.18916
20190910  12:35:00,3.185,3.185,3.18,3.18,70,32,3.18046
20190910  12:40:00,3.1774,3.1799,3.17,3.175,83,15,3.17679
20190910  12:45:00,3.1701,3.178,3.17,3.1732,140,11,3.17107
20190910  12:50:00,3.1787,3.1787,3.15,3.15,130,23,3.17043
20190910  12:55:00,3.15,3.1599,3.15,3.1599,72,16,3.15576
20190910  13:00:00,3.1501,3.16,3.15,3.15,75,21,3.15305
20190910  13:05:00,3.1577,3.159,3.15,3.1515,26,8,3.15527
20190910  13:10:00,3.15,3.1567,3.15,3.1518,17,7,3.1543
20190910  13:15:00,3.15,3.15,3.15,3.15,5,4,3.15
20190910  13:20:00,3.156,3.156,3.15,3.1511,55,9,3.15218
20190910  13:25:00,3.1501,3.158,3.15,3.15,39,10,3.15075
20190910  13:30:00,3.15,3.15,3.07,3.0891,452,101,3.11211
20190910  13:35:00,3.09,3.13,3.088,3.125,326,89,3.11038
20190910  13:40:00,3.1299,3.1299,3.1299,3.1299,10,1,3.1299
20190910  13:45:00,3.1267,3.13,3.11,3.11,24,19,3.11598
20190910  13:50:00,3.11,3.12,3.11,3.11,79,14,3.11836
20190910  13:55:00,3.11,3.1188,3.11,3.11,50,18,3.11456
20190910  14:00:00,3.115,3.115,3.114,3.114,25,4,3.1149
20190910  14:05:00,3.1113,3.12,3.1,3.115,175,44,3.10521
20190910  14:10:00,3.12,3.12,3.1175,3.1175,6,2,3.11958
20190910  14:15:00,3.1115,3.1167,3.1113,3.115,12,5,3.11267
20190910  14:20:00,3.12,3.12,3.115,3.115,60,5,3.11983
20190910  14:25:00,3.115,3.12,3.1115,3.12,38,8,3.11578
20190910  14:30:00,3.1166,3.1167,3.11,3.1145,107,9,3.11575
20190910  14:35:00,3.115,3.13,3.1101,3.1268,91,59,3.12117
20190910  14:40:00,3.125,3.1261,3.125,3.1261,2,2,3.12563
20190910  14:45:00,3.1235,3.125,3.1113,3.12,61,30,3.11834
20190910  14:50:00,3.1101,3.1138,3.11,3.11,10,4,3.11042
20190910  14:55:00,3.1169,3.12,3.1101,3.115,33,10,3.11341
20190910  15:00:00,3.1101,3.115,3.1101,3.115,32,3,3.11041
20190910  15:05:00,3.12,3.12,3.1125,3.115,14,14,3.11804
20190910  15:10:00,3.115,3.1188,3.115,3.1188,11,3,3.11812
20190910  15:15:00,3.1188,3.13,3.115,3.125,133,40,3.12049
20190910  15:20:00,3.125,3.14,3.125,3.135,261,78,3.13256
20190910  15:25:00,3.135,3.16,3.13,3.14,314,85,3.14199
20190910  15:30:00,3.135,3.14,3.1301,3.14,58,19,3.13607
20190910  15:35:00,3.14,3.14,3.13,3.135,41,19,3.13471
20190910  15:40:00,3.135,3.14,3.13,3.1385,78,31,3.13506
20190910  15:45:00,3.14,3.15,3.13,3.15,148,54,3.14388
20190910  15:50:00,3.14,3.15,3.14,3.15,247,110,3.14755
20190910  15:55:00,3.1554,3.16,3.14,3.15,600,254,3.15128
