date,open,high,low,close,volume,barCount,average
20200207  09:30:00,3.03,3.0476,3.01,3.02,194,26,3.02699
20200207  09:35:00,3.02,3.0346,3.015,3.0346,250,36,3.02077
20200207  09:40:00,3.03,3.03,3.02,3.02,23,8,3.0292
20200207  09:45:00,3.0288,3.03,3.02,3.0289,38,7,3.02436
20200207  09:50:00,3.0212,3.0299,3.0212,3.0277,10,5,3.02823
20200207  09:55:00,3.0287,3.03,3.02,3.0212,25,11,3.02302
20200207  10:00:00,3.025,3.04,3.02,3.0394,29,16,3.03126
20200207  10:05:00,3.0393,3.0393,3.0326,3.0386,11,4,3.03541
20200207  10:10:00,3.0363,3.069,3.0312,3.065,142,19,3.04987
20200207  10:15:00,3.0693,3.0794,3.0612,3.0701,136,16,3.07179
20200207  10:20:00,3.08,3.1,3.08,3.0905,159,56,3.0931
20200207  10:25:00,3.0949,3.1,3.09,3.0901,121,20,3.09113
20200207  10:30:00,3.09,3.09,3.0812,3.0812,15,11,3.08909
20200207  10:35:00,3.09,3.09,3.08,3.08,190,35,3.08144
20200207  10:40:00,3.08,3.08,3.07,3.075,28,17,3.07929
20200207  10:45:00,3.0749,3.075,3.0749,3.075,5,2,3.07492
20200207  10:50:00,3.07,3.0792,3.07,3.07,48,12,3.07095
20200207  10:55:00,3.067,3.07,3.05,3.055,148,40,3.05868
20200207  11:00:00,3.055,3.055,3.035,3.0487,147,48,3.04797
20200207  11:05:00,3.05,3.0501,3.04,3.0501,161,72,3.04643
20200207  11:10:00,3.04,3.0401,3.035,3.0396,60,33,3.0394
20200207  11:15:00,3.0369,3.05,3.03,3.05,34,22,3.03625
20200207  11:20:00,3.05,3.07,3.05,3.0685,121,17,3.05892
20200207  11:25:00,3.0675,3.07,3.065,3.065,17,4,3.06792
20200207  11:30:00,3.065,3.07,3.06,3.065,99,35,3.06677
20200207  11:35:00,3.0688,3.0688,3.06,3.06,18,8,3.06178
20200207  11:40:00,3.06,3.065,3.06,3.06,36,11,3.06179
