date,open,high,low,close,volume,barCount,average
20210507  09:30:00,9.54,9.91,9.47,9.8237,5718,1539,9.69963
20210507  09:35:00,9.82,9.9,9.7601,9.8531,3255,1211,9.83613
20210507  09:40:00,9.86,9.97,9.8401,9.9173,3178,1263,9.90844
20210507  09:45:00,9.92,9.95,9.8501,9.865,1865,853,9.88897
20210507  09:50:00,9.865,9.88,9.68,9.6895,4285,1508,9.74264
20210507  09:55:00,9.689,9.76,9.59,9.7212,4566,1656,9.65449
20210507  10:00:00,9.73,9.83,9.72,9.788,1925,824,9.77706
20210507  10:05:00,9.785,9.84,9.76,9.8072,1722,798,9.80109
20210507  10:10:00,9.81,9.91,9.805,9.889,1500,691,9.87196
20210507  10:15:00,9.885,9.99,9.885,9.9384,3091,954,9.94348
20210507  10:20:00,9.9322,9.97,9.8701,9.89,1729,758,9.92149
20210507  10:25:00,9.895,9.94,9.85,9.92,1645,756,9.90004
20210507  10:30:00,9.94,9.96,9.91,9.93,881,378,9.93417
20210507  10:35:00,9.925,10.0,9.89,9.91,1946,648,9.95593
20210507  10:40:00,9.905,9.95,9.9,9.9378,2142,701,9.92053
20210507  10:45:00,9.935,10.08,9.935,10.0,2354,762,10.011
20210507  10:50:00,10.0,10.0,9.92,9.945,1382,650,9.95551
20210507  10:55:00,9.95,10.04,9.94,10.039,1169,493,9.97727
20210507  11:00:00,10.03,10.03,9.91,9.911,1282,517,9.9626
20210507  11:05:00,9.9122,9.94,9.9,9.92,866,450,9.9164
20210507  11:10:00,9.915,9.915,9.86,9.895,1254,483,9.88609
20210507  11:15:00,9.895,9.895,9.87,9.875,339,115,9.87398
20210507  11:20:00,9.875,9.92,9.87,9.885,713,385,9.88505
20210507  11:25:00,9.89,9.92,9.875,9.885,324,190,9.89294
20210507  11:30:00,9.89,9.899,9.86,9.86,843,275,9.87417
20210507  11:35:00,9.86,9.88,9.84,9.845,631,332,9.85498
20210507  11:40:00,9.849,9.8499,9.8,9.81,1221,381,9.81179
20210507  11:45:00,9.805,9.82,9.79,9.8088,875,452,9.80517
20210507  11:50:00,9.8099,9.82,9.76,9.768,1536,613,9.79835
20210507  11:55:00,9.76,9.76,9.74,9.7411,840,275,9.75354
20210507  12:00:00,9.74,9.745,9.68,9.685,796,262,9.70214
20210507  12:05:00,9.6801,9.69,9.65,9.655,705,278,9.67494
20210507  12:10:00,9.655,9.67,9.63,9.665,1516,593,9.64862
20210507  12:15:00,9.665,9.75,9.665,9.74,1821,641,9.71327
20210507  12:20:00,9.735,9.78,9.71,9.7101,958,347,9.74215
20210507  12:25:00,9.7101,9.72,9.63,9.635,1163,408,9.6656
20210507  12:30:00,9.632,9.69,9.6301,9.661,465,227,9.65192
20210507  12:35:00,9.66,9.68,9.64,9.65,328,153,9.66398
20210507  12:40:00,9.6412,9.66,9.63,9.6507,997,284,9.63892
20210507  12:45:00,9.66,9.67,9.64,9.66,924,311,9.65131
20210507  12:50:00,9.66,9.68,9.64,9.6492,869,365,9.66158
20210507  12:55:00,9.65,9.71,9.645,9.705,499,236,9.6806
20210507  13:00:00,9.705,9.72,9.6901,9.715,716,165,9.7052
20210507  13:05:00,9.71,9.71,9.67,9.675,625,248,9.68586
20210507  13:10:00,9.672,9.71,9.6701,9.68,528,206,9.69046
20210507  13:15:00,9.6776,9.68,9.65,9.655,269,104,9.66538
20210507  13:20:00,9.65,9.65,9.62,9.6309,1071,406,9.63727
20210507  13:25:00,9.638,9.6399,9.58,9.585,1848,600,9.60192
20210507  13:30:00,9.58,9.66,9.58,9.655,1460,661,9.61724
20210507  13:35:00,9.65,9.66,9.59,9.595,1026,452,9.61463
