date,open,high,low,close,volume,barCount,average
20201118  09:30:00,21.8266,21.9413,21.33,21.52,5398,1242,21.67262
20201118  09:35:00,21.52,21.6,21.21,21.55,3308,1031,21.40618
20201118  09:40:00,21.5425,21.82,21.54,21.72,3696,999,21.71117
20201118  09:45:00,21.7357,22.1,21.66,22.0453,4469,1303,21.93654
20201118  09:50:00,22.05,22.26,21.97,22.1145,4924,1654,22.14879
20201118  09:55:00,22.125,22.15,21.86,21.99,3406,1150,21.99976
20201118  10:00:00,21.9999,22.24,21.9565,22.2,2464,981,22.08859
20201118  10:05:00,22.21,22.2119,22.02,22.09,1870,747,22.09704
20201118  10:10:00,22.06,22.44,22.06,22.43,3268,1110,22.27957
20201118  10:15:00,22.4051,22.53,22.3,22.42,4149,1393,22.43894
20201118  10:20:00,22.42,22.62,22.355,22.555,3693,1084,22.52804
20201118  10:25:00,22.568,22.59,22.33,22.44,3031,964,22.47455
20201118  10:30:00,22.4201,22.486,22.12,22.23,2906,816,22.31861
20201118  10:35:00,22.215,22.23,22.0101,22.0991,1936,602,22.10568
20201118  10:40:00,22.1,22.17,22.01,22.13,1413,407,22.09236
20201118  10:45:00,22.135,22.39,22.12,22.38,1813,560,22.28055
20201118  10:50:00,22.38,22.5,22.32,22.3225,1602,461,22.39521
20201118  10:55:00,22.3291,22.33,22.19,22.27,830,305,22.26918
20201118  11:00:00,22.26,22.33,22.24,22.3101,772,220,22.28941
20201118  11:05:00,22.31,22.33,22.16,22.1735,942,435,22.25529
20201118  11:10:00,22.1788,22.25,22.02,22.05,1953,620,22.13498
20201118  11:15:00,22.0501,22.18,22.05,22.14,1271,383,22.10254
20201118  11:20:00,22.1396,22.19,22.101,22.12,1422,458,22.1405
20201118  11:25:00,22.13,22.29,22.1101,22.24,2068,616,22.23361
20201118  11:30:00,22.27,22.34,22.21,22.34,847,251,22.26969
20201118  11:35:00,22.3412,22.41,22.27,22.2758,1152,429,22.34769
20201118  11:40:00,22.2701,22.42,22.2641,22.39,860,286,22.3557
20201118  11:45:00,22.38,22.5,22.33,22.49,1743,545,22.4341
20201118  11:50:00,22.4964,22.55,22.48,22.52,1935,500,22.5151
20201118  11:55:00,22.53,22.75,22.52,22.73,2206,746,22.62252
20201118  12:00:00,22.75,22.87,22.735,22.83,2545,734,22.81051
20201118  12:05:00,22.83,22.9599,22.8209,22.8722,2497,769,22.88374
20201118  12:10:00,22.8781,22.885,22.63,22.83,2690,862,22.73791
20201118  12:15:00,22.8246,22.87,22.72,22.825,1482,549,22.79634
20201118  12:20:00,22.83,23.15,22.83,23.15,4500,1404,23.0097
20201118  12:25:00,23.15,23.22,22.99,23.14,4193,1115,23.12178
20201118  12:30:00,23.13,23.29,23.125,23.27,2721,977,23.22316
20201118  12:35:00,23.2652,23.55,23.22,23.55,4767,1513,23.41377
20201118  12:40:00,23.55,23.6,23.28,23.2801,4976,1392,23.4491
20201118  12:45:00,23.29,23.38,23.16,23.22,3304,924,23.26898
20201118  12:50:00,23.2022,23.28,23.06,23.1022,2534,741,23.16573
20201118  12:55:00,23.1,23.17,23.02,23.1,2117,645,23.08722
20201118  13:00:00,23.0978,23.28,23.02,23.23,2511,633,23.1702
20201118  13:05:00,23.24,23.28,23.07,23.1049,1851,534,23.17967
20201118  13:10:00,23.0974,23.1025,22.9,22.96,4090,888,22.96429
20201118  13:15:00,22.95,23.04,22.82,23.0,1834,591,22.94749
20201118  13:20:00,23.0005,23.08,22.93,22.9669,1420,428,22.99816
20201118  13:25:00,22.98,22.98,22.67,22.73,3024,887,22.80536
20201118  13:30:00,22.73,22.84,22.6801,22.8385,1865,485,22.76489
20201118  13:35:00,22.84,22.88,22.74,22.7467,1673,486,22.81391
20201118  13:40:00,22.76,22.76,22.53,22.575,2625,627,22.63167
20201118  13:45:00,22.59,22.6487,22.45,22.5144,3424,863,22.53349
20201118  13:50:00,22.54,22.62,22.5,22.56,2166,635,22.56075
20201118  13:55:00,22.55,22.55,22.4,22.5319,2004,617,22.47957
20201118  14:00:00,22.53,22.67,22.4822,22.65,1758,507,22.60686
20201118  14:05:00,22.65,22.8783,22.65,22.84,3063,745,22.7703
20201118  14:10:00,22.85,22.8597,22.6892,22.7,1554,471,22.76309
20201118  14:15:00,22.7,22.7899,22.65,22.6623,957,307,22.71791
20201118  14:20:00,22.6956,22.72,22.63,22.656,937,293,22.67942
20201118  14:25:00,22.6699,22.7,22.55,22.68,1389,312,22.61121
20201118  14:30:00,22.675,22.71,22.55,22.64,749,230,22.63703
20201118  14:35:00,22.62,22.6499,22.56,22.64,510,202,22.60547
20201118  14:40:00,22.64,22.75,22.61,22.72,1205,351,22.68175
20201118  14:45:00,22.725,22.8599,22.725,22.77,1778,356,22.79957
20201118  14:50:00,22.776,22.93,22.77,22.8832,1629,435,22.87993
20201118  14:55:00,22.8833,22.89,22.75,22.77,1057,300,22.81962
20201118  15:00:00,22.7719,22.83,22.7222,22.745,994,266,22.77988
20201118  15:05:00,22.745,22.82,22.6601,22.82,879,248,22.73572
20201118  15:10:00,22.82,22.85,22.75,22.8497,1362,350,22.79737
20201118  15:15:00,22.847,22.93,22.83,22.9047,1276,474,22.8806
20201118  15:20:00,22.8903,22.97,22.87,22.88,1374,472,22.91952
20201118  15:25:00,22.8832,22.92,22.82,22.88,1358,490,22.87481
20201118  15:30:00,22.88,22.9599,22.88,22.9402,1463,528,22.9152
20201118  15:35:00,22.95,22.96,22.76,22.8016,1598,479,22.85938
20201118  15:40:00,22.8074,22.8074,22.6,22.7282,1320,556,22.7016
20201118  15:45:00,22.72,22.82,22.7,22.79,1338,515,22.76647
20201118  15:50:00,22.79,22.8678,22.75,22.8,1388,622,22.80892
20201118  15:55:00,22.82,22.88,22.79,22.83,2807,1111,22.83728
