date,open,high,low,close,volume,barCount,average
20200508  09:30:00,3.01,3.05,2.9348,3.02,786,133,2.9967
20200508  09:35:00,2.9801,3.01,2.9526,2.97,222,66,2.97139
20200508  09:40:00,2.97,2.9875,2.97,2.98,150,35,2.98108
20200508  09:45:00,2.99,3.03,2.9613,3.0,542,183,2.99722
20200508  09:50:00,3.0101,3.06,3.0,3.005,347,92,3.02153
20200508  09:55:00,3.005,3.025,3.005,3.0132,199,40,3.01995
20200508  10:00:00,3.02,3.0275,3.005,3.01,170,37,3.0151
20200508  10:05:00,3.02,3.05,3.02,3.05,73,31,3.0419
20200508  10:10:00,3.045,3.055,3.0201,3.035,870,195,3.0436
20200508  10:15:00,3.035,3.04,3.03,3.035,56,16,3.03697
20200508  10:20:00,3.035,3.04,3.03,3.04,51,25,3.03743
20200508  10:25:00,3.04,3.04,3.03,3.0301,39,23,3.03576
20200508  10:30:00,3.0301,3.05,3.0301,3.0372,548,165,3.04104
20200508  10:35:00,3.035,3.04,3.035,3.0381,20,11,3.03641
20200508  10:40:00,3.03,3.0387,3.02,3.02,38,26,3.02866
20200508  10:45:00,3.0201,3.0201,3.0001,3.0105,181,68,3.01048
20200508  10:50:00,3.01,3.01,2.97,2.975,334,79,2.99758
20200508  10:55:00,2.9702,2.985,2.97,2.9801,145,31,2.97545
20200508  11:00:00,2.9999,3.02,2.9999,3.01,196,33,3.0159
20200508  11:05:00,3.02,3.02,3.0,3.0,298,54,3.00572
20200508  11:10:00,3.01,3.02,3.0,3.02,69,32,3.00908
20200508  11:15:00,3.0138,3.02,3.0,3.015,132,52,3.01057
20200508  11:20:00,3.01,3.02,3.01,3.02,59,19,3.01213
20200508  11:25:00,3.02,3.03,3.02,3.03,48,20,3.02219
20200508  11:30:00,3.0255,3.03,3.02,3.02,57,19,3.02775
20200508  11:35:00,3.0212,3.035,3.02,3.03,136,40,3.02606
20200508  11:40:00,3.04,3.04,3.02,3.0393,403,129,3.03086
20200508  11:45:00,3.03,3.04,3.01,3.01,146,36,3.02824
20200508  11:50:00,3.015,3.015,3.0,3.0,176,81,3.00736
20200508  11:55:00,3.01,3.01,3.0,3.0,113,32,3.00366
20200508  12:00:00,3.0001,3.005,2.975,2.995,158,47,2.99326
20200508  12:05:00,2.9992,3.01,2.995,3.01,104,24,3.00201
20200508  12:10:00,3.005,3.01,3.0,3.005,38,17,3.00485
20200508  12:15:00,3.0,3.01,2.98,2.9899,541,52,2.99274
20200508  12:20:00,2.98,2.99,2.98,2.985,32,9,2.98427
20200508  12:25:00,2.9887,2.9887,2.96,2.9687,84,47,2.97425
20200508  12:30:00,2.965,2.97,2.96,2.965,88,25,2.96709
20200508  12:35:00,2.965,2.9699,2.9606,2.965,28,14,2.96405
20200508  12:40:00,2.965,2.97,2.955,2.96,58,36,2.96203
20200508  12:45:00,2.96,2.965,2.95,2.96,300,49,2.95792
20200508  12:50:00,2.9592,2.97,2.95,2.965,112,28,2.95947
20200508  12:55:00,2.97,2.99,2.965,2.975,374,90,2.97819
20200508  13:00:00,2.9796,2.99,2.97,2.985,75,22,2.98
20200508  13:05:00,2.98,2.99,2.96,2.97,107,32,2.97809
20200508  13:10:00,2.97,2.98,2.97,2.98,92,30,2.97526
20200508  13:15:00,2.98,2.99,2.975,2.98,123,34,2.98666
20200508  13:20:00,2.9899,2.9899,2.97,2.9787,124,55,2.98011
20200508  13:25:00,2.97,2.98,2.97,2.9799,24,10,2.97734
20200508  13:30:00,2.975,2.985,2.965,2.975,225,136,2.97484
20200508  13:35:00,2.9701,2.98,2.97,2.98,27,14,2.97255
20200508  13:40:00,2.9787,2.98,2.9701,2.98,46,10,2.97338
20200508  13:45:00,2.9799,2.9799,2.97,2.975,23,5,2.97889
20200508  13:50:00,2.976,2.99,2.975,2.985,39,21,2.98007
20200508  13:55:00,2.99,2.99,2.985,2.985,10,7,2.98785
20200508  14:00:00,2.99,2.99,2.9813,2.985,25,15,2.98772
20200508  14:05:00,2.985,2.99,2.98,2.988,55,19,2.98549
20200508  14:10:00,2.985,2.995,2.985,2.9899,136,90,2.98966
20200508  14:15:00,2.98,2.99,2.98,2.99,39,25,2.98315
20200508  14:20:00,2.9887,2.995,2.98,2.99,347,93,2.9857
20200508  14:25:00,2.9887,2.99,2.98,2.98,33,15,2.98445
20200508  14:30:00,2.9899,2.99,2.98,2.985,64,20,2.98664
20200508  14:35:00,2.9898,2.99,2.98,2.99,48,21,2.98811
20200508  14:40:00,2.9888,2.995,2.97,2.97,252,92,2.98246
20200508  14:45:00,2.97,2.98,2.97,2.97,118,14,2.9765
20200508  14:50:00,2.9751,2.98,2.97,2.975,38,14,2.97663
20200508  14:55:00,2.9788,2.98,2.97,2.98,50,17,2.97335
20200508  15:00:00,2.98,2.98,2.97,2.97,20,14,2.97802
20200508  15:05:00,2.98,2.98,2.97,2.98,53,16,2.97697
20200508  15:10:00,2.98,2.98,2.97,2.9743,42,17,2.97822
20200508  15:15:00,2.9713,2.99,2.9713,2.985,105,42,2.98407
20200508  15:20:00,2.99,2.995,2.9801,2.995,101,16,2.98337
20200508  15:25:00,2.9972,3.01,2.9901,3.005,141,31,2.99488
20200508  15:30:00,3.0001,3.01,2.99,2.995,409,96,3.00115
20200508  15:35:00,2.9999,3.0,2.97,2.99,336,91,2.99057
20200508  15:40:00,2.99,3.01,2.99,3.005,107,50,2.99544
20200508  15:45:00,3.0,3.005,2.97,2.99,631,184,2.98387
20200508  15:50:00,2.98,3.0,2.98,3.0,268,88,2.98955
20200508  15:55:00,3.0,3.0,2.98,3.0,343,159,2.99253
