date,open,high,low,close,volume,barCount,average
20200204  09:30:00,3.09,3.13,3.06,3.09,368,83,3.09057
20200204  09:35:00,3.0953,3.13,3.08,3.09,833,56,3.08797
20200204  09:40:00,3.099,3.2,3.099,3.17,526,118,3.1655
20200204  09:45:00,3.1775,3.18,3.13,3.14,298,82,3.16155
20200204  09:50:00,3.14,3.14,3.11,3.1306,79,37,3.12553
20200204  09:55:00,3.1238,3.1246,3.08,3.09,308,87,3.08928
20200204  10:00:00,3.1081,3.1386,3.09,3.1156,158,39,3.11596
20200204  10:05:00,3.11,3.12,3.08,3.1,200,70,3.09718
20200204  10:10:00,3.1,3.1083,3.08,3.08,99,21,3.0961
20200204  10:15:00,3.08,3.091,3.07,3.07,288,71,3.08165
20200204  10:20:00,3.08,3.09,3.07,3.07,81,31,3.0817
20200204  10:25:00,3.0793,3.1,3.0613,3.09,270,66,3.0771
20200204  10:30:00,3.08,3.09,3.07,3.0797,154,25,3.07952
20200204  10:35:00,3.08,3.0899,3.07,3.07,117,40,3.08211
20200204  10:40:00,3.07,3.1,3.07,3.08,225,49,3.07843
20200204  10:45:00,3.08,3.09,3.07,3.07,128,25,3.08786
20200204  10:50:00,3.07,3.1,3.07,3.08,90,35,3.09647
20200204  10:55:00,3.08,3.12,3.08,3.1172,68,39,3.09523
20200204  11:00:00,3.1,3.1085,3.08,3.0812,57,21,3.09649
20200204  11:05:00,3.09,3.0999,3.08,3.0813,27,13,3.08411
20200204  11:10:00,3.08,3.11,3.07,3.08,329,70,3.08808
20200204  11:15:00,3.08,3.08,3.05,3.05,968,111,3.06904
20200204  11:20:00,3.05,3.0502,3.0,3.0,1267,150,3.01693
20200204  11:25:00,3.0087,3.0226,3.0,3.0226,251,75,3.01178
20200204  11:30:00,3.03,3.0399,3.03,3.03,79,32,3.03217
20200204  11:35:00,3.0399,3.0399,3.015,3.0279,122,54,3.02398
20200204  11:40:00,3.02,3.04,3.02,3.02,158,57,3.02411
20200204  11:45:00,3.02,3.04,3.0,3.0013,340,97,3.02055
20200204  11:50:00,3.0,3.01,3.0,3.01,182,59,3.00421
20200204  11:55:00,3.0,3.02,3.0,3.02,95,46,3.01113
20200204  12:00:00,3.015,3.03,3.01,3.02,232,67,3.01734
20200204  12:05:00,3.02,3.0294,3.02,3.0294,36,15,3.02424
