date,open,high,low,close,volume,barCount,average
20200615  09:30:00,3.65,3.7174,3.6,3.66,1303,216,3.64667
20200615  09:35:00,3.6577,3.74,3.65,3.695,594,252,3.70392
20200615  09:40:00,3.69,3.7399,3.68,3.7,346,122,3.7079
20200615  09:45:00,3.71,3.71,3.63,3.69,890,333,3.65931
20200615  09:50:00,3.69,3.7,3.66,3.7,325,108,3.67517
20200615  09:55:00,3.697,3.71,3.69,3.7,381,133,3.69929
20200615  10:00:00,3.69,3.77,3.69,3.7543,297,82,3.73446
20200615  10:05:00,3.7589,3.87,3.7589,3.8631,917,194,3.82668
20200615  10:10:00,3.87,3.94,3.86,3.92,747,172,3.90554
20200615  10:15:00,3.9287,3.94,3.86,3.93,388,150,3.91008
20200615  10:20:00,3.92,3.94,3.85,3.89,638,197,3.88548
20200615  10:25:00,3.893,3.905,3.82,3.825,340,105,3.87148
20200615  10:30:00,3.8233,3.905,3.8233,3.905,272,99,3.8642
20200615  10:35:00,3.9,3.915,3.89,3.915,291,110,3.90162
20200615  10:40:00,3.9177,3.922,3.8755,3.922,156,57,3.91012
20200615  10:45:00,3.92,4.08,3.92,4.07,2207,339,3.99734
20200615  10:50:00,4.065,4.15,4.02,4.11,1243,237,4.09007
20200615  10:55:00,4.1099,4.15,4.08,4.1113,993,204,4.1169
20200615  11:00:00,4.1233,4.155,4.0801,4.13,615,135,4.12802
20200615  11:05:00,4.12,4.17,4.07,4.08,1024,177,4.13768
20200615  11:10:00,4.085,4.13,4.08,4.13,254,72,4.11568
20200615  11:15:00,4.13,4.145,4.04,4.05,969,184,4.11101
20200615  11:20:00,4.065,4.1237,4.06,4.0991,633,219,4.09979
20200615  11:25:00,4.1,4.11,4.05,4.0954,493,129,4.08258
20200615  11:30:00,4.095,4.1,4.07,4.0912,167,77,4.08991
20200615  11:35:00,4.1,4.115,4.09,4.09,424,105,4.10292
20200615  11:40:00,4.1,4.11,4.07,4.07,239,140,4.09159
20200615  11:45:00,4.07,4.09,4.05,4.0587,59,37,4.06776
20200615  11:50:00,4.055,4.1,4.0501,4.06,385,115,4.07009
20200615  11:55:00,4.075,4.1087,4.05,4.07,517,129,4.07403
20200615  12:00:00,4.08,4.13,4.0727,4.12,674,113,4.10055
20200615  12:05:00,4.125,4.139,4.09,4.1048,310,116,4.12005
20200615  12:10:00,4.11,4.125,4.0902,4.125,333,89,4.10384
20200615  12:15:00,4.13,4.15,4.13,4.13,303,82,4.13819
20200615  12:20:00,4.1391,4.23,4.13,4.18,1327,260,4.17792
