date,open,high,low,close,volume,barCount,average
20200820  09:30:00,16.14,16.32,15.87,16.0801,4981,1104,16.08159
20200820  09:35:00,16.0779,16.2312,16.01,16.07,1625,422,16.10719
20200820  09:40:00,16.0774,16.1,15.91,15.94,2259,627,16.00225
20200820  09:45:00,15.945,16.07,15.86,16.05,1966,704,15.95817
20200820  09:50:00,16.0513,16.143,15.96,16.0043,1501,512,16.04775
20200820  09:55:00,15.9898,16.17,15.98,16.1001,1972,545,16.09607
20200820  10:00:00,16.1066,16.2,16.07,16.1112,1296,461,16.14089
20200820  10:05:00,16.13,16.32,16.13,16.2167,1862,734,16.24039
20200820  10:10:00,16.22,16.25,16.13,16.24,1397,417,16.18707
20200820  10:15:00,16.25,16.38,16.22,16.2801,1648,629,16.30503
20200820  10:20:00,16.2888,16.29,16.13,16.19,1015,364,16.20173
20200820  10:25:00,16.1906,16.21,16.1,16.13,814,298,16.15804
20200820  10:30:00,16.1359,16.25,16.13,16.1937,684,266,16.19737
20200820  10:35:00,16.21,16.25,16.18,16.19,508,184,16.20767
20200820  10:40:00,16.1906,16.28,16.1906,16.27,526,228,16.23597
20200820  10:45:00,16.28,16.33,16.2601,16.2912,593,198,16.28996
20200820  10:50:00,16.29,16.3,16.2655,16.2814,271,131,16.28284
20200820  10:55:00,16.2755,16.335,16.265,16.32,819,242,16.30525
20200820  11:00:00,16.33,16.45,16.32,16.445,1454,295,16.40126
20200820  11:05:00,16.45,16.5299,16.42,16.45,1689,445,16.48503
20200820  11:10:00,16.4699,16.8,16.4601,16.76,3122,856,16.67517
20200820  11:15:00,16.76,16.77,16.42,16.45,3269,979,16.56127
20200820  11:20:00,16.43,16.5599,16.42,16.531,956,319,16.52035
20200820  11:25:00,16.54,16.64,16.53,16.6299,1096,390,16.57883
20200820  11:30:00,16.625,16.69,16.55,16.59,1266,397,16.59841
20200820  11:35:00,16.5917,16.6274,16.53,16.5637,754,183,16.57596
20200820  11:40:00,16.5797,16.58,16.52,16.5474,449,179,16.55651
