date,open,high,low,close,volume,barCount,average
20190510  09:30:00,1.82,1.86,1.71,1.7599,8268,770,1.77446
20190510  09:35:00,1.76,1.76,1.7,1.7102,3318,607,1.7192
20190510  09:40:00,1.71,1.9,1.71,1.8729,3750,395,1.80376
20190510  09:45:00,1.85,1.89,1.81,1.82,1265,270,1.84634
20190510  09:50:00,1.821,1.89,1.821,1.865,784,139,1.85833
20190510  09:55:00,1.862,1.9,1.86,1.9,1022,142,1.88828
20190510  10:00:00,1.9,1.9,1.81,1.8247,1893,321,1.84953
20190510  10:05:00,1.82,1.8291,1.7604,1.79,1492,237,1.78712
20190510  10:10:00,1.79,1.87,1.7899,1.865,1076,254,1.8236
20190510  10:15:00,1.87,1.87,1.81,1.8262,368,88,1.84428
20190510  10:20:00,1.84,1.86,1.82,1.82,498,104,1.83793
20190510  10:25:00,1.82,1.8499,1.81,1.8101,470,66,1.82317
20190510  10:30:00,1.8192,1.845,1.8101,1.8399,273,68,1.82449
20190510  10:35:00,1.835,1.8743,1.825,1.865,724,115,1.84905
20190510  10:40:00,1.86,1.87,1.82,1.8201,689,93,1.84131
20190510  10:45:00,1.82,1.83,1.8,1.8001,463,62,1.81594
20190510  10:50:00,1.8001,1.81,1.75,1.76,715,202,1.77302
20190510  10:55:00,1.76,1.7881,1.75,1.75,740,143,1.76263
20190510  11:00:00,1.75,1.7977,1.73,1.77,1290,219,1.76496
20190510  11:05:00,1.78,1.82,1.77,1.7984,847,126,1.80307
20190510  11:10:00,1.81,1.82,1.79,1.806,449,46,1.8061
20190510  11:15:00,1.809,1.84,1.8,1.84,166,25,1.80855
20190510  11:20:00,1.8201,1.84,1.8201,1.84,38,19,1.83289
20190510  11:25:00,1.83,1.84,1.8,1.8153,496,86,1.81553
20190510  11:30:00,1.8,1.85,1.8,1.85,269,46,1.8287
20190510  11:35:00,1.85,1.87,1.85,1.8601,248,50,1.86275
20190510  11:40:00,1.8635,1.87,1.85,1.85,583,63,1.85624
20190510  11:45:00,1.8501,1.8501,1.82,1.8324,399,35,1.83742
20190510  11:50:00,1.8324,1.8392,1.83,1.835,43,14,1.83262
20190510  11:55:00,1.84,1.86,1.83,1.8549,272,55,1.84976
20190510  12:00:00,1.8501,1.86,1.84,1.84,491,63,1.84468
20190510  12:05:00,1.85,1.88,1.8494,1.866,1038,150,1.86553
20190510  12:10:00,1.86,1.87,1.84,1.859,414,64,1.84741
20190510  12:15:00,1.859,1.9,1.85,1.8967,2304,166,1.88848
20190510  12:20:00,1.9,1.95,1.8957,1.9123,1569,191,1.91907
20190510  12:25:00,1.91,1.95,1.9,1.9432,714,96,1.94085
20190510  12:30:00,1.9497,1.95,1.9173,1.9328,511,121,1.94141
20190510  12:35:00,1.9304,2.05,1.9304,2.0401,3777,582,2.01649
20190510  12:40:00,2.0491,2.11,2.04,2.082,3935,511,2.07159
20190510  12:45:00,2.0904,2.18,2.04,2.18,2733,389,2.10344
20190510  12:50:00,2.1675,2.24,2.13,2.22,4475,648,2.19059
20190510  12:55:00,2.2,2.25,2.13,2.1594,2988,450,2.21208
20190510  13:00:00,2.1599,2.18,2.11,2.17,1777,206,2.14796
20190510  13:05:00,2.1685,2.1685,2.04,2.0837,1575,310,2.09258
20190510  13:10:00,2.09,2.11,2.05,2.0887,1063,151,2.08476
20190510  13:15:00,2.0861,2.1,2.05,2.0961,708,88,2.07444
20190510  13:20:00,2.0991,2.16,2.0901,2.1345,1399,169,2.13751
20190510  13:25:00,2.15,2.15,2.06,2.1155,957,129,2.11032
20190510  13:30:00,2.104,2.118,2.08,2.08,461,77,2.09313
20190510  13:35:00,2.08,2.097,2.05,2.0701,600,106,2.06254
