date,open,high,low,close,volume,barCount,average
20190211  09:30:00,0.98,0.98,0.961,0.98,108,16,0.97175
20190211  09:35:00,0.9507,0.9522,0.9507,0.9522,3,2,0.95137
20190211  09:40:00,0.9507,0.9653,0.9473,0.9653,36,5,0.95953
20190211  09:45:00,0.9653,0.9653,0.9653,0.9653,0,0,0.9653
20190211  09:50:00,0.94,0.94,0.94,0.94,96,14,0.94
20190211  09:55:00,0.94,0.94,0.94,0.94,0,0,0.94
20190211  10:00:00,0.9351,0.9351,0.9312,0.9312,12,2,0.9328
20190211  10:05:00,0.9301,0.94,0.9301,0.9312,23,7,0.93493
20190211  10:10:00,0.9302,0.9389,0.9302,0.9389,10,2,0.93104
20190211  10:15:00,0.94,0.94,0.94,0.94,1,1,0.94
20190211  10:20:00,0.9399,0.9399,0.9399,0.9399,5,1,0.9399
20190211  10:25:00,0.94,0.94,0.9303,0.9385,35,6,0.93386
20190211  10:30:00,0.94,0.94,0.94,0.94,55,6,0.94
20190211  10:35:00,0.94,0.94,0.94,0.94,13,4,0.94
20190211  10:40:00,0.94,0.94,0.94,0.94,8,2,0.94
20190211  10:45:00,0.94,0.94,0.94,0.94,0,0,0.94
20190211  10:50:00,0.9351,0.9351,0.9351,0.9351,2,1,0.9351
20190211  10:55:00,0.94,0.94,0.94,0.94,61,17,0.94
20190211  11:00:00,0.94,0.94,0.94,0.94,13,3,0.94
20190211  11:05:00,0.9355,0.9355,0.9355,0.9355,2,2,0.9355
20190211  11:10:00,0.9355,0.9355,0.9355,0.9355,0,0,0.9355
20190211  11:15:00,0.94,0.94,0.9356,0.9356,6,5,0.93927
20190211  11:20:00,0.9356,0.9356,0.9356,0.9356,0,0,0.9356
20190211  11:25:00,0.938,0.938,0.938,0.938,1,1,0.938
20190211  11:30:00,0.94,0.94,0.94,0.94,7,4,0.94
20190211  11:35:00,0.94,0.94,0.94,0.94,0,0,0.94
20190211  11:40:00,0.9366,0.9366,0.9366,0.9366,2,1,0.9366
20190211  11:45:00,0.9366,0.9366,0.9366,0.9366,0,0,0.9366
20190211  11:50:00,0.9366,0.9366,0.9366,0.9366,0,0,0.9366
20190211  11:55:00,0.9367,0.9367,0.9367,0.9367,1,1,0.9367
20190211  12:00:00,0.9367,0.9367,0.9367,0.9367,0,0,0.9367
20190211  12:05:00,0.9399,0.94,0.9399,0.94,30,9,0.93999
20190211  12:10:00,0.94,0.94,0.94,0.94,1,1,0.94
20190211  12:15:00,0.94,0.94,0.94,0.94,225,10,0.94
20190211  12:20:00,0.94,0.94,0.9391,0.9394,36,11,0.93994
20190211  12:25:00,0.9399,0.9399,0.9399,0.9399,5,1,0.9399
20190211  12:30:00,0.9399,0.9399,0.9399,0.9399,0,0,0.9399
20190211  12:35:00,0.9399,0.9399,0.9399,0.9399,0,0,0.9399
20190211  12:40:00,0.9315,0.9315,0.9315,0.9315,2,2,0.9315
20190211  12:45:00,0.9315,0.9315,0.9315,0.9315,0,0,0.9315
20190211  12:50:00,0.9315,0.9315,0.9315,0.9315,0,0,0.9315
20190211  12:55:00,0.9354,0.9354,0.9354,0.9354,1,1,0.9354
20190211  13:00:00,0.9316,0.9367,0.9316,0.9367,3,3,0.9333
20190211  13:05:00,0.9367,0.9367,0.9367,0.9367,0,0,0.9367
20190211  13:10:00,0.9334,0.9334,0.9319,0.9319,11,2,0.93326
20190211  13:15:00,0.9319,0.9319,0.9319,0.9319,0,0,0.9319
20190211  13:20:00,0.9319,0.9319,0.9319,0.9319,0,0,0.9319
20190211  13:25:00,0.9375,0.94,0.9348,0.9348,14,4,0.93898
20190211  13:30:00,0.94,0.94,0.94,0.94,2,1,0.94
20190211  13:35:00,0.94,0.94,0.9383,0.94,19,4,0.93932
20190211  13:40:00,0.94,0.94,0.94,0.94,8,5,0.94
20190211  13:45:00,0.9392,0.94,0.9392,0.94,34,2,0.93943
20190211  13:50:00,0.9359,0.94,0.9359,0.94,3,3,0.93863
20190211  13:55:00,0.94,0.94,0.9365,0.94,18,7,0.93961
20190211  14:00:00,0.938,0.938,0.938,0.938,19,1,0.938
20190211  14:05:00,0.938,0.938,0.938,0.938,0,0,0.938
20190211  14:10:00,0.937,0.9385,0.92,0.935,83,29,0.93004
