date,open,high,low,close,volume,barCount,average
20210520  09:30:00,9.23,9.23,8.85,8.8699,4482,1261,9.03208
20210520  09:35:00,8.86,8.89,8.7,8.8399,3789,1268,8.81128
20210520  09:40:00,8.83,8.86,8.68,8.7,2944,1156,8.78885
20210520  09:45:00,8.7,8.84,8.67,8.7,2729,1110,8.73943
20210520  09:50:00,8.7,8.75,8.66,8.66,2425,744,8.69777
20210520  09:55:00,8.66,8.84,8.63,8.82,4559,1305,8.72937
20210520  10:00:00,8.82,8.85,8.73,8.7591,1749,691,8.78874
20210520  10:05:00,8.7501,8.81,8.67,8.67,1168,551,8.74457
20210520  10:10:00,8.68,8.79,8.68,8.79,1024,367,8.75036
20210520  10:15:00,8.7988,8.81,8.73,8.75,1002,303,8.75435
20210520  10:20:00,8.7408,8.83,8.71,8.827,976,333,8.77932
20210520  10:25:00,8.83,8.83,8.75,8.77,623,255,8.7859
20210520  10:30:00,8.765,8.78,8.7209,8.75,567,205,8.75317
20210520  10:35:00,8.74,8.74,8.64,8.65,1877,537,8.67281
20210520  10:40:00,8.66,8.7,8.65,8.69,1242,266,8.67706
20210520  10:45:00,8.69,8.7,8.56,8.6,1673,591,8.62381
20210520  10:50:00,8.59,8.595,8.52,8.565,1373,480,8.55569
20210520  10:55:00,8.5613,8.6,8.5608,8.5799,1011,329,8.58219
20210520  11:00:00,8.58,8.66,8.575,8.645,1867,453,8.62758
20210520  11:05:00,8.65,8.66,8.58,8.61,1171,404,8.61832
20210520  11:10:00,8.62,8.68,8.59,8.669,709,220,8.62715
20210520  11:15:00,8.67,8.69,8.62,8.628,1514,319,8.63577
20210520  11:20:00,8.63,8.675,8.62,8.665,789,248,8.64342
20210520  11:25:00,8.665,8.6701,8.65,8.655,635,179,8.66408
20210520  11:30:00,8.65,8.72,8.644,8.71,1388,461,8.68619
20210520  11:35:00,8.72,8.735,8.65,8.66,630,206,8.69999
20210520  11:40:00,8.6599,8.6899,8.64,8.66,938,282,8.65455
20210520  11:45:00,8.655,8.66,8.64,8.6474,541,156,8.649
20210520  11:50:00,8.645,8.65,8.6,8.605,880,241,8.62762
20210520  11:55:00,8.6099,8.645,8.605,8.645,609,208,8.62457
20210520  12:00:00,8.64,8.64,8.58,8.61,578,237,8.60749
20210520  12:05:00,8.619,8.63,8.6,8.6,410,110,8.61179
20210520  12:10:00,8.59,8.6027,8.555,8.5699,745,184,8.57901
20210520  12:15:00,8.5656,8.6,8.56,8.598,434,133,8.57219
20210520  12:20:00,8.5987,8.6,8.55,8.5699,736,203,8.56493
20210520  12:25:00,8.5613,8.59,8.56,8.5807,288,98,8.57641
20210520  12:30:00,8.5899,8.59,8.555,8.56,397,135,8.57305
20210520  12:35:00,8.56,8.56,8.51,8.53,987,259,8.53644
20210520  12:40:00,8.53,8.55,8.525,8.5491,417,121,8.537
20210520  12:45:00,8.541,8.56,8.5299,8.55,476,185,8.5418
20210520  12:50:00,8.5491,8.615,8.5422,8.6,872,215,8.58529
20210520  12:55:00,8.59,8.61,8.59,8.6008,661,165,8.60311
20210520  13:00:00,8.605,8.62,8.6,8.61,261,82,8.61013
20210520  13:05:00,8.607,8.63,8.59,8.615,487,152,8.60767
20210520  13:10:00,8.62,8.7,8.61,8.695,1302,320,8.66472
20210520  13:15:00,8.695,8.695,8.64,8.649,447,175,8.66103
20210520  13:20:00,8.6481,8.66,8.64,8.66,264,132,8.64844
20210520  13:25:00,8.655,8.665,8.6,8.6099,595,111,8.62113
20210520  13:30:00,8.605,8.62,8.525,8.5699,1580,498,8.56994
20210520  13:35:00,8.565,8.59,8.46,8.465,2180,575,8.51473
20210520  13:40:00,8.46,8.4691,8.35,8.3594,3577,1040,8.40321
20210520  13:45:00,8.35,8.45,8.345,8.435,2042,492,8.40145
20210520  13:50:00,8.43,8.455,8.3908,8.415,979,328,8.42854
20210520  13:55:00,8.415,8.45,8.4,8.44,406,213,8.42326
20210520  14:00:00,8.445,8.45,8.42,8.4299,216,100,8.42818
20210520  14:05:00,8.4201,8.445,8.42,8.435,495,134,8.43313
20210520  14:10:00,8.438,8.44,8.39,8.4202,604,237,8.4162
20210520  14:15:00,8.43,8.44,8.41,8.42,345,147,8.42441
20210520  14:20:00,8.42,8.44,8.42,8.4286,93,43,8.4288
20210520  14:25:00,8.42,8.45,8.42,8.4307,912,225,8.44043
20210520  14:30:00,8.44,8.44,8.415,8.42,418,143,8.42741
20210520  14:35:00,8.425,8.45,8.425,8.44,477,167,8.44401
20210520  14:40:00,8.4497,8.4499,8.43,8.435,162,72,8.4376
20210520  14:45:00,8.4315,8.48,8.4315,8.469,1076,229,8.44916
20210520  14:50:00,8.46,8.49,8.46,8.49,428,157,8.47696
20210520  14:55:00,8.4982,8.55,8.49,8.52,1969,461,8.52367
20210520  15:00:00,8.52,8.55,8.5,8.545,729,171,8.53586
20210520  15:05:00,8.5499,8.55,8.52,8.53,576,130,8.54057
20210520  15:10:00,8.5399,8.56,8.53,8.55,367,164,8.54733
20210520  15:15:00,8.5401,8.555,8.54,8.54,347,112,8.54474
20210520  15:20:00,8.5483,8.55,8.53,8.53,441,183,8.53809
20210520  15:25:00,8.531,8.59,8.531,8.59,779,235,8.56136
20210520  15:30:00,8.585,8.61,8.58,8.605,670,222,8.59606
20210520  15:35:00,8.605,8.61,8.56,8.5707,887,361,8.5786
20210520  15:40:00,8.575,8.59,8.5601,8.59,579,203,8.58104
20210520  15:45:00,8.58,8.6,8.57,8.575,675,291,8.58151
