date,open,high,low,close,volume,barCount,average
20200305  09:30:00,3.08,3.08,2.92,2.9585,947,168,3.00429
20200305  09:35:00,2.96,3.07,2.96,3.0301,322,116,3.03857
20200305  09:40:00,3.03,3.08,2.98,3.0699,459,147,3.02674
20200305  09:45:00,3.065,3.07,3.0,3.0,133,68,3.03775
20200305  09:50:00,3.0,3.06,2.98,3.02,314,138,3.01769
20200305  09:55:00,3.02,3.06,3.01,3.04,336,131,3.04103
20200305  10:00:00,3.0368,3.05,3.0,3.0,212,53,3.01665
20200305  10:05:00,3.0088,3.03,2.9906,3.0,259,71,3.01307
20200305  10:10:00,3.0,3.005,2.99,2.9903,77,38,3.00019
20200305  10:15:00,2.99,3.0006,2.97,2.98,425,89,2.98905
20200305  10:20:00,2.99,3.01,2.985,3.005,104,44,2.99497
20200305  10:25:00,3.0054,3.0054,2.97,2.9842,190,72,2.98589
20200305  10:30:00,2.99,2.99,2.97,2.99,148,31,2.98707
20200305  10:35:00,2.99,2.99,2.97,2.975,37,12,2.97406
20200305  10:40:00,2.97,3.0,2.96,2.9602,365,102,2.9722
20200305  10:45:00,2.96,2.98,2.96,2.97,87,45,2.96869
20200305  10:50:00,2.96,2.98,2.96,2.98,60,26,2.96987
20200305  10:55:00,2.98,2.99,2.97,2.9799,43,21,2.98125
20200305  11:00:00,2.97,2.98,2.97,2.9761,36,7,2.97568
20200305  11:05:00,2.98,3.015,2.98,3.015,143,38,3.00209
20200305  11:10:00,3.02,3.02,2.99,3.02,115,50,3.00904
20200305  11:15:00,3.0188,3.03,3.01,3.03,40,23,3.01771
20200305  11:20:00,3.0285,3.03,3.0,3.005,149,34,3.01244
20200305  11:25:00,3.0,3.015,3.0,3.005,103,42,3.00938
20200305  11:30:00,3.01,3.04,3.01,3.02,100,56,3.02285
20200305  11:35:00,3.01,3.02,3.0,3.01,22,14,3.00963
20200305  11:40:00,3.005,3.02,3.0,3.02,30,19,3.00793
20200305  11:45:00,3.01,3.03,3.01,3.025,31,19,3.01866
20200305  11:50:00,3.03,3.04,3.0,3.01,132,83,3.01842
20200305  11:55:00,3.02,3.02,3.01,3.01,18,14,3.01277
20200305  12:00:00,3.01,3.015,3.0,3.0,311,52,3.00952
20200305  12:05:00,3.005,3.01,2.98,2.985,133,40,2.99708
20200305  12:10:00,2.9899,2.99,2.98,2.9888,23,19,2.98689
20200305  12:15:00,2.99,2.99,2.9866,2.99,7,5,2.98923
20200305  12:20:00,2.99,2.99,2.98,2.99,37,15,2.98668
20200305  12:25:00,2.985,3.0,2.98,3.0,173,59,2.99212
20200305  12:30:00,3.005,3.01,3.0,3.0,22,14,3.00425
20200305  12:35:00,3.01,3.01,2.97,2.97,119,46,2.98435
20200305  12:40:00,2.98,2.99,2.98,2.98,101,55,2.98091
20200305  12:45:00,2.975,2.98,2.97,2.975,67,48,2.97805
20200305  12:50:00,2.975,2.98,2.97,2.975,55,28,2.97419
20200305  12:55:00,2.975,2.98,2.97,2.98,41,17,2.97536
20200305  13:00:00,2.976,2.98,2.97,2.98,25,20,2.97419
20200305  13:05:00,2.975,2.98,2.97,2.98,17,15,2.97676
20200305  13:10:00,2.975,2.985,2.97,2.98,125,64,2.97919
20200305  13:15:00,2.975,2.975,2.935,2.9464,874,201,2.95666
20200305  13:20:00,2.95,2.955,2.945,2.949,198,85,2.9501
20200305  13:25:00,2.95,2.95,2.94,2.945,54,35,2.94718
20200305  13:30:00,2.95,2.97,2.94,2.965,45,28,2.9537
20200305  13:35:00,2.965,2.97,2.9232,2.9232,197,78,2.95313
20200305  13:40:00,2.92,2.94,2.92,2.94,108,51,2.9305
20200305  13:45:00,2.93,2.97,2.93,2.95,178,77,2.95708
20200305  13:50:00,2.95,2.955,2.94,2.95,98,52,2.94946
20200305  13:55:00,2.9483,2.96,2.9402,2.9588,20,15,2.94965
20200305  14:00:00,2.955,2.96,2.945,2.955,86,52,2.95214
20200305  14:05:00,2.95,2.97,2.95,2.97,18,15,2.96
20200305  14:10:00,2.97,2.98,2.97,2.98,84,26,2.97553
20200305  14:15:00,2.975,2.9788,2.955,2.965,56,35,2.96561
20200305  14:20:00,2.96,2.9668,2.96,2.965,18,11,2.96403
20200305  14:25:00,2.96,2.98,2.96,2.975,108,39,2.96906
20200305  14:30:00,2.98,2.99,2.98,2.99,28,19,2.98141
20200305  14:35:00,2.985,2.99,2.975,2.988,46,34,2.98344
20200305  14:40:00,2.99,2.99,2.97,2.98,94,53,2.97649
20200305  14:45:00,2.98,2.98,2.965,2.965,70,42,2.96974
20200305  14:50:00,2.97,2.98,2.94,2.94,576,91,2.9505
20200305  14:55:00,2.945,2.96,2.94,2.955,207,93,2.95246
20200305  15:00:00,2.95,2.955,2.94,2.94,91,54,2.94466
20200305  15:05:00,2.945,2.96,2.94,2.95,193,102,2.95007
20200305  15:10:00,2.9599,2.9599,2.94,2.945,117,45,2.94782
20200305  15:15:00,2.95,2.96,2.94,2.94,135,91,2.95071
20200305  15:20:00,2.95,2.95,2.94,2.945,116,51,2.94472
20200305  15:25:00,2.945,2.95,2.93,2.9301,223,87,2.93762
20200305  15:30:00,2.93,2.9467,2.92,2.94,282,111,2.93349
20200305  15:35:00,2.95,2.95,2.92,2.92,99,53,2.93654
20200305  15:40:00,2.9215,2.94,2.92,2.93,393,132,2.92785
20200305  15:45:00,2.93,2.94,2.9293,2.93,83,34,2.93151
20200305  15:50:00,2.94,2.94,2.92,2.9266,200,123,2.93366
20200305  15:55:00,2.93,2.93,2.92,2.92,512,160,2.9229
