date,open,high,low,close,volume,barCount,average
20200427  09:30:00,2.48,2.48,2.42,2.4376,189,33,2.45731
20200427  09:35:00,2.42,2.45,2.42,2.44,60,34,2.44191
20200427  09:40:00,2.44,2.45,2.405,2.41,146,47,2.42056
20200427  09:45:00,2.4034,2.42,2.385,2.405,166,39,2.39507
20200427  09:50:00,2.41,2.475,2.41,2.45,174,43,2.43665
20200427  09:55:00,2.4481,2.4481,2.41,2.41,88,48,2.43042
20200427  10:00:00,2.415,2.42,2.38,2.38,109,32,2.40695
20200427  10:05:00,2.38,2.41,2.38,2.405,172,50,2.3992
20200427  10:10:00,2.4,2.41,2.4,2.4094,58,28,2.4057
20200427  10:15:00,2.41,2.41,2.4,2.405,87,31,2.40533
20200427  10:20:00,2.41,2.41,2.4,2.4,16,11,2.40489
20200427  10:25:00,2.4,2.405,2.36,2.37,389,48,2.3792
20200427  10:30:00,2.3739,2.3739,2.35,2.355,143,44,2.36243
20200427  10:35:00,2.355,2.41,2.3501,2.405,140,41,2.37996
20200427  10:40:00,2.4094,2.44,2.405,2.42,46,26,2.41568
20200427  10:45:00,2.41,2.42,2.41,2.42,53,20,2.41684
20200427  10:50:00,2.4334,2.435,2.43,2.43,60,25,2.43174
20200427  10:55:00,2.43,2.43,2.4,2.4,96,25,2.41226
20200427  11:00:00,2.41,2.44,2.41,2.435,14,9,2.42156
20200427  11:05:00,2.4314,2.4314,2.41,2.41,10,10,2.42214
20200427  11:10:00,2.42,2.42,2.415,2.42,15,14,2.41899
20200427  11:15:00,2.425,2.45,2.4201,2.43,203,44,2.43425
20200427  11:20:00,2.425,2.55,2.425,2.48,2721,691,2.50024
20200427  11:25:00,2.47,2.485,2.44,2.485,732,179,2.45834
20200427  11:30:00,2.49,2.5067,2.48,2.4899,374,76,2.49379
20200427  11:35:00,2.485,2.49,2.46,2.4624,80,28,2.47985
20200427  11:40:00,2.46,2.465,2.43,2.4582,412,94,2.44264
20200427  11:45:00,2.4566,2.47,2.44,2.44,167,43,2.45683
20200427  11:50:00,2.4348,2.45,2.43,2.45,123,37,2.44354
20200427  11:55:00,2.43,2.4399,2.41,2.41,338,39,2.42817
20200427  12:00:00,2.415,2.42,2.39,2.42,267,57,2.40436
20200427  12:05:00,2.4199,2.4199,2.415,2.415,12,6,2.41756
20200427  12:10:00,2.41,2.42,2.41,2.41,24,13,2.41128
20200427  12:15:00,2.4199,2.4499,2.4101,2.445,53,14,2.43526
20200427  12:20:00,2.4428,2.45,2.43,2.43,122,26,2.44385
20200427  12:25:00,2.43,2.43,2.4212,2.4252,32,15,2.42794
20200427  12:30:00,2.42,2.43,2.42,2.425,24,17,2.42543
20200427  12:35:00,2.42,2.4299,2.41,2.41,28,17,2.4166
20200427  12:40:00,2.42,2.4357,2.405,2.4357,344,82,2.41254
20200427  12:45:00,2.44,2.44,2.43,2.435,39,8,2.43584
20200427  12:50:00,2.435,2.435,2.43,2.4333,17,10,2.43193
20200427  12:55:00,2.435,2.44,2.43,2.43,75,35,2.43238
20200427  13:00:00,2.43,2.43,2.42,2.42,13,13,2.42538
20200427  13:05:00,2.4201,2.44,2.42,2.43,194,75,2.42503
20200427  13:10:00,2.43,2.4301,2.41,2.415,105,24,2.41549
20200427  13:15:00,2.415,2.415,2.4,2.4,32,10,2.40953
20200427  13:20:00,2.4024,2.4099,2.375,2.4099,268,86,2.38883
20200427  13:25:00,2.4099,2.41,2.4001,2.409,18,8,2.40809
20200427  13:30:00,2.405,2.4293,2.405,2.4201,167,29,2.42364
20200427  13:35:00,2.415,2.415,2.39,2.395,295,42,2.40054
20200427  13:40:00,2.395,2.398,2.39,2.398,62,21,2.39081
20200427  13:45:00,2.3901,2.41,2.39,2.41,165,57,2.40234
20200427  13:50:00,2.405,2.41,2.4001,2.41,49,10,2.40486
20200427  13:55:00,2.4195,2.4195,2.415,2.415,11,6,2.41639
20200427  14:00:00,2.42,2.44,2.42,2.435,28,19,2.42843
20200427  14:05:00,2.435,2.435,2.42,2.42,44,22,2.42181
20200427  14:10:00,2.42,2.42,2.41,2.41,16,13,2.41541
20200427  14:15:00,2.41,2.41,2.4,2.4,33,13,2.40751
20200427  14:20:00,2.4,2.42,2.4,2.42,114,29,2.41267
20200427  14:25:00,2.42,2.43,2.42,2.425,55,10,2.42062
20200427  14:30:00,2.425,2.425,2.415,2.4153,51,12,2.41867
20200427  14:35:00,2.415,2.415,2.4001,2.405,39,24,2.40935
20200427  14:40:00,2.4003,2.405,2.39,2.39,82,23,2.40007
20200427  14:45:00,2.395,2.42,2.39,2.41,84,29,2.40861
20200427  14:50:00,2.415,2.42,2.415,2.415,6,5,2.41654
20200427  14:55:00,2.415,2.415,2.41,2.4136,26,10,2.41245
20200427  15:00:00,2.41,2.415,2.4099,2.41,62,29,2.41013
20200427  15:05:00,2.41,2.4179,2.395,2.4,86,49,2.40294
20200427  15:10:00,2.4,2.4,2.39,2.395,87,26,2.39535
20200427  15:15:00,2.39,2.39,2.38,2.38,161,37,2.3875
20200427  15:20:00,2.38,2.3899,2.37,2.37,64,34,2.37565
20200427  15:25:00,2.37,2.41,2.37,2.41,112,44,2.38087
20200427  15:30:00,2.4161,2.4161,2.395,2.4101,60,24,2.40758
20200427  15:35:00,2.4101,2.415,2.41,2.415,59,17,2.41096
20200427  15:40:00,2.415,2.43,2.415,2.42,42,33,2.41954
20200427  15:45:00,2.42,2.4201,2.41,2.415,122,47,2.41314
20200427  15:50:00,2.42,2.42,2.41,2.41,175,65,2.41727
20200427  15:55:00,2.415,2.44,2.39,2.44,479,237,2.40764
