date,open,high,low,close,volume,barCount,average
20190426  09:30:00,0.75,0.7861,0.746,0.7861,127,15,0.76178
20190426  09:35:00,0.79,0.8,0.75,0.7909,167,27,0.79101
20190426  09:40:00,0.7401,0.7853,0.7401,0.7853,8,2,0.77998
20190426  09:45:00,0.7811,0.7903,0.745,0.745,15,6,0.77377
20190426  09:50:00,0.7455,0.7799,0.7455,0.7502,7,3,0.75291
20190426  09:55:00,0.7755,0.7755,0.75,0.75,5,3,0.76197
20190426  10:00:00,0.75,0.7906,0.75,0.7875,65,14,0.78086
20190426  10:05:00,0.7867,0.7906,0.7732,0.7732,22,3,0.78927
20190426  10:10:00,0.7875,0.7875,0.7701,0.7869,71,3,0.78683
20190426  10:15:00,0.7869,0.7869,0.7869,0.7869,0,0,0.7869
20190426  10:20:00,0.7796,0.7796,0.7716,0.7716,5,2,0.7756
20190426  10:25:00,0.7711,0.78,0.7711,0.78,14,2,0.77183
20190426  10:30:00,0.78,0.78,0.78,0.78,2,1,0.78
20190426  10:35:00,0.7796,0.7861,0.77,0.7733,113,8,0.7797
20190426  10:40:00,0.78,0.7801,0.77,0.7701,7,6,0.77391
20190426  10:45:00,0.777,0.7809,0.777,0.777,3,3,0.7783
20190426  10:50:00,0.777,0.7791,0.777,0.7791,2,2,0.77805
20190426  10:55:00,0.777,0.777,0.777,0.777,2,1,0.777
20190426  11:00:00,0.777,0.777,0.777,0.777,11,6,0.777
20190426  11:05:00,0.777,0.777,0.777,0.777,0,0,0.777
20190426  11:10:00,0.787,0.79,0.779,0.78,64,5,0.78516
20190426  11:15:00,0.777,0.777,0.777,0.777,1,1,0.777
20190426  11:20:00,0.78,0.8,0.78,0.8,372,23,0.79075
20190426  11:25:00,0.802,0.8187,0.802,0.818,317,18,0.81009
20190426  11:30:00,0.8133,0.8133,0.8133,0.8133,63,1,0.8133
20190426  11:35:00,0.82,0.82,0.8085,0.8132,75,3,0.81831
20190426  11:40:00,0.8133,0.82,0.79,0.795,234,14,0.8119
20190426  11:45:00,0.8195,0.8196,0.8002,0.8002,18,3,0.81844
