date,open,high,low,close,volume,barCount,average
20200911  09:30:00,22.66,22.79,22.12,22.329,6342,1434,22.47581
20200911  09:35:00,22.29,22.97,22.237,22.97,5358,1569,22.64777
20200911  09:40:00,22.955,22.97,22.53,22.73,3041,1039,22.71546
20200911  09:45:00,22.7293,23.12,22.7,22.95,5044,1368,22.94392
20200911  09:50:00,22.9392,22.95,22.53,22.6895,3442,1205,22.71654
20200911  09:55:00,22.7093,22.7399,22.14,22.25,5009,1503,22.36634
20200911  10:00:00,22.2619,22.467,22.16,22.45,3061,819,22.30672
20200911  10:05:00,22.42,22.5,22.06,22.0999,2756,1070,22.26626
20200911  10:10:00,22.0775,22.18,21.81,22.035,5354,1805,21.96644
20200911  10:15:00,22.0422,22.48,21.931,22.44,2595,932,22.25262
20200911  10:20:00,22.4344,22.7,22.3907,22.5505,2811,953,22.56314
20200911  10:25:00,22.5526,22.61,22.41,22.4744,1912,704,22.51548
20200911  10:30:00,22.4716,22.52,22.21,22.23,2435,726,22.33758
20200911  10:35:00,22.25,22.34,22.16,22.2465,1129,424,22.24786
20200911  10:40:00,22.275,22.46,22.2401,22.4243,1456,451,22.38333
20200911  10:45:00,22.42,22.93,22.41,22.89,4366,1115,22.67658
20200911  10:50:00,22.8756,22.95,22.77,22.8701,3410,1019,22.87402
20200911  10:55:00,22.9,22.9,22.56,22.76,1744,670,22.74032
20200911  11:00:00,22.78,23.06,22.7769,23.04,3588,859,22.91696
20200911  11:05:00,23.05,23.2093,23.04,23.14,3560,1064,23.12004
20200911  11:10:00,23.1499,23.1508,22.95,23.0393,2373,721,23.02613
20200911  11:15:00,23.0398,23.18,22.95,23.14,1752,533,23.07366
20200911  11:20:00,23.1149,23.17,22.93,22.99,2493,703,23.03056
20200911  11:25:00,22.995,23.06,22.84,22.99,1889,702,22.95312
20200911  11:30:00,22.99,23.07,22.68,22.7907,2190,756,22.85003
20200911  11:35:00,22.8199,22.99,22.7,22.9607,1516,511,22.83903
20200911  11:40:00,22.99,23.0,22.87,22.96,1529,545,22.94704
20200911  11:45:00,22.9547,22.9547,22.77,22.81,1331,491,22.86483
20200911  11:50:00,22.82,22.86,22.61,22.72,1519,524,22.71562
20200911  11:55:00,22.745,22.9,22.6605,22.6626,1063,357,22.75929
20200911  12:00:00,22.68,22.82,22.61,22.8001,850,313,22.73413
20200911  12:05:00,22.8,22.95,22.77,22.9219,1184,358,22.86228
20200911  12:10:00,22.92,23.04,22.8301,23.0193,2155,569,22.96819
20200911  12:15:00,23.005,23.05,22.86,23.05,1659,467,22.95923
20200911  12:20:00,23.0574,23.1,23.01,23.08,1509,366,23.05976
20200911  12:25:00,23.08,23.1,22.9895,23.0792,1132,426,23.04941
20200911  12:30:00,23.0834,23.0834,22.82,22.8295,1450,467,22.92464
20200911  12:35:00,22.8196,22.9199,22.75,22.7755,1168,371,22.8346
20200911  12:40:00,22.76,22.7899,22.63,22.76,1436,494,22.71405
20200911  12:45:00,22.75,22.9,22.75,22.85,1235,339,22.83087
20200911  12:50:00,22.86,23.0,22.8543,22.8601,993,317,22.94203
20200911  12:55:00,22.88,22.88,22.7612,22.77,792,232,22.81197
20200911  13:00:00,22.77,22.89,22.7601,22.77,781,223,22.81255
20200911  13:05:00,22.7736,22.7893,22.54,22.6229,1935,571,22.64365
20200911  13:10:00,22.63,22.72,22.53,22.59,1278,480,22.64289
20200911  13:15:00,22.595,22.73,22.55,22.63,1011,345,22.64801
20200911  13:20:00,22.624,22.6929,22.54,22.555,946,269,22.62116
20200911  13:25:00,22.56,22.6582,22.42,22.619,1535,556,22.54949
20200911  13:30:00,22.64,22.69,22.37,22.4684,1699,545,22.48168
20200911  13:35:00,22.47,22.64,22.415,22.6115,1205,318,22.55765
20200911  13:40:00,22.61,22.82,22.58,22.73,1328,410,22.72816
20200911  13:45:00,22.735,22.89,22.71,22.8617,1718,417,22.81635
20200911  13:50:00,22.875,22.9486,22.81,22.835,1277,346,22.8668
20200911  13:55:00,22.8284,22.86,22.72,22.76,1077,331,22.76695
20200911  14:00:00,22.7723,22.9695,22.75,22.9534,1483,364,22.88727
20200911  14:05:00,22.955,23.12,22.93,23.0899,3697,996,23.04125
20200911  14:10:00,23.0626,23.3,23.03,23.2697,4345,1049,23.17266
20200911  14:15:00,23.26,23.32,23.11,23.1626,2446,647,23.22722
20200911  14:20:00,23.18,23.39,23.0401,23.35,2451,655,23.21977
20200911  14:25:00,23.347,23.42,23.24,23.317,3394,830,23.33373
20200911  14:30:00,23.324,23.68,23.3007,23.6404,5895,1526,23.52198
20200911  14:35:00,23.65,23.69,23.48,23.63,3467,1051,23.60179
20200911  14:40:00,23.63,23.74,23.4301,23.74,4183,1151,23.56471
20200911  14:45:00,23.739,23.739,23.32,23.4262,3545,1036,23.54443
20200911  14:50:00,23.43,23.55,23.4201,23.4801,2131,651,23.49058
20200911  14:55:00,23.486,23.51,23.21,23.3216,3058,902,23.33098
20200911  15:00:00,23.325,23.42,23.28,23.34,1952,607,23.34231
20200911  15:05:00,23.3344,23.515,23.3,23.338,1951,597,23.42364
20200911  15:10:00,23.3484,23.4699,23.2801,23.45,1672,520,23.385
20200911  15:15:00,23.44,23.65,23.44,23.53,2886,900,23.56162
20200911  15:20:00,23.5354,23.82,23.52,23.8,5046,1242,23.70432
20200911  15:25:00,23.8055,23.88,23.67,23.8251,4296,1148,23.79066
