date,open,high,low,close,volume,barCount,average
20201127  09:30:00,138.59,138.89,137.53,137.78,5853,2775,138.117
20201127  10:00:00,137.81,138.25,137.6,138.15,5192,3589,137.892
20201127  11:00:00,138.13,138.44,138.01,138.23,3840,2732,138.17
20201127  12:00:00,138.23,138.71,137.95,138.6,5583,3890,138.342
