date,open,high,low,close,volume,barCount,average
20210114  09:30:00,137.43,137.65,136.39,136.63,4355,2284,136.879
20210114  10:00:00,136.63,136.97,136.04,136.18,5147,3873,136.378
20210114  11:00:00,136.19,136.54,136.02,136.27,3332,2384,136.225
20210114  12:00:00,136.28,136.46,135.91,136.31,3999,2540,136.147
20210114  13:00:00,136.32,136.39,135.78,135.97,3023,1996,136.068
20210114  14:00:00,135.97,136.01,135.45,135.59,3644,2347,135.697
20210114  15:00:00,135.59,136.99,135.28,135.87,11740,8312,135.743
