date,open,high,low,close,volume,barCount,average
20210420  09:30:00,129.17,129.9,128.83,129.38,6729,2053,129.262
20210420  09:35:00,129.32,129.69,128.87,128.94,2504,1522,129.277
20210420  09:40:00,128.93,129.16,128.75,128.95,1884,1053,128.974
20210420  09:45:00,128.97,129.45,128.9,128.98,1467,889,129.176
20210420  09:50:00,129.01,129.4,128.75,129.3,1343,808,129.096
20210420  09:55:00,129.34,129.4,129.12,129.34,1029,703,129.29
20210420  10:00:00,129.33,129.57,128.8,128.82,1227,821,129.229
20210420  10:05:00,128.81,129.15,128.81,129.06,903,654,129.009
20210420  10:10:00,129.07,129.17,128.49,128.56,997,621,128.764
20210420  10:15:00,128.57,128.64,128.21,128.22,1340,857,128.447
20210420  10:20:00,128.21,128.31,128.1,128.19,1710,1101,128.211
20210420  10:25:00,128.22,128.32,128.01,128.2,1456,842,128.161
20210420  10:30:00,128.2,128.24,127.91,128.24,1402,791,128.075
20210420  10:35:00,128.23,128.5,128.14,128.25,1140,751,128.278
20210420  10:40:00,128.27,128.27,127.88,127.94,1313,838,128.0
20210420  10:45:00,127.94,128.04,127.77,127.96,2464,1107,127.928
20210420  10:50:00,127.95,127.95,127.47,127.51,1782,970,127.63
20210420  10:55:00,127.51,127.98,127.43,127.82,2019,1171,127.742
20210420  11:00:00,127.82,127.82,127.47,127.54,1092,700,127.6
20210420  11:05:00,127.56,127.57,127.26,127.34,889,569,127.405
20210420  11:10:00,127.37,127.41,127.11,127.11,947,547,127.285
20210420  11:15:00,127.13,127.27,126.94,127.21,1359,630,127.073
20210420  11:20:00,127.22,127.25,127.01,127.25,779,460,127.147
20210420  11:25:00,127.25,127.31,126.98,127.05,1215,724,127.174
20210420  11:30:00,127.05,127.08,126.86,126.86,2331,970,126.941
20210420  11:35:00,126.86,127.12,126.73,126.94,1494,749,126.87
20210420  11:40:00,126.96,127.31,126.95,127.27,863,377,127.16
20210420  11:45:00,127.28,127.29,127.12,127.18,1138,402,127.172
20210420  11:50:00,127.18,127.18,126.94,127.05,1649,404,127.07
20210420  11:55:00,127.04,127.13,126.95,126.97,570,368,127.012
20210420  12:00:00,126.98,127.06,126.8,126.92,2026,566,126.955
20210420  12:05:00,126.95,127.01,126.89,126.93,467,283,126.948
20210420  12:10:00,126.93,127.15,126.91,127.12,1356,660,127.005
20210420  12:15:00,127.11,127.12,126.99,127.08,368,204,127.052
20210420  12:20:00,127.07,127.11,126.92,127.0,559,278,127.025
20210420  12:25:00,127.0,127.04,126.96,127.01,467,280,126.996
20210420  12:30:00,127.03,127.09,126.88,126.89,634,401,126.978
20210420  12:35:00,126.89,126.99,126.89,126.9,657,429,126.918
20210420  12:40:00,126.91,127.02,126.8,126.91,2192,578,126.888
20210420  12:45:00,126.91,126.93,126.65,126.7,569,324,126.784
20210420  12:50:00,126.71,126.74,126.5,126.54,983,451,126.6
20210420  12:55:00,126.54,126.78,126.48,126.71,850,457,126.581
20210420  13:00:00,126.72,126.72,126.61,126.64,307,236,126.677
20210420  13:05:00,126.63,126.7,126.55,126.6,406,230,126.623
20210420  13:10:00,126.59,126.66,126.42,126.42,955,504,126.553
20210420  13:15:00,126.43,126.49,126.4,126.42,619,439,126.448
20210420  13:20:00,126.41,126.43,126.12,126.17,1081,508,126.251
20210420  13:25:00,126.17,126.28,125.96,126.12,2591,649,126.141
20210420  13:30:00,126.14,126.43,126.04,126.28,652,424,126.193
20210420  13:35:00,126.3,126.33,126.22,126.3,457,283,126.289
20210420  13:40:00,126.29,126.32,126.11,126.11,502,333,126.233
20210420  13:45:00,126.11,126.33,126.02,126.3,612,398,126.18
20210420  13:50:00,126.3,126.31,126.08,126.14,547,301,126.158
20210420  13:55:00,126.11,126.21,126.0,126.13,550,300,126.093
20210420  14:00:00,126.14,126.21,126.1,126.14,449,248,126.152
20210420  14:05:00,126.13,126.29,126.08,126.2,580,277,126.227
20210420  14:10:00,126.23,126.23,126.05,126.05,350,216,126.127
20210420  14:15:00,126.05,126.14,125.95,126.07,1053,444,126.038
20210420  14:20:00,126.08,126.12,125.91,125.98,694,336,126.011
20210420  14:25:00,125.96,126.11,125.92,126.04,319,194,126.018
20210420  14:30:00,126.02,126.03,125.76,125.89,781,442,125.882
20210420  14:35:00,125.89,125.91,125.7,125.86,805,431,125.813
20210420  14:40:00,125.84,125.92,125.8,125.82,538,272,125.879
20210420  14:45:00,125.82,125.97,125.8,125.91,1276,514,125.896
20210420  14:50:00,125.92,126.07,125.88,125.98,704,368,125.969
20210420  14:55:00,125.97,126.04,125.88,126.02,564,333,125.97
20210420  15:00:00,126.02,126.19,125.99,126.17,623,389,126.063
20210420  15:05:00,126.18,126.28,126.15,126.26,1238,480,126.218
20210420  15:10:00,126.26,126.59,126.2,126.58,914,437,126.319
20210420  15:15:00,126.58,126.59,126.47,126.48,916,421,126.528
20210420  15:20:00,126.48,126.58,126.46,126.54,1212,477,126.511
20210420  15:25:00,126.54,126.59,126.41,126.43,1219,475,126.465
20210420  15:30:00,126.44,126.67,126.44,126.65,1269,657,126.598
20210420  15:35:00,126.65,126.67,126.58,126.65,1087,667,126.644
20210420  15:40:00,126.66,126.67,126.59,126.61,2148,1022,126.637
20210420  15:45:00,126.62,126.62,126.46,126.48,2034,1236,126.541
20210420  15:50:00,126.47,126.87,126.44,126.86,2608,1579,126.625
20210420  15:55:00,126.86,127.18,126.84,127.14,4413,2441,127.039
