date,open,high,low,close,volume,barCount,average
20210330  09:30:00,132.34,132.95,131.8,131.85,1798,451,132.423
20210330  09:35:00,131.81,132.15,131.7,132.07,596,351,131.913
20210330  09:40:00,132.05,132.17,131.5,131.85,552,390,131.775
20210330  09:45:00,131.83,132.14,131.65,131.68,730,368,131.838
20210330  09:50:00,131.68,131.95,131.52,131.88,775,438,131.705
20210330  09:55:00,131.93,131.98,131.8,131.87,380,264,131.876
20210330  10:00:00,131.87,131.89,131.3,131.55,919,629,131.575
20210330  10:05:00,131.59,131.75,131.53,131.64,1056,625,131.637
20210330  10:10:00,131.64,131.74,131.52,131.56,633,409,131.626
20210330  10:15:00,131.53,131.75,131.39,131.57,982,704,131.54
20210330  10:20:00,131.55,131.63,131.22,131.41,517,315,131.45
20210330  10:25:00,131.44,131.55,131.27,131.51,981,290,131.435
20210330  10:30:00,131.51,131.63,131.42,131.46,687,505,131.521
20210330  10:35:00,131.45,131.69,131.41,131.67,1338,440,131.521
20210330  10:40:00,131.65,132.07,131.65,131.8,748,345,131.938
20210330  10:45:00,131.78,131.93,131.4,131.89,1184,599,131.667
20210330  10:50:00,131.89,131.93,131.68,131.8,557,335,131.801
20210330  10:55:00,131.8,131.94,131.74,131.8,302,243,131.802
20210330  11:00:00,131.8,132.26,131.73,132.03,708,314,132.016
20210330  11:05:00,132.02,132.08,131.72,131.97,430,252,131.926
20210330  11:10:00,131.93,132.16,131.88,131.96,353,190,132.007
20210330  11:15:00,131.98,132.1,131.76,131.84,663,282,131.945
20210330  11:20:00,131.84,131.94,131.6,131.74,385,227,131.71
20210330  11:25:00,131.72,132.02,131.65,132.02,383,223,131.777
20210330  11:30:00,132.01,132.16,131.9,131.9,355,163,132.015
20210330  11:35:00,131.88,131.91,131.74,131.86,563,324,131.821
20210330  11:40:00,131.86,132.11,131.86,132.1,331,196,131.943
20210330  11:45:00,132.11,132.54,132.02,132.02,987,336,132.336
20210330  11:50:00,132.01,132.15,131.85,132.05,429,194,132.013
20210330  11:55:00,132.03,132.03,131.9,131.97,166,128,131.971
20210330  12:00:00,131.99,132.19,131.98,132.04,433,171,132.084
20210330  12:05:00,132.04,132.08,131.97,132.01,120,93,132.027
20210330  12:10:00,132.0,132.03,131.77,131.88,225,190,131.898
20210330  12:15:00,131.87,132.02,131.87,132.02,115,101,131.942
20210330  12:20:00,132.0,132.1,131.89,132.01,162,122,131.988
20210330  12:25:00,132.02,132.17,132.02,132.12,129,112,132.099
20210330  12:30:00,132.12,132.39,132.09,132.26,586,173,132.302
20210330  12:35:00,132.27,132.31,132.14,132.24,283,134,132.203
20210330  12:40:00,132.25,132.26,132.05,132.09,144,126,132.141
20210330  12:45:00,132.08,132.27,132.06,132.25,182,102,132.142
20210330  12:50:00,132.27,132.32,132.17,132.29,107,89,132.245
20210330  12:55:00,132.31,132.35,132.2,132.23,250,115,132.295
20210330  13:00:00,132.22,132.24,132.06,132.23,187,132,132.174
20210330  13:05:00,132.21,132.29,131.95,132.11,220,144,132.088
20210330  13:10:00,132.06,132.2,132.03,132.18,113,94,132.145
20210330  13:15:00,132.2,132.37,132.17,132.36,204,99,132.283
20210330  13:20:00,132.38,132.44,132.28,132.41,211,150,132.374
20210330  13:25:00,132.43,132.49,132.33,132.42,149,79,132.421
20210330  13:30:00,132.42,132.53,132.34,132.49,204,147,132.433
20210330  13:35:00,132.49,132.74,132.48,132.65,222,159,132.619
20210330  13:40:00,132.66,132.79,132.59,132.59,261,145,132.718
20210330  13:45:00,132.61,132.68,132.53,132.56,339,156,132.598
20210330  13:50:00,132.58,132.65,132.54,132.58,95,86,132.604
20210330  13:55:00,132.61,132.65,132.58,132.6,347,104,132.61
20210330  14:00:00,132.62,132.67,132.44,132.67,286,181,132.548
20210330  14:05:00,132.69,132.78,132.63,132.7,329,131,132.724
20210330  14:10:00,132.68,132.7,132.54,132.7,167,107,132.639
20210330  14:15:00,132.69,132.8,132.65,132.72,263,122,132.731
20210330  14:20:00,132.73,132.82,132.64,132.78,154,127,132.712
20210330  14:25:00,132.78,132.81,132.64,132.66,156,124,132.739
20210330  14:30:00,132.67,132.77,132.63,132.77,297,208,132.691
20210330  14:35:00,132.79,132.81,132.73,132.8,80,72,132.774
20210330  14:40:00,132.81,132.9,132.73,132.81,181,134,132.813
20210330  14:45:00,132.84,132.96,132.81,132.96,137,96,132.885
20210330  14:50:00,132.97,132.98,132.84,132.87,206,145,132.909
20210330  14:55:00,132.88,133.2,132.85,133.18,338,260,133.01
20210330  15:00:00,133.18,133.35,133.09,133.32,264,207,133.199
20210330  15:05:00,133.33,133.34,133.19,133.19,196,142,133.274
20210330  15:10:00,133.18,133.2,133.0,133.13,225,169,133.085
20210330  15:15:00,133.15,133.17,133.0,133.03,171,136,133.08
20210330  15:20:00,133.0,133.07,132.97,133.05,1010,547,133.021
20210330  15:25:00,133.05,133.07,132.98,133.05,497,352,133.034
20210330  15:30:00,133.05,133.08,133.0,133.05,707,543,133.044
20210330  15:35:00,133.04,133.23,133.03,133.14,583,401,133.122
20210330  15:40:00,133.15,133.26,133.04,133.06,453,325,133.132
20210330  15:45:00,133.05,133.13,133.0,133.13,669,500,133.038
20210330  15:50:00,133.11,133.11,132.85,132.86,1178,857,133.003
20210330  15:55:00,132.85,133.05,132.59,133.05,2961,1719,132.763
