date,open,high,low,close,volume,barCount,average
20210413  09:30:00,135.6,135.99,134.65,134.69,2216,649,135.498
20210413  09:35:00,134.74,134.92,134.45,134.68,2118,719,134.606
20210413  09:40:00,134.67,134.75,134.4,134.61,1218,549,134.583
20210413  09:45:00,134.62,134.94,134.55,134.92,641,402,134.768
20210413  09:50:00,134.93,134.99,134.52,134.93,655,409,134.82
20210413  09:55:00,134.93,134.93,134.5,134.62,564,375,134.719
20210413  10:00:00,134.63,134.97,134.61,134.85,1096,595,134.828
20210413  10:05:00,134.82,134.82,134.55,134.71,563,289,134.677
20210413  10:10:00,134.71,134.84,134.58,134.83,952,459,134.693
20210413  10:15:00,134.83,135.28,134.83,135.28,715,345,134.99
20210413  10:20:00,135.28,135.4,135.19,135.24,482,339,135.296
20210413  10:25:00,135.23,135.24,134.91,135.0,626,418,135.075
20210413  10:30:00,135.0,135.04,134.83,134.89,934,617,134.963
20210413  10:35:00,134.9,134.9,134.69,134.73,654,299,134.779
20210413  10:40:00,134.72,134.84,134.68,134.78,540,351,134.751
20210413  10:45:00,134.79,135.04,134.78,134.88,711,393,134.94
20210413  10:50:00,134.89,134.97,134.79,134.86,245,186,134.877
20210413  10:55:00,134.86,134.9,134.46,134.57,1216,607,134.604
20210413  11:00:00,134.59,134.85,134.54,134.68,386,279,134.679
20210413  11:05:00,134.68,134.76,134.5,134.58,436,266,134.616
20210413  11:10:00,134.59,134.59,134.35,134.4,722,429,134.45
20210413  11:15:00,134.41,134.51,134.34,134.5,673,404,134.438
20210413  11:20:00,134.51,134.58,134.45,134.55,315,226,134.508
20210413  11:25:00,134.52,134.53,134.25,134.35,410,277,134.38
20210413  11:30:00,134.35,134.47,134.33,134.39,339,189,134.405
20210413  11:35:00,134.39,134.4,134.1,134.17,481,241,134.21
20210413  11:40:00,134.18,134.18,134.06,134.11,327,215,134.109
20210413  11:45:00,134.14,134.32,134.14,134.25,408,256,134.212
20210413  11:50:00,134.25,134.29,134.08,134.09,424,256,134.162
20210413  11:55:00,134.09,134.13,133.82,134.01,876,538,133.961
20210413  12:00:00,134.02,134.12,133.95,133.98,389,230,134.011
20210413  12:05:00,133.94,134.05,133.85,133.99,351,211,133.94
20210413  12:10:00,133.99,134.03,133.97,134.02,435,253,133.998
20210413  12:15:00,134.02,134.09,133.95,134.09,367,230,134.004
20210413  12:20:00,134.09,134.1,133.97,134.0,370,240,134.03
20210413  12:25:00,134.01,134.01,133.79,133.88,668,316,133.867
20210413  12:30:00,133.89,133.99,133.82,133.9,790,277,133.894
20210413  12:35:00,133.91,133.98,133.71,133.72,704,247,133.844
20210413  12:40:00,133.73,133.85,133.67,133.8,680,339,133.741
20210413  12:45:00,133.79,133.86,133.65,133.77,646,323,133.75
20210413  12:50:00,133.76,133.8,133.69,133.72,375,221,133.743
20210413  12:55:00,133.72,133.72,133.55,133.61,455,262,133.647
20210413  13:00:00,133.59,133.67,133.53,133.64,386,245,133.61
20210413  13:05:00,133.64,133.72,133.59,133.66,330,186,133.651
20210413  13:10:00,133.66,133.74,133.64,133.71,457,249,133.682
20210413  13:15:00,133.7,133.94,133.59,133.83,716,468,133.792
20210413  13:20:00,133.84,133.9,133.78,133.78,292,195,133.834
20210413  13:25:00,133.78,133.89,133.72,133.75,358,220,133.8
20210413  13:30:00,133.76,133.78,133.66,133.69,353,250,133.718
20210413  13:35:00,133.68,133.7,133.61,133.62,387,210,133.646
20210413  13:40:00,133.62,133.69,133.57,133.66,1078,507,133.629
20210413  13:45:00,133.65,133.68,133.61,133.65,487,298,133.639
20210413  13:50:00,133.65,133.78,133.6,133.63,1147,548,133.692
20210413  13:55:00,133.63,133.73,133.58,133.64,584,370,133.638
20210413  14:00:00,133.63,133.89,133.63,133.85,775,442,133.785
20210413  14:05:00,133.86,133.9,133.79,133.89,1189,335,133.855
20210413  14:10:00,133.9,133.91,133.7,133.75,638,382,133.797
20210413  14:15:00,133.75,133.79,133.63,133.69,258,207,133.711
20210413  14:20:00,133.69,133.88,133.68,133.81,546,361,133.809
20210413  14:25:00,133.81,133.84,133.75,133.83,416,295,133.807
20210413  14:30:00,133.83,133.97,133.83,133.97,537,353,133.897
20210413  14:35:00,133.97,133.97,133.78,133.84,504,352,133.855
20210413  14:40:00,133.83,133.87,133.67,133.69,337,229,133.78
20210413  14:45:00,133.7,133.76,133.66,133.69,303,214,133.708
20210413  14:50:00,133.69,133.7,133.64,133.67,300,181,133.669
20210413  14:55:00,133.67,133.68,133.55,133.59,490,324,133.625
20210413  15:00:00,133.59,134.01,133.59,133.96,836,516,133.887
20210413  15:05:00,133.95,134.01,133.85,133.97,401,269,133.932
20210413  15:10:00,133.96,134.0,133.82,133.85,454,264,133.893
20210413  15:15:00,133.84,133.86,133.66,133.69,446,301,133.742
20210413  15:20:00,133.69,133.76,133.64,133.67,434,302,133.7
20210413  15:25:00,133.68,133.79,133.66,133.77,372,266,133.721
20210413  15:30:00,133.77,133.94,133.72,133.94,714,509,133.833
20210413  15:35:00,133.94,133.99,133.82,133.92,683,496,133.935
20210413  15:40:00,133.93,133.99,133.82,133.97,909,686,133.917
20210413  15:45:00,133.97,133.99,133.68,133.68,2013,1165,133.852
20210413  15:50:00,133.75,133.76,133.58,133.7,1818,1293,133.661
20210413  15:55:00,133.7,133.7,133.4,133.53,5431,2568,133.522
