date,open,high,low,close,volume,barCount,average
20210526  09:30:00,135.2,135.86,135.0,135.72,1719,512,135.328
20210526  09:35:00,135.69,136.63,135.69,136.28,843,594,136.211
20210526  09:40:00,136.3,136.7,136.21,136.67,655,500,136.451
20210526  09:45:00,136.67,136.75,136.3,136.32,441,336,136.483
20210526  09:50:00,136.29,136.32,135.99,136.0,315,249,136.207
20210526  09:55:00,136.0,136.0,135.66,135.68,528,403,135.818
20210526  10:00:00,135.69,135.72,135.54,135.7,830,491,135.64
20210526  10:05:00,135.71,136.21,135.69,136.13,1263,656,136.001
20210526  10:10:00,136.13,136.27,136.02,136.05,805,650,136.164
20210526  10:15:00,136.05,136.47,136.03,136.3,1115,620,136.243
20210526  10:20:00,136.29,136.84,136.25,136.77,1325,807,136.575
20210526  10:25:00,136.77,136.78,136.36,136.36,787,651,136.562
20210526  10:30:00,136.37,136.45,136.18,136.45,1285,853,136.304
20210526  10:35:00,136.45,136.68,136.41,136.68,684,573,136.578
20210526  10:40:00,136.68,136.9,136.67,136.75,838,690,136.798
20210526  10:45:00,136.72,136.86,136.67,136.77,1391,832,136.756
20210526  10:50:00,136.77,136.83,136.4,136.54,723,461,136.641
20210526  10:55:00,136.55,136.64,136.45,136.63,1118,708,136.554
20210526  11:00:00,136.63,136.95,136.54,136.91,911,590,136.653
20210526  11:05:00,136.94,137.04,136.77,136.95,583,308,136.968
20210526  11:10:00,136.95,136.95,136.76,136.91,290,218,136.875
20210526  11:15:00,136.92,137.01,136.9,136.94,266,224,136.948
20210526  11:20:00,136.95,137.07,136.93,136.98,195,183,137.016
20210526  11:25:00,136.97,137.04,136.9,137.04,358,220,136.965
20210526  11:30:00,137.03,137.07,136.82,136.9,300,245,136.955
20210526  11:35:00,136.91,136.96,136.83,136.9,224,172,136.9
20210526  11:40:00,136.9,136.99,136.88,136.99,300,194,136.92
20210526  11:45:00,136.99,137.08,136.99,137.08,272,199,137.05
20210526  11:50:00,137.08,137.34,137.02,137.26,898,619,137.143
20210526  11:55:00,137.26,137.42,137.25,137.42,408,344,137.328
20210526  12:00:00,137.42,137.64,137.38,137.57,709,503,137.527
20210526  12:05:00,137.56,137.8,137.55,137.79,1008,529,137.689
20210526  12:10:00,137.8,137.87,137.78,137.82,493,337,137.82
20210526  12:15:00,137.81,137.9,137.79,137.9,293,248,137.859
20210526  12:20:00,137.9,137.92,137.66,137.72,399,321,137.812
20210526  12:25:00,137.71,137.85,137.59,137.62,445,316,137.721
20210526  12:30:00,137.65,137.76,137.65,137.71,183,124,137.711
20210526  12:35:00,137.71,137.73,137.62,137.65,186,148,137.666
20210526  12:40:00,137.66,137.66,137.4,137.43,513,369,137.504
20210526  12:45:00,137.44,137.45,137.28,137.32,302,246,137.385
20210526  12:50:00,137.34,137.47,137.33,137.47,325,184,137.396
20210526  12:55:00,137.47,137.55,137.39,137.51,358,276,137.461
20210526  13:00:00,137.5,137.58,137.47,137.56,269,190,137.525
20210526  13:05:00,137.57,137.72,137.46,137.5,485,378,137.596
20210526  13:10:00,137.52,137.65,137.52,137.6,303,233,137.596
20210526  13:15:00,137.6,137.6,137.54,137.59,229,194,137.571
20210526  13:20:00,137.58,137.65,137.56,137.59,185,139,137.6
20210526  13:25:00,137.59,137.62,137.55,137.57,249,195,137.586
20210526  13:30:00,137.57,137.59,137.37,137.39,196,150,137.482
20210526  13:35:00,137.4,137.4,137.14,137.17,209,178,137.257
20210526  13:40:00,137.19,137.32,137.18,137.27,378,312,137.239
20210526  13:45:00,137.3,137.33,137.17,137.19,187,163,137.256
20210526  13:50:00,137.18,137.2,137.09,137.13,207,155,137.144
20210526  13:55:00,137.11,137.27,137.1,137.17,179,144,137.186
20210526  14:00:00,137.17,137.19,137.09,137.11,226,158,137.125
20210526  14:05:00,137.12,137.19,137.08,137.18,211,146,137.145
20210526  14:10:00,137.21,137.21,137.09,137.11,196,172,137.144
20210526  14:15:00,137.1,137.16,137.09,137.15,392,250,137.112
20210526  14:20:00,137.15,137.24,137.13,137.2,143,118,137.183
20210526  14:25:00,137.19,137.21,137.12,137.18,175,138,137.167
20210526  14:30:00,137.18,137.19,137.08,137.12,272,204,137.126
20210526  14:35:00,137.12,137.14,137.09,137.11,223,179,137.111
20210526  14:40:00,137.12,137.2,137.1,137.12,189,163,137.137
20210526  14:45:00,137.14,137.2,137.08,137.18,226,168,137.144
20210526  14:50:00,137.19,137.24,137.09,137.14,209,166,137.184
20210526  14:55:00,137.14,137.24,137.13,137.22,358,197,137.159
20210526  15:00:00,137.22,137.25,137.13,137.21,350,234,137.203
20210526  15:05:00,137.21,137.24,137.13,137.17,194,151,137.196
20210526  15:10:00,137.16,137.17,137.03,137.03,264,227,137.095
20210526  15:15:00,137.03,137.12,137.0,137.12,344,252,137.042
20210526  15:20:00,137.11,137.17,137.0,137.03,276,218,137.099
20210526  15:25:00,137.05,137.08,136.99,137.07,233,179,137.028
20210526  15:30:00,137.09,137.1,136.89,136.98,483,288,136.976
20210526  15:35:00,136.99,136.99,136.71,136.71,596,347,136.858
20210526  15:40:00,136.7,136.89,136.7,136.75,679,466,136.794
20210526  15:45:00,136.75,136.87,136.73,136.78,612,409,136.792
20210526  15:50:00,136.77,136.84,136.62,136.84,880,610,136.711
20210526  15:55:00,136.83,136.97,136.66,136.9,2499,1476,136.788
