date,open,high,low,close,volume,barCount,average
20210326  09:30:00,131.6,131.6,130.03,130.42,6369,2419,130.922
20210326  09:35:00,130.44,130.81,129.91,130.47,2548,1246,130.452
20210326  09:40:00,130.48,130.61,129.77,130.55,1767,944,130.216
20210326  09:45:00,130.54,130.78,130.14,130.74,2312,1096,130.501
20210326  09:50:00,130.77,132.17,130.71,131.93,2443,1477,131.398
20210326  09:55:00,131.99,132.13,131.56,131.96,2268,1478,131.767
20210326  10:00:00,131.96,132.5,131.95,132.29,2240,1556,132.248
20210326  10:05:00,132.27,132.47,132.06,132.38,1165,790,132.232
20210326  10:10:00,132.34,132.45,132.06,132.38,1427,671,132.322
20210326  10:15:00,132.35,132.84,132.24,132.77,1818,746,132.568
20210326  10:20:00,132.75,133.05,132.61,132.99,2548,1382,132.85
20210326  10:25:00,132.98,133.19,132.89,133.09,1582,1120,133.036
20210326  10:30:00,133.1,133.18,132.43,132.54,1516,1141,132.93
20210326  10:35:00,132.55,132.71,132.15,132.31,1122,792,132.421
20210326  10:40:00,132.32,132.56,132.18,132.45,618,433,132.403
20210326  10:45:00,132.47,132.86,132.4,132.69,879,616,132.648
20210326  10:50:00,132.7,132.76,132.51,132.64,551,424,132.637
20210326  10:55:00,132.63,132.67,132.15,132.47,744,551,132.373
20210326  11:00:00,132.48,132.57,132.22,132.48,647,450,132.431
20210326  11:05:00,132.49,132.57,132.38,132.44,1211,482,132.503
20210326  11:10:00,132.44,132.44,131.79,131.92,886,406,132.101
20210326  11:15:00,131.89,131.9,131.5,131.53,687,398,131.731
20210326  11:20:00,131.53,131.58,131.13,131.22,1674,891,131.341
20210326  11:25:00,131.24,131.6,131.22,131.49,620,410,131.482
20210326  11:30:00,131.5,131.81,131.47,131.63,670,391,131.638
20210326  11:35:00,131.63,131.89,131.61,131.89,371,266,131.758
20210326  11:40:00,131.89,132.29,131.86,132.26,460,269,132.019
20210326  11:45:00,132.27,132.31,132.05,132.29,355,207,132.2
20210326  11:50:00,132.31,132.35,132.12,132.22,422,317,132.258
20210326  11:55:00,132.21,132.32,132.1,132.16,324,251,132.211
20210326  12:00:00,132.18,132.25,132.03,132.22,428,308,132.121
20210326  12:05:00,132.25,132.4,132.14,132.31,388,290,132.239
20210326  12:10:00,132.29,132.39,131.86,131.96,568,331,132.1
20210326  12:15:00,131.97,132.23,131.94,132.07,265,194,132.079
20210326  12:20:00,132.05,132.19,131.97,132.06,315,250,132.084
20210326  12:25:00,132.1,132.18,132.01,132.02,288,216,132.089
20210326  12:30:00,132.06,132.23,132.0,132.22,282,209,132.074
20210326  12:35:00,132.23,132.42,132.02,132.09,407,288,132.181
20210326  12:40:00,132.07,132.3,131.95,132.04,422,274,132.066
20210326  12:45:00,132.02,132.03,131.84,131.96,434,306,131.973
20210326  12:50:00,131.96,131.99,131.66,131.76,649,457,131.771
20210326  12:55:00,131.77,131.85,131.5,131.66,616,390,131.692
20210326  13:00:00,131.68,131.79,131.63,131.68,441,264,131.687
20210326  13:05:00,131.67,131.9,131.64,131.83,351,266,131.76
20210326  13:10:00,131.85,132.1,131.77,131.92,409,247,131.924
20210326  13:15:00,131.93,131.98,131.76,131.87,299,220,131.863
20210326  13:20:00,131.87,131.95,131.68,131.79,353,255,131.812
20210326  13:25:00,131.8,131.8,131.65,131.73,280,209,131.711
20210326  13:30:00,131.76,131.94,131.74,131.89,335,225,131.87
20210326  13:35:00,131.91,131.92,131.69,131.74,282,195,131.807
20210326  13:40:00,131.72,131.76,131.6,131.66,525,232,131.679
20210326  13:45:00,131.64,131.64,131.51,131.53,264,205,131.589
20210326  13:50:00,131.51,131.94,131.46,131.9,564,322,131.691
20210326  13:55:00,131.92,131.93,131.71,131.82,168,148,131.781
20210326  14:00:00,131.81,131.81,131.6,131.62,340,263,131.719
20210326  14:05:00,131.65,131.7,131.41,131.46,244,168,131.526
20210326  14:10:00,131.47,131.6,131.25,131.27,509,384,131.419
20210326  14:15:00,131.26,131.43,131.09,131.42,422,229,131.256
20210326  14:20:00,131.42,131.53,131.37,131.52,387,305,131.45
20210326  14:25:00,131.5,131.56,131.36,131.44,325,258,131.449
20210326  14:30:00,131.43,131.44,131.11,131.18,723,508,131.283
20210326  14:35:00,131.19,131.4,131.13,131.4,334,275,131.255
20210326  14:40:00,131.4,131.47,131.24,131.25,452,256,131.329
20210326  14:45:00,131.25,131.31,130.87,130.94,586,343,131.073
20210326  14:50:00,130.92,131.72,130.88,131.69,877,589,131.179
20210326  14:55:00,131.68,131.87,131.47,131.8,298,235,131.677
20210326  15:00:00,131.79,131.79,131.63,131.71,559,278,131.717
20210326  15:05:00,131.72,131.78,131.64,131.66,482,328,131.711
20210326  15:10:00,131.65,132.12,131.61,132.0,619,343,131.891
20210326  15:15:00,131.99,132.27,131.97,132.19,801,470,132.121
20210326  15:20:00,132.2,132.2,131.91,131.98,837,528,132.064
20210326  15:25:00,132.0,132.12,131.94,132.09,754,416,132.014
20210326  15:30:00,132.1,132.21,132.02,132.2,713,491,132.112
20210326  15:35:00,132.19,132.55,132.16,132.45,1092,750,132.369
20210326  15:40:00,132.45,132.57,132.22,132.37,939,711,132.403
20210326  15:45:00,132.37,132.37,132.07,132.22,1218,875,132.226
20210326  15:50:00,132.26,132.57,132.2,132.54,1748,1252,132.417
20210326  15:55:00,132.54,133.07,132.51,132.99,3454,2097,132.776
