date,open,high,low,close,volume,barCount,average
20210301  09:30:00,135.64,136.68,135.5,136.68,2092,635,135.855
20210301  09:35:00,136.74,136.93,136.52,136.91,853,581,136.727
20210301  09:40:00,136.96,137.2,136.75,137.02,596,379,136.985
20210301  09:45:00,137.04,137.35,136.98,137.08,584,381,137.138
20210301  09:50:00,137.13,137.19,136.7,137.13,660,390,136.974
20210301  09:55:00,137.15,137.6,137.05,137.4,896,355,137.254
20210301  10:00:00,137.46,137.8,137.17,137.59,721,335,137.446
20210301  10:05:00,137.59,137.59,136.97,137.19,456,336,137.197
20210301  10:10:00,137.19,137.36,137.16,137.34,340,283,137.265
20210301  10:15:00,137.35,137.71,137.31,137.64,771,429,137.594
20210301  10:20:00,137.66,137.92,137.66,137.87,478,336,137.821
20210301  10:25:00,137.87,138.14,137.78,138.08,631,379,137.983
20210301  10:30:00,138.1,138.15,137.94,137.97,268,180,138.044
20210301  10:35:00,137.95,138.17,137.94,138.13,324,233,138.075
20210301  10:40:00,138.12,138.26,138.11,138.21,283,189,138.19
20210301  10:45:00,138.23,138.26,138.07,138.25,273,205,138.182
20210301  10:50:00,138.25,138.42,138.18,138.19,430,305,138.279
20210301  10:55:00,138.17,138.24,137.96,137.98,1244,468,138.125
20210301  11:00:00,137.96,137.99,137.69,137.85,518,333,137.845
20210301  11:05:00,137.85,138.2,137.85,138.15,355,242,138.034
20210301  11:10:00,138.14,138.53,138.04,138.49,396,254,138.272
20210301  11:15:00,138.48,138.62,138.38,138.62,380,218,138.474
20210301  11:20:00,138.61,138.64,138.29,138.29,327,204,138.487
20210301  11:25:00,138.29,138.45,138.22,138.41,259,190,138.314
20210301  11:30:00,138.42,138.46,138.27,138.35,315,233,138.361
20210301  11:35:00,138.36,138.71,138.33,138.62,416,290,138.528
20210301  11:40:00,138.63,138.88,138.63,138.78,348,229,138.768
20210301  11:45:00,138.78,138.86,138.68,138.82,326,182,138.791
20210301  11:50:00,138.81,138.9,138.67,138.72,424,219,138.782
20210301  11:55:00,138.73,138.84,138.62,138.68,350,254,138.745
20210301  12:00:00,138.69,138.74,138.57,138.6,214,162,138.657
20210301  12:05:00,138.61,138.69,138.57,138.59,179,136,138.632
20210301  12:10:00,138.58,138.6,138.37,138.47,212,159,138.495
20210301  12:15:00,138.48,138.48,138.21,138.23,343,187,138.31
20210301  12:20:00,138.25,138.55,138.25,138.54,290,195,138.438
20210301  12:25:00,138.55,138.69,138.51,138.68,373,287,138.599
20210301  12:30:00,138.69,138.75,138.64,138.7,267,217,138.691
20210301  12:35:00,138.68,138.78,138.6,138.71,249,208,138.694
20210301  12:40:00,138.71,138.75,138.52,138.74,367,213,138.647
20210301  12:45:00,138.72,138.83,138.67,138.82,301,213,138.746
20210301  12:50:00,138.82,138.85,138.78,138.8,250,191,138.806
20210301  12:55:00,138.8,138.84,138.7,138.79,643,382,138.767
20210301  13:00:00,138.78,138.93,138.78,138.92,358,287,138.86
20210301  13:05:00,138.92,139.07,138.84,138.89,386,288,138.978
20210301  13:10:00,138.86,138.91,138.74,138.78,264,198,138.814
20210301  13:15:00,138.78,138.94,138.61,138.9,556,276,138.779
20210301  13:20:00,138.9,139.07,138.86,138.99,299,236,138.983
20210301  13:25:00,138.96,139.05,138.95,139.01,322,200,138.991
20210301  13:30:00,139.0,139.05,138.96,138.97,216,174,139.0
20210301  13:35:00,138.96,138.98,138.81,138.97,299,133,138.93
20210301  13:40:00,138.98,139.15,138.98,139.14,202,148,139.09
20210301  13:45:00,139.14,139.15,138.96,138.98,265,203,139.047
20210301  13:50:00,138.96,139.0,138.82,138.82,175,144,138.918
20210301  13:55:00,138.82,138.91,138.67,138.71,294,224,138.776
20210301  14:00:00,138.71,138.78,138.69,138.71,217,177,138.733
20210301  14:05:00,138.72,138.83,138.57,138.74,379,292,138.701
20210301  14:10:00,138.7,138.87,138.64,138.82,276,212,138.782
20210301  14:15:00,138.81,138.86,138.7,138.8,181,143,138.776
20210301  14:20:00,138.8,138.83,138.71,138.75,254,191,138.77
20210301  14:25:00,138.74,138.8,138.63,138.65,211,178,138.72
20210301  14:30:00,138.65,138.71,138.57,138.61,401,244,138.649
20210301  14:35:00,138.58,138.69,138.38,138.41,469,254,138.56
20210301  14:40:00,138.42,138.66,138.41,138.65,233,196,138.513
20210301  14:45:00,138.63,138.75,138.5,138.51,617,382,138.643
20210301  14:50:00,138.5,138.53,138.4,138.5,300,246,138.455
20210301  14:55:00,138.5,138.65,138.44,138.54,255,183,138.566
20210301  15:00:00,138.54,138.68,138.54,138.68,187,118,138.625
20210301  15:05:00,138.67,138.77,138.63,138.68,194,153,138.712
20210301  15:10:00,138.67,138.69,138.5,138.53,297,246,138.581
20210301  15:15:00,138.51,138.59,138.48,138.53,265,213,138.548
20210301  15:20:00,138.53,138.65,138.46,138.47,268,212,138.564
20210301  15:25:00,138.46,138.46,138.26,138.4,360,289,138.359
20210301  15:30:00,138.42,138.42,138.12,138.24,487,389,138.241
20210301  15:35:00,138.24,138.26,137.94,137.98,496,404,138.085
20210301  15:40:00,137.97,138.03,137.51,137.51,1076,770,137.798
20210301  15:45:00,137.51,137.71,137.39,137.41,991,763,137.519
20210301  15:50:00,137.4,137.58,137.33,137.53,1148,819,137.495
20210301  15:55:00,137.52,137.77,137.41,137.63,2021,1222,137.555
