date,open,high,low,close,volume,barCount,average
20210329  09:30:00,132.94,133.0,132.31,132.82,2680,461,132.878
20210329  09:35:00,132.82,133.13,132.73,132.87,819,477,132.927
20210329  09:40:00,132.86,132.99,132.55,132.59,1287,607,132.733
20210329  09:45:00,132.62,132.63,132.19,132.23,515,435,132.406
20210329  09:50:00,132.23,132.86,132.13,132.5,763,521,132.573
20210329  09:55:00,132.49,132.74,132.25,132.39,580,449,132.483
20210329  10:00:00,132.38,132.48,132.03,132.41,669,433,132.248
20210329  10:05:00,132.39,132.48,131.83,131.84,888,454,132.18
20210329  10:10:00,131.81,131.82,131.48,131.64,613,397,131.656
20210329  10:15:00,131.63,131.72,131.43,131.45,609,394,131.551
20210329  10:20:00,131.46,131.53,131.24,131.3,885,623,131.415
20210329  10:25:00,131.33,131.42,131.17,131.17,511,393,131.309
20210329  10:30:00,131.15,131.33,130.98,131.01,541,355,131.143
20210329  10:35:00,131.03,131.38,130.9,131.23,736,544,131.239
20210329  10:40:00,131.2,131.25,130.96,131.07,628,474,131.089
20210329  10:45:00,131.04,131.11,130.88,130.93,711,404,130.975
20210329  10:50:00,130.92,131.13,130.76,130.97,1040,555,130.905
20210329  10:55:00,130.95,131.07,130.87,131.02,531,380,130.964
20210329  11:00:00,131.0,131.03,130.81,130.92,657,416,130.916
20210329  11:05:00,130.86,130.89,130.66,130.89,618,339,130.761
20210329  11:10:00,130.88,130.93,130.76,130.93,371,255,130.842
20210329  11:15:00,130.93,131.31,130.91,131.1,366,290,131.157
20210329  11:20:00,131.13,131.27,130.99,131.2,581,420,131.137
20210329  11:25:00,131.21,131.56,131.19,131.4,348,205,131.406
20210329  11:30:00,131.42,131.96,131.42,131.89,483,315,131.766
20210329  11:35:00,131.93,131.97,131.58,131.69,730,512,131.764
20210329  11:40:00,131.7,131.93,131.63,131.92,407,297,131.771
20210329  11:45:00,131.9,131.94,131.67,131.79,314,237,131.818
20210329  11:50:00,131.78,132.1,131.75,132.09,459,302,131.955
20210329  11:55:00,132.11,132.17,131.8,131.87,309,245,131.981
20210329  12:00:00,131.88,132.04,131.88,131.91,309,170,131.972
20210329  12:05:00,131.89,132.09,131.84,132.0,418,228,131.969
20210329  12:10:00,132.02,132.18,131.88,132.17,187,142,132.016
20210329  12:15:00,132.19,132.51,132.12,132.46,629,288,132.368
20210329  12:20:00,132.48,132.78,132.41,132.72,395,283,132.649
20210329  12:25:00,132.71,132.91,132.62,132.76,412,267,132.769
20210329  12:30:00,132.78,132.81,132.58,132.73,343,270,132.692
20210329  12:35:00,132.72,133.06,132.66,132.91,498,335,132.862
20210329  12:40:00,132.91,133.16,132.87,133.09,418,305,133.047
20210329  12:45:00,133.1,133.23,133.0,133.0,310,225,133.104
20210329  12:50:00,133.02,133.13,132.82,133.13,623,295,132.962
20210329  12:55:00,133.12,133.2,133.01,133.16,386,261,133.102
20210329  13:00:00,133.16,133.33,133.08,133.27,390,295,133.21
20210329  13:05:00,133.25,133.34,132.96,133.02,326,246,133.155
20210329  13:10:00,133.03,133.11,132.94,133.0,263,170,133.016
20210329  13:15:00,132.98,132.99,132.74,132.9,320,226,132.832
20210329  13:20:00,132.91,133.0,132.82,132.82,232,171,132.924
20210329  13:25:00,132.83,132.93,132.76,132.9,281,195,132.853
20210329  13:30:00,132.91,133.27,132.78,133.27,407,275,133.03
20210329  13:35:00,133.24,133.25,132.97,133.1,560,381,133.153
20210329  13:40:00,133.11,133.19,132.94,132.95,495,321,133.094
20210329  13:45:00,132.95,133.53,132.91,133.45,389,264,133.339
20210329  13:50:00,133.47,133.76,133.23,133.23,657,471,133.557
20210329  13:55:00,133.2,133.24,132.78,132.81,464,266,132.98
20210329  14:00:00,132.82,132.99,132.74,132.89,269,192,132.869
20210329  14:05:00,132.89,133.08,132.89,133.07,207,170,132.99
20210329  14:10:00,133.02,133.2,132.86,133.19,333,194,133.029
20210329  14:15:00,133.17,133.18,132.86,133.06,359,178,133.019
20210329  14:20:00,133.05,133.4,133.05,133.33,265,197,133.247
20210329  14:25:00,133.29,133.29,133.09,133.12,187,136,133.172
20210329  14:30:00,133.09,133.11,132.83,132.94,296,179,132.956
20210329  14:35:00,132.94,133.06,132.87,132.99,319,200,132.959
20210329  14:40:00,133.0,133.16,132.97,133.09,295,225,133.094
20210329  14:45:00,133.08,133.41,133.03,133.21,316,233,133.238
20210329  14:50:00,133.22,133.28,133.07,133.28,277,210,133.193
20210329  14:55:00,133.25,133.32,133.1,133.31,228,193,133.2
20210329  15:00:00,133.32,133.56,133.32,133.46,418,294,133.45
20210329  15:05:00,133.45,133.51,133.35,133.41,389,287,133.426
20210329  15:10:00,133.4,133.46,133.27,133.35,359,261,133.37
20210329  15:15:00,133.37,133.72,133.37,133.63,318,235,133.532
20210329  15:20:00,133.63,133.79,133.59,133.78,398,278,133.687
20210329  15:25:00,133.78,133.79,133.49,133.53,538,327,133.627
20210329  15:30:00,133.53,133.56,133.46,133.47,760,415,133.515
20210329  15:35:00,133.47,133.87,133.46,133.83,558,434,133.74
20210329  15:40:00,133.83,133.91,133.47,133.52,518,401,133.762
20210329  15:45:00,133.5,133.9,133.41,133.61,906,671,133.692
20210329  15:50:00,133.58,133.78,133.41,133.43,1282,957,133.566
20210329  15:55:00,133.42,133.52,133.22,133.51,3023,1765,133.358
