date,open,high,low,close,volume,barCount,average
20210331  09:30:00,132.41,133.09,131.92,132.74,2895,856,132.433
20210331  09:35:00,132.78,133.24,132.75,132.83,430,266,132.995
20210331  09:40:00,132.89,133.07,132.78,132.94,339,241,132.923
20210331  09:45:00,132.91,133.4,132.88,133.22,778,416,133.152
20210331  09:50:00,133.22,133.22,132.55,132.88,490,298,132.793
20210331  09:55:00,132.87,133.29,132.86,133.2,509,281,133.106
20210331  10:00:00,133.2,133.39,133.02,133.23,619,463,133.26
20210331  10:05:00,133.24,133.35,133.17,133.17,282,209,133.254
20210331  10:10:00,133.2,133.2,132.98,133.08,624,376,133.022
20210331  10:15:00,133.1,133.1,132.71,132.84,647,281,132.883
20210331  10:20:00,132.81,132.9,132.54,132.65,541,261,132.668
20210331  10:25:00,132.66,132.71,132.4,132.44,470,283,132.567
20210331  10:30:00,132.49,132.49,132.22,132.49,537,238,132.363
20210331  10:35:00,132.51,132.85,132.46,132.85,409,185,132.597
20210331  10:40:00,132.85,132.98,132.73,132.88,367,245,132.901
20210331  10:45:00,132.87,132.9,132.72,132.73,205,108,132.787
20210331  10:50:00,132.73,132.94,132.72,132.83,441,232,132.89
20210331  10:55:00,132.81,132.83,132.65,132.66,324,196,132.723
20210331  11:00:00,132.65,133.09,132.55,133.05,781,275,132.807
20210331  11:05:00,133.07,133.29,133.02,133.1,351,150,133.173
20210331  11:10:00,133.07,133.29,132.89,132.98,175,125,133.059
20210331  11:15:00,132.97,132.97,132.61,132.62,221,123,132.76
20210331  11:20:00,132.62,132.92,132.5,132.84,444,281,132.72
20210331  11:25:00,132.84,133.07,132.79,133.0,233,148,132.958
20210331  11:30:00,132.98,133.1,132.87,132.89,192,160,133.005
20210331  11:35:00,132.91,132.98,132.78,132.9,182,116,132.901
20210331  11:40:00,132.86,132.95,132.82,132.95,157,102,132.877
20210331  11:45:00,132.96,133.24,132.96,133.23,233,142,133.098
20210331  11:50:00,133.24,133.49,133.2,133.25,388,187,133.329
20210331  11:55:00,133.21,133.32,133.13,133.19,327,162,133.233
20210331  12:00:00,133.17,133.23,133.02,133.2,400,168,133.117
20210331  12:05:00,133.2,133.31,133.1,133.28,250,131,133.203
20210331  12:10:00,133.29,133.42,133.11,133.41,249,166,133.309
20210331  12:15:00,133.42,133.78,133.41,133.74,418,239,133.605
20210331  12:20:00,133.74,133.97,133.74,133.97,493,249,133.891
20210331  12:25:00,133.94,133.96,133.54,133.56,719,357,133.714
20210331  12:30:00,133.54,133.81,133.5,133.78,442,256,133.622
20210331  12:35:00,133.8,133.82,133.71,133.76,144,109,133.761
20210331  12:40:00,133.76,133.91,133.69,133.74,160,111,133.795
20210331  12:45:00,133.74,133.84,133.73,133.82,196,149,133.794
20210331  12:50:00,133.83,134.03,133.82,133.92,231,133,133.943
20210331  12:55:00,133.91,133.97,133.83,133.84,249,109,133.887
20210331  13:00:00,133.84,133.92,133.79,133.88,178,129,133.844
20210331  13:05:00,133.89,134.07,133.83,134.0,519,184,133.965
20210331  13:10:00,134.0,134.04,133.93,134.03,186,101,133.996
20210331  13:15:00,134.02,134.02,133.8,133.83,217,120,133.887
20210331  13:20:00,133.83,133.92,133.83,133.87,153,97,133.864
20210331  13:25:00,133.86,133.93,133.81,133.84,176,138,133.867
20210331  13:30:00,133.82,134.01,133.82,133.99,160,111,133.95
20210331  13:35:00,133.99,134.08,133.96,134.01,239,140,134.026
20210331  13:40:00,134.05,134.18,134.01,134.04,235,147,134.069
20210331  13:45:00,134.04,134.04,133.73,133.75,222,119,133.856
20210331  13:50:00,133.74,133.88,133.66,133.87,238,121,133.757
20210331  13:55:00,133.9,133.97,133.81,133.89,135,92,133.888
20210331  14:00:00,133.85,133.85,133.7,133.83,171,103,133.777
20210331  14:05:00,133.82,133.82,133.7,133.74,151,111,133.747
20210331  14:10:00,133.72,133.72,133.5,133.64,269,193,133.605
20210331  14:15:00,133.62,133.64,133.45,133.48,249,139,133.509
20210331  14:20:00,133.48,133.59,133.36,133.4,338,159,133.496
20210331  14:25:00,133.39,133.44,133.3,133.42,170,120,133.367
20210331  14:30:00,133.43,133.62,133.41,133.61,222,172,133.509
20210331  14:35:00,133.6,133.6,133.47,133.54,148,111,133.529
20210331  14:40:00,133.53,133.53,133.22,133.31,442,242,133.311
20210331  14:45:00,133.3,133.36,133.17,133.23,276,155,133.233
20210331  14:50:00,133.25,133.3,133.06,133.2,380,216,133.181
20210331  14:55:00,133.22,133.33,133.05,133.08,209,163,133.223
20210331  15:00:00,133.08,133.28,133.07,133.28,222,159,133.212
20210331  15:05:00,133.26,133.3,133.19,133.25,236,135,133.235
20210331  15:10:00,133.25,133.34,133.21,133.32,184,152,133.269
20210331  15:15:00,133.3,133.43,133.24,133.27,295,174,133.337
20210331  15:20:00,133.27,133.32,133.08,133.15,269,154,133.195
20210331  15:25:00,133.13,133.26,133.13,133.21,346,198,133.193
20210331  15:30:00,133.21,133.33,132.85,133.1,2229,1018,133.023
20210331  15:35:00,133.08,133.4,132.94,133.01,662,394,133.156
20210331  15:40:00,132.99,133.14,132.9,133.11,434,319,133.01
20210331  15:45:00,133.09,133.27,133.05,133.16,483,375,133.174
20210331  15:50:00,133.16,133.22,133.0,133.02,1159,824,133.072
20210331  15:55:00,133.0,133.2,132.97,133.03,4078,2498,133.052
