date,open,high,low,close,volume,barCount,average
20210506  09:30:00,132.6,132.62,131.94,132.17,1752,526,132.369
20210506  09:35:00,132.11,132.6,132.05,132.6,1112,716,132.212
20210506  09:40:00,132.59,132.72,132.48,132.59,404,350,132.608
20210506  09:45:00,132.62,133.13,132.57,133.03,394,343,132.906
20210506  09:50:00,133.02,133.25,132.87,133.06,467,404,133.054
20210506  09:55:00,133.07,133.08,132.69,132.69,635,375,132.928
20210506  10:00:00,132.67,132.77,132.4,132.73,580,398,132.581
20210506  10:05:00,132.75,132.91,132.58,132.83,396,352,132.763
20210506  10:10:00,132.86,133.07,132.77,132.97,361,285,132.888
20210506  10:15:00,132.97,133.13,132.78,132.88,316,249,132.947
20210506  10:20:00,132.86,133.12,132.69,133.11,414,311,132.898
20210506  10:25:00,133.11,133.45,133.06,133.34,1231,526,133.315
20210506  10:30:00,133.34,133.49,133.09,133.27,821,412,133.316
20210506  10:35:00,133.28,133.47,133.2,133.42,589,326,133.336
20210506  10:40:00,133.43,133.59,133.41,133.5,351,275,133.502
20210506  10:45:00,133.53,133.66,133.48,133.49,456,386,133.578
20210506  10:50:00,133.49,133.55,133.38,133.44,527,387,133.467
20210506  10:55:00,133.45,133.7,133.42,133.59,581,474,133.568
20210506  11:00:00,133.61,133.68,133.46,133.48,267,220,133.56
20210506  11:05:00,133.47,133.51,133.18,133.18,283,237,133.357
20210506  11:10:00,133.14,133.29,133.11,133.17,327,210,133.204
20210506  11:15:00,133.15,133.26,133.12,133.2,424,276,133.163
20210506  11:20:00,133.19,133.5,133.19,133.48,719,278,133.367
20210506  11:25:00,133.46,133.5,133.38,133.45,265,198,133.444
20210506  11:30:00,133.44,133.79,133.41,133.79,336,267,133.568
20210506  11:35:00,133.77,133.84,133.51,133.56,709,404,133.656
20210506  11:40:00,133.56,133.64,133.27,133.61,1228,606,133.468
20210506  11:45:00,133.61,133.61,133.35,133.45,498,379,133.446
20210506  11:50:00,133.45,133.58,133.23,133.25,419,302,133.405
20210506  11:55:00,133.25,133.4,133.23,133.37,311,237,133.305
20210506  12:00:00,133.38,133.41,133.25,133.29,363,270,133.311
20210506  12:05:00,133.29,133.4,133.25,133.29,265,229,133.32
20210506  12:10:00,133.26,133.31,133.17,133.18,239,208,133.245
20210506  12:15:00,133.19,133.36,133.18,133.27,286,209,133.266
20210506  12:20:00,133.28,133.36,133.24,133.25,161,126,133.301
20210506  12:25:00,133.24,133.32,133.17,133.19,168,143,133.252
20210506  12:30:00,133.2,133.33,133.2,133.29,217,176,133.268
20210506  12:35:00,133.31,133.34,133.12,133.15,280,226,133.196
20210506  12:40:00,133.16,133.26,133.13,133.21,250,130,133.183
20210506  12:45:00,133.21,133.29,133.18,133.21,212,157,133.226
20210506  12:50:00,133.22,133.35,133.22,133.28,304,210,133.286
20210506  12:55:00,133.27,133.27,133.11,133.16,219,151,133.174
20210506  13:00:00,133.16,133.25,132.9,132.9,417,244,133.097
20210506  13:05:00,132.94,132.99,132.85,132.88,200,162,132.925
20210506  13:10:00,132.87,132.98,132.84,132.89,223,192,132.922
20210506  13:15:00,132.9,132.95,132.69,132.72,168,143,132.826
20210506  13:20:00,132.73,132.75,132.65,132.7,193,144,132.699
20210506  13:25:00,132.69,132.83,132.67,132.8,142,120,132.767
20210506  13:30:00,132.82,132.86,132.72,132.86,164,130,132.788
20210506  13:35:00,132.88,132.95,132.83,132.89,227,171,132.89
20210506  13:40:00,132.88,132.88,132.69,132.83,280,200,132.781
20210506  13:45:00,132.82,132.85,132.72,132.84,213,176,132.796
20210506  13:50:00,132.83,132.84,132.61,132.63,173,135,132.715
20210506  13:55:00,132.63,132.7,132.58,132.66,245,175,132.644
20210506  14:00:00,132.68,132.77,132.6,132.77,196,163,132.683
20210506  14:05:00,132.78,132.81,132.73,132.8,177,120,132.771
20210506  14:10:00,132.79,132.93,132.47,132.72,398,294,132.699
20210506  14:15:00,132.7,132.79,132.62,132.78,263,150,132.703
20210506  14:20:00,132.76,132.82,132.61,132.81,178,115,132.704
20210506  14:25:00,132.8,132.85,132.43,132.52,372,212,132.625
20210506  14:30:00,132.52,132.59,132.47,132.59,163,144,132.52
20210506  14:35:00,132.57,132.68,132.53,132.63,138,100,132.609
20210506  14:40:00,132.62,132.73,132.53,132.61,213,169,132.612
20210506  14:45:00,132.61,132.86,132.61,132.78,174,144,132.785
20210506  14:50:00,132.78,132.84,132.71,132.77,244,128,132.793
20210506  14:55:00,132.79,132.86,132.67,132.73,235,202,132.754
20210506  15:00:00,132.73,132.87,132.68,132.72,405,185,132.736
20210506  15:05:00,132.69,132.79,132.68,132.74,153,137,132.736
20210506  15:10:00,132.75,132.92,132.73,132.85,426,231,132.833
20210506  15:15:00,132.82,132.9,132.7,132.81,295,202,132.831
20210506  15:20:00,132.8,132.86,132.72,132.85,189,159,132.785
20210506  15:25:00,132.85,132.9,132.76,132.87,495,354,132.842
20210506  15:30:00,132.86,132.91,132.78,132.82,334,289,132.854
20210506  15:35:00,132.83,132.96,132.82,132.94,337,268,132.889
20210506  15:40:00,132.94,133.1,132.94,133.07,473,347,133.018
20210506  15:45:00,133.11,133.23,133.11,133.18,498,394,133.167
20210506  15:50:00,133.19,133.57,133.19,133.48,1350,1057,133.42
20210506  15:55:00,133.5,133.58,133.43,133.47,1518,1035,133.508
