date,open,high,low,close,volume,barCount,average
20210401  09:30:00,134.8,134.8,133.86,134.29,2367,623,134.522
20210401  09:35:00,134.32,134.37,133.8,134.04,812,623,134.074
20210401  09:40:00,134.01,134.59,134.0,134.12,791,542,134.301
20210401  09:45:00,134.16,134.26,133.68,133.75,375,285,133.922
20210401  09:50:00,133.71,133.81,133.52,133.65,403,296,133.658
20210401  09:55:00,133.65,133.81,133.59,133.75,450,344,133.683
20210401  10:00:00,133.78,134.48,133.72,134.36,1189,732,134.202
20210401  10:05:00,134.36,134.42,133.99,134.18,585,406,134.222
20210401  10:10:00,134.17,134.17,133.81,133.94,486,355,133.971
20210401  10:15:00,133.96,134.03,133.77,133.81,410,276,133.927
20210401  10:20:00,133.81,133.91,133.66,133.86,227,172,133.796
20210401  10:25:00,133.84,134.29,133.7,134.26,430,332,134.017
20210401  10:30:00,134.27,134.28,134.0,134.0,340,214,134.191
20210401  10:35:00,134.02,134.1,133.87,133.9,460,214,134.007
20210401  10:40:00,133.9,133.99,133.71,133.71,485,317,133.879
20210401  10:45:00,133.7,133.74,133.58,133.65,660,383,133.655
20210401  10:50:00,133.62,133.69,133.49,133.5,454,304,133.587
20210401  10:55:00,133.5,133.66,133.45,133.58,806,541,133.586
20210401  11:00:00,133.59,133.79,133.53,133.71,335,277,133.645
20210401  11:05:00,133.68,133.79,133.52,133.75,289,233,133.652
20210401  11:10:00,133.75,133.81,133.56,133.74,491,353,133.663
20210401  11:15:00,133.74,133.75,133.29,133.31,418,231,133.484
20210401  11:20:00,133.33,133.5,133.33,133.39,207,164,133.419
20210401  11:25:00,133.37,133.43,133.33,133.4,323,221,133.368
20210401  11:30:00,133.4,133.7,133.39,133.63,324,226,133.591
20210401  11:35:00,133.63,133.71,133.55,133.6,457,288,133.615
20210401  11:40:00,133.59,133.63,133.43,133.48,312,197,133.531
20210401  11:45:00,133.47,133.6,133.4,133.6,358,182,133.513
20210401  11:50:00,133.62,133.71,133.6,133.66,325,195,133.652
20210401  11:55:00,133.66,133.72,133.59,133.6,242,162,133.657
20210401  12:00:00,133.6,133.69,133.52,133.56,472,261,133.593
20210401  12:05:00,133.56,133.58,133.45,133.54,625,280,133.519
20210401  12:10:00,133.53,133.65,133.48,133.57,286,215,133.567
20210401  12:15:00,133.57,133.58,133.46,133.52,268,148,133.515
20210401  12:20:00,133.52,133.68,133.52,133.61,272,196,133.616
20210401  12:25:00,133.6,133.71,133.54,133.71,271,159,133.607
20210401  12:30:00,133.71,133.72,133.55,133.55,270,200,133.651
20210401  12:35:00,133.55,133.55,133.44,133.52,229,170,133.488
20210401  12:40:00,133.53,133.53,133.31,133.39,425,287,133.378
20210401  12:45:00,133.4,133.43,133.18,133.18,304,197,133.335
20210401  12:50:00,133.17,133.25,133.15,133.21,326,242,133.205
20210401  12:55:00,133.21,133.26,133.18,133.23,229,174,133.211
20210401  13:00:00,133.24,133.32,133.17,133.3,250,170,133.238
20210401  13:05:00,133.29,133.32,133.22,133.24,120,99,133.274
20210401  13:10:00,133.24,133.26,133.19,133.25,275,219,133.224
20210401  13:15:00,133.22,133.23,133.08,133.14,237,193,133.166
20210401  13:20:00,133.13,133.15,133.03,133.04,316,228,133.094
20210401  13:25:00,133.04,133.04,132.96,132.98,240,127,132.99
20210401  13:30:00,132.97,133.15,132.93,133.13,253,163,133.032
20210401  13:35:00,133.13,133.43,133.12,133.35,284,191,133.257
20210401  13:40:00,133.36,133.36,133.21,133.28,244,122,133.292
20210401  13:45:00,133.28,133.32,133.14,133.14,156,106,133.211
20210401  13:50:00,133.15,133.26,133.12,133.19,211,128,133.192
20210401  13:55:00,133.2,133.26,133.18,133.22,179,107,133.228
20210401  14:00:00,133.22,133.31,133.2,133.3,246,164,133.253
20210401  14:05:00,133.31,133.31,133.16,133.2,309,180,133.239
20210401  14:10:00,133.18,133.23,133.15,133.21,220,128,133.189
20210401  14:15:00,133.19,133.19,133.07,133.08,266,152,133.118
20210401  14:20:00,133.08,133.2,133.0,133.17,312,166,133.079
20210401  14:25:00,133.19,133.23,133.11,133.2,200,107,133.179
20210401  14:30:00,133.2,133.23,133.14,133.19,504,217,133.203
20210401  14:35:00,133.2,133.24,133.16,133.19,276,138,133.2
20210401  14:40:00,133.19,133.29,132.96,132.98,668,277,133.17
20210401  14:45:00,132.99,133.12,132.98,133.06,370,169,133.065
20210401  14:50:00,133.06,133.06,132.91,132.99,684,231,132.999
20210401  14:55:00,132.99,133.04,132.94,133.04,465,191,132.982
20210401  15:00:00,133.06,133.08,132.9,132.94,475,227,132.968
20210401  15:05:00,132.94,133.0,132.9,132.98,323,167,132.929
20210401  15:10:00,132.97,132.97,132.71,132.71,699,298,132.843
20210401  15:15:00,132.69,132.75,132.57,132.58,722,404,132.652
20210401  15:20:00,132.58,132.6,132.41,132.48,502,367,132.519
20210401  15:25:00,132.49,132.67,132.48,132.64,267,195,132.557
20210401  15:30:00,132.65,132.76,132.57,132.59,960,562,132.653
20210401  15:35:00,132.6,132.61,132.38,132.46,422,328,132.487
20210401  15:40:00,132.45,132.58,132.44,132.55,363,278,132.525
20210401  15:45:00,132.56,132.68,132.47,132.47,743,516,132.574
20210401  15:50:00,132.47,132.5,132.21,132.29,1811,1407,132.29
20210401  15:55:00,132.3,132.59,132.28,132.59,3629,2296,132.407
