date,open,high,low,close,volume,barCount,average
20210406  09:30:00,135.44,135.5,134.93,135.23,2171,587,135.361
20210406  09:35:00,135.23,135.83,135.23,135.77,484,411,135.59
20210406  09:40:00,135.76,135.89,135.53,135.65,459,270,135.659
20210406  09:45:00,135.65,135.86,135.6,135.66,231,172,135.712
20210406  09:50:00,135.68,136.08,135.57,135.99,375,267,135.875
20210406  09:55:00,136.02,136.62,136.0,136.61,1836,703,136.294
20210406  10:00:00,136.59,136.79,136.49,136.63,385,298,136.631
20210406  10:05:00,136.64,136.66,136.37,136.57,426,287,136.514
20210406  10:10:00,136.56,136.59,136.26,136.34,246,185,136.382
20210406  10:15:00,136.34,136.36,136.17,136.3,320,173,136.252
20210406  10:20:00,136.31,136.6,136.26,136.59,251,186,136.412
20210406  10:25:00,136.57,136.65,136.39,136.46,214,138,136.529
20210406  10:30:00,136.47,136.58,136.43,136.49,229,148,136.521
20210406  10:35:00,136.51,136.81,136.49,136.79,218,168,136.665
20210406  10:40:00,136.78,136.89,136.58,136.89,259,183,136.729
20210406  10:45:00,136.89,136.9,136.6,136.62,218,160,136.77
20210406  10:50:00,136.61,136.64,136.5,136.62,404,249,136.58
20210406  10:55:00,136.61,136.9,136.6,136.77,356,241,136.767
20210406  11:00:00,136.77,137.03,136.63,136.94,331,262,136.855
20210406  11:05:00,136.95,137.32,136.93,137.3,631,461,137.112
20210406  11:10:00,137.3,137.47,137.29,137.37,396,292,137.364
20210406  11:15:00,137.35,137.47,137.27,137.36,260,158,137.351
20210406  11:20:00,137.37,137.4,137.04,137.09,156,123,137.168
20210406  11:25:00,137.11,137.2,137.03,137.2,233,147,137.12
20210406  11:30:00,137.19,137.64,137.16,137.3,370,246,137.278
20210406  11:35:00,137.31,137.64,137.31,137.56,313,255,137.49
20210406  11:40:00,137.56,137.58,137.43,137.45,196,110,137.507
20210406  11:45:00,137.44,137.68,137.44,137.64,268,148,137.59
20210406  11:50:00,137.63,137.71,137.62,137.62,217,145,137.646
20210406  11:55:00,137.61,137.62,137.4,137.4,142,113,137.52
20210406  12:00:00,137.41,137.61,137.35,137.4,196,129,137.489
20210406  12:05:00,137.39,137.41,137.24,137.26,174,123,137.32
20210406  12:10:00,137.25,137.35,137.1,137.35,518,238,137.212
20210406  12:15:00,137.34,137.38,137.22,137.34,239,191,137.304
20210406  12:20:00,137.33,137.4,137.27,137.29,352,153,137.366
20210406  12:25:00,137.28,137.28,137.12,137.17,141,110,137.184
20210406  12:30:00,137.18,137.28,137.12,137.24,206,163,137.214
20210406  12:35:00,137.25,137.35,137.17,137.31,362,200,137.241
20210406  12:40:00,137.31,137.32,137.21,137.28,117,96,137.258
20210406  12:45:00,137.31,137.38,137.3,137.38,139,109,137.344
20210406  12:50:00,137.38,137.52,137.32,137.38,219,176,137.413
20210406  12:55:00,137.38,137.39,137.21,137.21,156,130,137.296
20210406  13:00:00,137.2,137.21,137.12,137.18,152,120,137.174
20210406  13:05:00,137.17,137.3,137.17,137.28,133,112,137.229
20210406  13:10:00,137.26,137.4,137.19,137.4,178,132,137.3
20210406  13:15:00,137.39,137.41,137.29,137.29,103,98,137.343
20210406  13:20:00,137.3,137.46,137.26,137.35,232,165,137.385
20210406  13:25:00,137.35,137.39,137.24,137.39,150,112,137.311
20210406  13:30:00,137.39,137.48,137.32,137.48,203,137,137.39
20210406  13:35:00,137.48,137.49,137.38,137.41,199,152,137.444
20210406  13:40:00,137.41,137.54,137.33,137.48,255,173,137.424
20210406  13:45:00,137.48,137.54,137.43,137.47,157,135,137.482
20210406  13:50:00,137.47,137.55,137.44,137.5,143,126,137.498
20210406  13:55:00,137.49,137.52,137.34,137.37,145,116,137.461
20210406  14:00:00,137.37,137.63,137.36,137.63,219,155,137.508
20210406  14:05:00,137.63,137.63,137.52,137.53,148,115,137.571
20210406  14:10:00,137.53,137.6,137.51,137.56,118,88,137.561
20210406  14:15:00,137.55,137.65,137.54,137.65,185,95,137.603
20210406  14:20:00,137.63,137.7,137.62,137.67,182,116,137.658
20210406  14:25:00,137.67,137.67,137.58,137.59,131,92,137.613
20210406  14:30:00,137.59,137.62,137.52,137.55,170,118,137.568
20210406  14:35:00,137.55,137.6,137.48,137.6,179,130,137.541
20210406  14:40:00,137.59,137.7,137.59,137.63,225,155,137.639
20210406  14:45:00,137.64,137.64,137.5,137.56,235,174,137.554
20210406  14:50:00,137.53,137.58,137.48,137.57,266,206,137.536
20210406  14:55:00,137.58,137.65,137.51,137.61,174,120,137.598
20210406  15:00:00,137.61,137.67,137.17,137.28,604,447,137.351
20210406  15:05:00,137.28,137.34,137.24,137.28,331,262,137.291
20210406  15:10:00,137.29,137.49,137.21,137.48,393,263,137.348
20210406  15:15:00,137.49,137.49,137.27,137.29,708,463,137.327
20210406  15:20:00,137.28,137.45,137.21,137.39,711,391,137.289
20210406  15:25:00,137.37,137.37,137.2,137.23,329,256,137.283
20210406  15:30:00,137.23,137.29,137.13,137.22,640,456,137.212
20210406  15:35:00,137.21,137.21,136.85,136.85,970,619,137.023
20210406  15:40:00,136.86,136.91,136.76,136.77,876,584,136.853
20210406  15:45:00,136.77,137.01,136.75,136.98,685,514,136.916
20210406  15:50:00,137.0,137.16,136.87,137.15,880,699,137.028
20210406  15:55:00,137.14,137.18,137.02,137.18,1574,1183,137.094
