date,open,high,low,close,volume,barCount,average
20210305  09:30:00,133.54,133.68,132.95,133.21,1594,587,133.369
20210305  09:35:00,133.19,133.32,132.89,133.0,1024,806,133.041
20210305  09:40:00,132.95,133.14,132.5,132.87,1074,789,132.837
20210305  09:45:00,132.79,132.98,132.31,132.39,457,340,132.707
20210305  09:50:00,132.42,132.44,131.57,131.7,878,640,131.979
20210305  09:55:00,131.81,131.87,131.45,131.85,920,641,131.651
20210305  10:00:00,131.82,132.0,131.47,131.7,291,231,131.811
20210305  10:05:00,131.78,132.32,131.71,132.13,416,262,132.123
20210305  10:10:00,132.14,132.36,131.59,131.72,236,152,132.0
20210305  10:15:00,131.66,131.95,131.42,131.74,347,221,131.638
20210305  10:20:00,131.75,131.95,131.33,131.47,230,184,131.611
20210305  10:25:00,131.42,131.91,131.12,131.19,353,238,131.595
20210305  10:30:00,131.19,131.41,130.78,130.92,409,250,131.017
20210305  10:35:00,130.97,131.37,130.65,130.77,292,202,130.984
20210305  10:40:00,130.78,131.09,130.6,130.76,395,267,130.853
20210305  10:45:00,130.76,130.9,130.45,130.75,383,280,130.72
20210305  10:50:00,130.74,131.21,130.69,131.01,398,308,131.028
20210305  10:55:00,131.01,131.02,130.5,130.63,526,303,130.826
20210305  11:00:00,130.66,130.66,130.2,130.28,435,263,130.341
20210305  11:05:00,130.26,130.44,130.01,130.17,309,225,130.168
20210305  11:10:00,130.09,130.33,129.54,129.72,1077,520,129.894
20210305  11:15:00,129.76,129.88,129.44,129.69,484,371,129.663
20210305  11:20:00,129.71,129.8,129.5,129.6,264,206,129.65
20210305  11:25:00,129.58,129.76,129.18,129.38,444,342,129.374
20210305  11:30:00,129.39,129.79,129.39,129.48,361,292,129.59
20210305  11:35:00,129.44,129.69,129.41,129.44,285,227,129.513
20210305  11:40:00,129.39,129.98,129.33,129.87,903,597,129.594
20210305  11:45:00,129.95,130.17,129.73,129.92,321,200,129.94
20210305  11:50:00,129.91,129.96,129.66,129.68,288,191,129.844
20210305  11:55:00,129.68,130.37,129.67,130.32,360,218,130.067
20210305  12:00:00,130.35,130.64,130.31,130.46,254,185,130.457
20210305  12:05:00,130.43,130.61,130.35,130.43,372,266,130.499
20210305  12:10:00,130.45,130.52,130.23,130.35,248,153,130.371
20210305  12:15:00,130.33,130.74,130.32,130.68,353,252,130.625
20210305  12:20:00,130.71,131.27,130.64,131.23,381,277,130.946
20210305  12:25:00,131.21,131.53,131.15,131.39,195,180,131.369
20210305  12:30:00,131.4,131.59,131.28,131.47,313,244,131.447
20210305  12:35:00,131.42,131.7,131.23,131.7,372,308,131.491
20210305  12:40:00,131.7,131.87,131.57,131.8,388,187,131.72
20210305  12:45:00,131.79,132.08,131.79,131.94,290,195,131.958
20210305  12:50:00,131.91,131.96,131.58,131.64,573,460,131.797
20210305  12:55:00,131.61,131.85,131.58,131.84,279,207,131.685
20210305  13:00:00,131.85,132.09,131.51,131.51,227,174,131.839
20210305  13:05:00,131.55,131.82,131.5,131.75,260,214,131.675
20210305  13:10:00,131.66,131.84,131.56,131.81,217,154,131.692
20210305  13:15:00,131.85,132.11,131.74,132.05,258,206,131.927
20210305  13:20:00,132.05,132.2,131.9,132.18,278,216,132.052
20210305  13:25:00,132.12,132.29,131.99,132.14,282,202,132.163
20210305  13:30:00,132.23,132.29,132.05,132.13,283,209,132.151
20210305  13:35:00,132.19,132.52,132.17,132.47,224,165,132.351
20210305  13:40:00,132.46,132.69,132.43,132.44,197,146,132.585
20210305  13:45:00,132.44,132.83,132.43,132.78,240,200,132.704
20210305  13:50:00,132.76,132.89,132.25,132.35,339,266,132.595
20210305  13:55:00,132.39,132.46,132.29,132.46,271,202,132.351
20210305  14:00:00,132.51,132.64,132.1,132.21,215,164,132.358
20210305  14:05:00,132.23,132.3,131.94,132.07,314,224,132.094
20210305  14:10:00,132.08,132.46,132.0,132.42,338,229,132.163
20210305  14:15:00,132.49,132.55,132.13,132.23,205,134,132.425
20210305  14:20:00,132.28,132.47,132.2,132.43,219,187,132.372
20210305  14:25:00,132.43,132.5,132.34,132.47,427,343,132.439
20210305  14:30:00,132.52,132.93,132.52,132.87,213,123,132.749
20210305  14:35:00,132.92,132.97,132.74,132.77,223,159,132.869
20210305  14:40:00,132.81,132.86,132.46,132.52,309,253,132.63
20210305  14:45:00,132.54,132.79,132.52,132.7,430,360,132.679
20210305  14:50:00,132.7,133.23,132.67,133.23,418,335,132.796
20210305  14:55:00,133.22,133.64,133.18,133.53,284,227,133.436
20210305  15:00:00,133.52,133.53,133.09,133.19,214,151,133.305
20210305  15:05:00,133.23,133.23,132.81,132.82,356,195,133.051
20210305  15:10:00,132.83,133.0,132.73,132.97,333,192,132.858
20210305  15:15:00,132.98,133.06,132.7,132.92,345,242,132.922
20210305  15:20:00,132.91,133.05,132.9,132.94,371,173,132.988
20210305  15:25:00,132.91,133.09,132.87,133.02,398,279,133.005
20210305  15:30:00,133.02,133.17,132.82,133.05,424,330,133.02
20210305  15:35:00,133.03,133.43,132.99,133.4,598,273,133.094
20210305  15:40:00,133.38,133.53,133.19,133.5,431,349,133.361
20210305  15:45:00,133.48,133.66,133.26,133.46,907,645,133.485
20210305  15:50:00,133.51,133.63,133.43,133.43,998,698,133.547
20210305  15:55:00,133.47,133.6,133.29,133.31,1823,1100,133.434
