date,open,high,low,close,volume,barCount,average
20210310  09:30:00,136.5,136.9,136.1,136.69,1500,428,136.561
20210310  09:35:00,136.73,136.86,136.34,136.49,332,286,136.62
20210310  09:40:00,136.47,136.8,136.33,136.44,363,291,136.474
20210310  09:45:00,136.43,136.98,136.42,136.98,424,326,136.743
20210310  09:50:00,136.96,137.1,136.85,137.04,468,354,136.977
20210310  09:55:00,137.04,137.06,136.36,136.45,896,376,136.727
20210310  10:00:00,136.45,136.77,136.43,136.56,559,245,136.615
20210310  10:05:00,136.59,137.05,136.56,136.94,390,307,136.878
20210310  10:10:00,136.89,137.1,136.85,136.89,308,248,136.969
20210310  10:15:00,136.89,137.2,136.86,137.04,312,238,137.081
20210310  10:20:00,137.03,137.11,136.73,136.93,263,201,136.864
20210310  10:25:00,136.92,136.93,136.68,136.9,439,362,136.797
20210310  10:30:00,136.86,137.16,136.78,137.08,330,248,136.975
20210310  10:35:00,137.1,137.24,137.06,137.08,318,241,137.151
20210310  10:40:00,137.11,137.33,136.96,137.33,296,263,137.125
20210310  10:45:00,137.31,137.5,137.17,137.24,377,310,137.332
20210310  10:50:00,137.24,137.26,136.8,136.94,581,441,137.064
20210310  10:55:00,136.97,137.16,136.88,136.98,508,372,137.024
20210310  11:00:00,136.98,137.07,136.85,136.91,372,268,136.957
20210310  11:05:00,136.89,136.9,136.65,136.66,327,253,136.797
20210310  11:10:00,136.65,136.92,136.56,136.73,410,290,136.742
20210310  11:15:00,136.74,136.93,136.68,136.88,220,160,136.793
20210310  11:20:00,136.84,137.02,136.77,136.87,424,277,136.903
20210310  11:25:00,136.86,136.98,136.82,136.89,284,168,136.921
20210310  11:30:00,136.88,136.93,136.58,136.61,684,333,136.75
20210310  11:35:00,136.58,137.03,136.55,137.0,697,320,136.707
20210310  11:40:00,136.98,137.0,136.72,136.73,325,207,136.88
20210310  11:45:00,136.69,137.02,136.68,136.99,289,169,136.863
20210310  11:50:00,137.0,137.27,136.99,137.2,305,205,137.125
20210310  11:55:00,137.22,137.61,137.22,137.25,600,365,137.373
20210310  12:00:00,137.21,137.31,136.99,137.15,372,227,137.152
20210310  12:05:00,137.1,137.28,137.07,137.12,243,170,137.192
20210310  12:10:00,137.14,137.53,137.14,137.37,420,229,137.309
20210310  12:15:00,137.37,137.38,137.13,137.22,364,241,137.295
20210310  12:20:00,137.19,137.37,137.12,137.34,209,179,137.253
20210310  12:25:00,137.33,137.36,137.14,137.28,247,216,137.264
20210310  12:30:00,137.27,137.4,137.19,137.32,286,204,137.283
20210310  12:35:00,137.32,137.34,137.02,137.06,268,195,137.2
20210310  12:40:00,137.08,137.39,137.07,137.35,185,145,137.229
20210310  12:45:00,137.37,137.8,137.37,137.58,780,244,137.692
20210310  12:50:00,137.59,137.73,137.57,137.68,187,123,137.651
20210310  12:55:00,137.68,137.7,137.53,137.67,278,151,137.611
20210310  13:00:00,137.67,137.72,137.37,137.58,311,198,137.551
20210310  13:05:00,137.62,137.77,137.43,137.73,251,167,137.604
20210310  13:10:00,137.76,137.81,137.69,137.77,148,112,137.757
20210310  13:15:00,137.78,137.78,137.53,137.64,169,129,137.658
20210310  13:20:00,137.61,137.72,137.6,137.67,122,104,137.668
20210310  13:25:00,137.67,137.75,137.57,137.7,163,132,137.656
20210310  13:30:00,137.74,137.85,137.5,137.58,248,197,137.702
20210310  13:35:00,137.62,137.7,137.42,137.53,203,152,137.518
20210310  13:40:00,137.54,137.64,137.46,137.5,148,124,137.535
20210310  13:45:00,137.47,137.49,137.28,137.34,180,126,137.408
20210310  13:50:00,137.32,137.38,137.19,137.21,157,141,137.286
20210310  13:55:00,137.19,137.22,137.0,137.06,294,211,137.082
20210310  14:00:00,137.07,137.26,137.06,137.25,367,182,137.141
20210310  14:05:00,137.25,137.3,136.99,137.0,362,183,137.152
20210310  14:10:00,137.02,137.44,136.94,137.42,885,513,137.136
20210310  14:15:00,137.4,137.68,137.4,137.61,283,172,137.584
20210310  14:20:00,137.61,137.61,137.31,137.52,321,197,137.471
20210310  14:25:00,137.52,137.67,137.51,137.56,196,127,137.586
20210310  14:30:00,137.58,137.69,137.56,137.62,282,188,137.623
20210310  14:35:00,137.6,137.7,137.53,137.67,197,150,137.621
20210310  14:40:00,137.68,137.78,137.64,137.78,150,119,137.716
20210310  14:45:00,137.77,137.97,137.7,137.94,186,122,137.805
20210310  14:50:00,137.93,137.98,137.77,137.8,229,111,137.911
20210310  14:55:00,137.77,137.85,137.72,137.73,206,172,137.784
20210310  15:00:00,137.73,137.87,137.64,137.69,389,280,137.785
20210310  15:05:00,137.68,137.95,137.59,137.91,430,297,137.76
20210310  15:10:00,137.89,137.94,137.79,137.88,251,205,137.866
20210310  15:15:00,137.87,138.18,137.84,138.1,456,268,138.051
20210310  15:20:00,138.11,138.2,137.89,138.0,318,253,138.048
20210310  15:25:00,138.0,138.04,137.69,137.69,290,216,137.874
20210310  15:30:00,137.7,137.78,137.59,137.74,569,415,137.701
20210310  15:35:00,137.74,137.94,137.67,137.94,498,382,137.791
20210310  15:40:00,137.93,137.96,137.74,137.75,452,334,137.833
20210310  15:45:00,137.75,138.13,137.69,138.12,580,423,137.884
20210310  15:50:00,138.12,138.12,137.78,137.83,842,600,137.905
20210310  15:55:00,137.84,137.88,137.57,137.6,1749,1172,137.725
