date,open,high,low,close,volume,barCount,average
20210319  09:30:00,140.0,140.49,137.63,137.93,21431,3496,139.645
20210319  09:35:00,137.94,138.64,137.05,137.31,6891,4092,137.807
20210319  09:40:00,137.31,137.58,136.26,137.37,5114,3315,137.075
20210319  09:45:00,137.33,137.73,136.57,136.66,4262,2993,137.253
20210319  09:50:00,136.74,136.74,135.79,136.55,5078,3234,136.256
20210319  09:55:00,136.55,136.62,135.7,135.92,2959,1945,136.249
20210319  10:00:00,135.89,136.27,135.51,136.19,3415,1957,135.825
20210319  10:05:00,136.22,136.48,135.87,136.21,1905,1280,136.104
20210319  10:10:00,136.27,136.76,136.13,136.44,2702,1800,136.514
20210319  10:15:00,136.46,137.26,135.97,137.25,1936,1237,136.457
20210319  10:20:00,137.28,138.39,137.01,138.35,4799,2990,137.875
20210319  10:25:00,138.31,138.33,137.18,138.01,2439,1577,137.746
20210319  10:30:00,137.98,138.01,136.31,136.31,1568,950,136.961
20210319  10:35:00,136.33,136.91,136.29,136.8,1550,941,136.656
20210319  10:40:00,136.78,137.23,136.49,137.13,1935,822,136.818
20210319  10:45:00,137.13,137.43,136.97,137.38,1434,956,137.299
20210319  10:50:00,137.38,138.11,137.32,138.06,2373,1361,137.733
20210319  10:55:00,138.06,142.86,137.97,138.4,2575,1393,138.17
20210319  11:00:00,138.39,138.4,137.68,137.84,1225,706,138.035
20210319  11:05:00,137.84,137.84,137.13,137.16,1268,628,137.447
20210319  11:10:00,137.16,137.23,136.59,136.97,1432,754,136.889
20210319  11:15:00,136.93,137.06,136.44,136.48,1179,689,136.75
20210319  11:20:00,136.46,136.48,136.2,136.21,1133,678,136.326
20210319  11:25:00,136.2,136.73,136.0,136.61,1552,946,136.233
20210319  11:30:00,136.63,137.1,136.5,137.03,1017,713,136.767
20210319  11:35:00,137.08,137.48,137.03,137.32,919,669,137.236
20210319  11:40:00,137.32,137.66,137.1,137.65,1043,753,137.37
20210319  11:45:00,137.61,138.2,137.61,137.97,1291,828,137.921
20210319  11:50:00,137.97,137.99,137.61,137.81,1018,680,137.736
20210319  11:55:00,137.83,137.95,137.77,137.85,746,518,137.847
20210319  12:00:00,137.89,138.05,137.88,138.03,716,477,137.97
20210319  12:05:00,138.03,138.12,137.71,137.71,1570,790,137.907
20210319  12:10:00,137.73,137.73,137.07,137.11,965,671,137.397
20210319  12:15:00,137.12,137.54,137.06,137.53,810,589,137.261
20210319  12:20:00,137.53,137.63,137.29,137.41,628,433,137.501
20210319  12:25:00,137.39,137.98,137.39,137.76,3345,1550,137.797
20210319  12:30:00,137.73,138.09,137.71,138.09,916,631,137.893
20210319  12:35:00,138.09,138.12,137.41,137.41,987,558,137.928
20210319  12:40:00,137.42,137.47,137.0,137.14,1306,728,137.208
20210319  12:45:00,137.14,137.48,137.13,137.45,590,441,137.305
20210319  12:50:00,137.4,137.63,137.32,137.59,562,391,137.497
20210319  12:55:00,137.6,137.74,137.43,137.69,587,425,137.576
20210319  13:00:00,137.72,137.77,137.35,137.35,644,391,137.55
20210319  13:05:00,137.36,137.9,137.35,137.83,812,503,137.583
20210319  13:10:00,137.84,137.86,137.55,137.73,485,322,137.683
20210319  13:15:00,137.75,137.75,137.45,137.49,598,341,137.509
20210319  13:20:00,137.53,137.64,137.43,137.47,550,343,137.522
20210319  13:25:00,137.47,137.73,137.43,137.72,450,322,137.525
20210319  13:30:00,137.75,137.88,137.65,137.86,491,294,137.762
20210319  13:35:00,137.88,138.17,137.78,138.11,590,316,137.987
20210319  13:40:00,138.1,138.17,137.87,137.97,425,271,138.054
20210319  13:45:00,137.98,138.02,137.75,137.85,503,265,137.89
20210319  13:50:00,137.85,137.85,137.58,137.7,458,340,137.68
20210319  13:55:00,137.71,137.85,137.7,137.85,398,284,137.757
20210319  14:00:00,137.84,138.0,137.8,137.87,601,407,137.906
20210319  14:05:00,137.86,138.08,137.78,138.05,673,506,137.918
20210319  14:10:00,138.06,138.24,138.05,138.12,626,441,138.137
20210319  14:15:00,138.1,138.16,137.97,138.14,630,419,138.064
20210319  14:20:00,138.14,138.36,138.14,138.36,1003,612,138.231
20210319  14:25:00,138.37,138.78,138.37,138.58,1028,663,138.596
20210319  14:30:00,138.58,138.78,138.55,138.57,674,423,138.654
20210319  14:35:00,138.56,138.65,138.5,138.51,345,261,138.599
20210319  14:40:00,138.53,138.78,138.47,138.78,763,506,138.573
20210319  14:45:00,138.78,138.78,138.54,138.62,768,474,138.662
20210319  14:50:00,138.63,138.92,138.6,138.91,626,471,138.734
20210319  14:55:00,138.92,139.33,138.9,139.33,1395,926,139.159
20210319  15:00:00,139.34,139.49,139.12,139.22,1714,1041,139.325
20210319  15:05:00,139.24,139.7,139.07,139.63,1313,852,139.396
20210319  15:10:00,139.63,140.1,139.58,139.58,1794,1080,139.86
20210319  15:15:00,139.6,139.67,138.98,139.16,1056,655,139.299
20210319  15:20:00,139.16,139.39,139.15,139.3,1369,855,139.316
20210319  15:25:00,139.31,139.78,139.3,139.37,1139,712,139.509
20210319  15:30:00,139.36,139.39,138.92,139.21,1120,708,139.161
20210319  15:35:00,139.21,139.44,138.91,139.05,2055,1084,139.139
20210319  15:40:00,139.05,139.33,138.98,139.06,1940,1382,139.14
20210319  15:45:00,139.06,139.12,138.82,138.87,2300,1464,139.02
20210319  15:50:00,138.82,139.03,138.58,138.7,4100,2230,138.769
20210319  15:55:00,138.71,138.71,137.43,137.54,9364,5028,138.159
