date,open,high,low,close,volume,barCount,average
20210428  09:30:00,132.26,132.33,131.12,131.55,3007,761,131.838
20210428  09:35:00,131.53,131.55,131.17,131.31,1275,730,131.382
20210428  09:40:00,131.32,131.37,130.81,130.83,2072,731,131.03
20210428  09:45:00,130.84,131.04,130.68,130.87,1353,643,130.859
20210428  09:50:00,130.88,131.07,130.75,131.02,1010,514,130.903
20210428  09:55:00,131.02,131.25,130.95,131.16,717,400,131.142
20210428  10:00:00,131.16,131.22,131.02,131.14,937,681,131.125
20210428  10:05:00,131.17,131.17,130.85,130.9,919,504,130.997
20210428  10:10:00,130.9,131.0,130.87,130.93,1516,391,130.945
20210428  10:15:00,130.94,130.96,130.87,130.91,544,319,130.927
20210428  10:20:00,130.9,131.03,130.84,130.88,1190,646,130.957
20210428  10:25:00,130.88,130.91,130.73,130.89,497,347,130.82
20210428  10:30:00,130.89,130.99,130.84,130.91,694,427,130.929
20210428  10:35:00,130.89,130.9,130.69,130.79,828,416,130.783
20210428  10:40:00,130.78,130.97,130.75,130.95,630,309,130.867
20210428  10:45:00,130.96,131.02,130.86,130.92,545,337,130.941
20210428  10:50:00,130.93,130.97,130.64,130.66,703,418,130.745
20210428  10:55:00,130.65,130.8,130.55,130.62,1940,987,130.622
20210428  11:00:00,130.62,131.0,130.53,130.63,2780,767,130.773
20210428  11:05:00,130.63,130.82,130.59,130.82,738,441,130.728
20210428  11:10:00,130.82,130.99,130.67,130.85,411,284,130.83
20210428  11:15:00,130.84,130.84,130.64,130.68,1112,441,130.737
20210428  11:20:00,130.7,130.86,130.64,130.81,812,466,130.747
20210428  11:25:00,130.83,130.99,130.76,130.79,624,373,130.874
20210428  11:30:00,130.83,130.88,130.75,130.81,1103,266,130.798
20210428  11:35:00,130.83,130.85,130.75,130.75,257,182,130.788
20210428  11:40:00,130.76,130.83,130.75,130.81,868,336,130.766
20210428  11:45:00,130.81,130.89,130.75,130.86,442,240,130.827
20210428  11:50:00,130.85,130.91,130.71,130.72,393,218,130.792
20210428  11:55:00,130.7,130.74,130.59,130.6,470,211,130.637
20210428  12:00:00,130.6,130.7,130.53,130.62,467,240,130.615
20210428  12:05:00,130.63,130.69,130.6,130.63,254,208,130.65
20210428  12:10:00,130.63,130.65,130.41,130.43,537,279,130.531
20210428  12:15:00,130.43,130.57,130.41,130.57,260,178,130.469
20210428  12:20:00,130.58,130.6,130.47,130.47,320,190,130.555
20210428  12:25:00,130.46,130.69,130.46,130.66,427,232,130.631
20210428  12:30:00,130.66,130.83,130.55,130.79,1131,468,130.648
20210428  12:35:00,130.79,130.86,130.74,130.77,384,204,130.811
20210428  12:40:00,130.78,130.8,130.67,130.69,394,201,130.715
20210428  12:45:00,130.69,130.72,130.58,130.65,463,210,130.681
20210428  12:50:00,130.64,130.68,130.59,130.67,630,177,130.627
20210428  12:55:00,130.67,130.76,130.66,130.7,409,207,130.726
20210428  13:00:00,130.71,130.73,130.58,130.63,379,185,130.645
20210428  13:05:00,130.64,130.66,130.58,130.61,222,154,130.621
20210428  13:10:00,130.62,130.74,130.62,130.74,313,163,130.681
20210428  13:15:00,130.75,130.81,130.73,130.74,347,177,130.76
20210428  13:20:00,130.73,130.76,130.67,130.72,198,144,130.723
20210428  13:25:00,130.72,130.76,130.68,130.72,170,112,130.709
20210428  13:30:00,130.72,130.72,130.53,130.55,511,216,130.615
20210428  13:35:00,130.55,130.56,130.34,130.34,874,429,130.453
20210428  13:40:00,130.36,130.54,130.34,130.53,690,430,130.424
20210428  13:45:00,130.53,130.53,130.44,130.51,215,158,130.482
20210428  13:50:00,130.52,130.52,130.37,130.42,682,302,130.453
20210428  13:55:00,130.42,130.44,130.35,130.38,250,168,130.403
20210428  14:00:00,130.37,130.83,130.37,130.75,946,563,130.663
20210428  14:05:00,130.76,130.8,130.56,130.67,344,213,130.659
20210428  14:10:00,130.66,130.73,130.51,130.7,2531,858,130.641
20210428  14:15:00,130.71,130.89,130.63,130.81,773,431,130.734
20210428  14:20:00,130.83,130.93,130.78,130.85,688,423,130.861
20210428  14:25:00,130.84,130.87,130.76,130.81,367,223,130.815
20210428  14:30:00,130.8,130.88,130.7,130.83,412,241,130.782
20210428  14:35:00,130.81,131.18,130.81,131.09,628,404,131.023
20210428  14:40:00,131.11,131.14,131.03,131.11,477,252,131.084
20210428  14:45:00,131.09,131.23,130.87,130.97,495,337,131.059
20210428  14:50:00,130.97,131.02,130.85,131.0,469,298,130.979
20210428  14:55:00,131.0,131.1,130.9,131.03,531,317,131.0
20210428  15:00:00,131.02,131.12,131.0,131.07,325,233,131.066
20210428  15:05:00,131.06,131.17,130.98,131.14,451,293,131.064
20210428  15:10:00,131.13,131.16,130.7,130.8,638,352,130.892
20210428  15:15:00,130.8,130.86,130.75,130.76,293,226,130.802
20210428  15:20:00,130.75,130.76,130.65,130.67,401,299,130.708
20210428  15:25:00,130.66,130.85,130.64,130.83,312,249,130.781
20210428  15:30:00,130.83,130.94,130.79,130.79,582,350,130.851
20210428  15:35:00,130.8,130.92,130.77,130.9,545,441,130.846
20210428  15:40:00,130.91,130.92,130.7,130.75,733,437,130.798
20210428  15:45:00,130.75,130.87,130.66,130.71,820,544,130.773
20210428  15:50:00,130.67,130.7,130.56,130.66,1148,873,130.635
20210428  15:55:00,130.64,130.79,130.57,130.75,3437,1978,130.663
