date,open,high,low,close,volume,barCount,average
20210513  09:30:00,133.7,134.54,133.7,134.08,1692,643,133.94
20210513  09:35:00,134.05,134.61,133.99,134.14,1364,1087,134.342
20210513  09:40:00,134.16,134.41,133.77,133.86,1420,935,134.118
20210513  09:45:00,133.88,134.36,133.7,133.71,1650,1039,134.15
20210513  09:50:00,133.69,134.43,133.69,134.17,1880,941,134.24
20210513  09:55:00,134.19,134.52,134.1,134.19,1083,780,134.259
20210513  10:00:00,134.22,134.8,134.11,134.79,1262,854,134.357
20210513  10:05:00,134.8,134.88,134.15,134.32,1040,502,134.329
20210513  10:10:00,134.32,134.49,134.2,134.21,1032,480,134.352
20210513  10:15:00,134.26,134.68,134.26,134.56,322,266,134.478
20210513  10:20:00,134.6,134.94,134.58,134.92,567,264,134.746
20210513  10:25:00,134.91,134.95,134.64,134.81,392,300,134.788
20210513  10:30:00,134.83,134.89,134.66,134.67,203,184,134.759
20210513  10:35:00,134.67,134.68,134.48,134.58,381,263,134.575
20210513  10:40:00,134.57,134.61,134.27,134.27,229,200,134.427
20210513  10:45:00,134.31,134.6,134.3,134.49,478,356,134.485
20210513  10:50:00,134.49,134.59,134.36,134.5,603,458,134.448
20210513  10:55:00,134.57,135.01,134.56,135.01,396,329,134.811
20210513  11:00:00,135.01,135.03,134.53,134.68,274,243,134.753
20210513  11:05:00,134.67,134.67,134.38,134.44,203,172,134.534
20210513  11:10:00,134.41,134.45,134.2,134.21,186,127,134.375
20210513  11:15:00,134.19,134.29,134.06,134.28,212,192,134.171
20210513  11:20:00,134.27,134.3,134.0,134.11,210,181,134.12
20210513  11:25:00,134.09,134.11,133.87,134.06,603,397,133.971
20210513  11:30:00,134.06,134.06,133.85,134.01,212,170,133.957
20210513  11:35:00,134.01,134.09,133.93,134.09,302,202,133.98
20210513  11:40:00,134.07,134.07,133.68,133.74,423,208,133.883
20210513  11:45:00,133.75,133.75,133.55,133.68,352,292,133.644
20210513  11:50:00,133.66,133.98,133.63,133.94,270,174,133.827
20210513  11:55:00,133.95,133.99,133.66,133.75,245,213,133.791
20210513  12:00:00,133.8,134.01,133.69,133.74,239,217,133.828
20210513  12:05:00,133.7,133.96,133.68,133.93,168,153,133.844
20210513  12:10:00,133.95,134.06,133.93,133.98,305,159,133.98
20210513  12:15:00,133.99,134.18,133.99,134.04,334,226,134.077
20210513  12:20:00,134.02,134.05,133.7,133.7,255,190,133.899
20210513  12:25:00,133.72,133.89,133.7,133.87,197,155,133.813
20210513  12:30:00,133.87,134.04,133.82,134.04,187,150,133.924
20210513  12:35:00,134.0,134.06,133.83,133.86,277,226,133.975
20210513  12:40:00,133.84,133.93,133.73,133.79,384,200,133.824
20210513  12:45:00,133.82,133.9,133.71,133.9,298,181,133.807
20210513  12:50:00,133.89,133.92,133.55,133.64,310,240,133.671
20210513  12:55:00,133.67,133.67,133.33,133.46,258,202,133.415
20210513  13:00:00,133.42,133.47,133.2,133.38,399,317,133.376
20210513  13:05:00,133.4,133.43,133.14,133.42,345,212,133.281
20210513  13:10:00,133.4,133.51,133.34,133.42,183,150,133.42
20210513  13:15:00,133.4,133.46,133.15,133.17,339,221,133.343
20210513  13:20:00,133.16,133.19,132.83,132.84,414,318,133.017
20210513  13:25:00,132.83,133.0,132.77,132.95,253,218,132.874
20210513  13:30:00,132.93,133.01,132.51,132.53,352,289,132.722
20210513  13:35:00,132.52,132.73,132.49,132.61,305,270,132.593
20210513  13:40:00,132.66,132.89,132.57,132.89,216,185,132.734
20210513  13:45:00,132.87,132.98,132.58,132.68,314,270,132.731
20210513  13:50:00,132.69,133.08,132.69,133.08,299,220,132.84
20210513  13:55:00,133.08,133.14,132.93,132.97,250,219,133.039
20210513  14:00:00,132.97,133.34,132.95,133.34,224,200,133.207
20210513  14:05:00,133.32,133.61,133.32,133.45,314,266,133.467
20210513  14:10:00,133.46,133.64,133.46,133.56,228,186,133.554
20210513  14:15:00,133.55,133.59,133.43,133.55,299,205,133.528
20210513  14:20:00,133.55,133.78,133.55,133.76,229,151,133.667
20210513  14:25:00,133.74,133.9,133.74,133.9,199,148,133.813
20210513  14:30:00,133.91,133.98,133.79,133.94,253,209,133.882
20210513  14:35:00,133.94,134.03,133.88,134.02,274,209,133.972
20210513  14:40:00,134.03,134.15,133.94,134.1,243,177,134.034
20210513  14:45:00,134.09,134.12,133.88,134.04,296,247,134.015
20210513  14:50:00,134.06,134.07,133.88,133.94,208,170,133.956
20210513  14:55:00,133.93,133.97,133.77,133.79,282,204,133.885
20210513  15:00:00,133.81,134.04,133.76,133.77,328,268,133.91
20210513  15:05:00,133.77,133.96,133.74,133.96,304,260,133.841
20210513  15:10:00,133.95,133.99,133.69,133.77,361,274,133.841
20210513  15:15:00,133.77,133.84,133.73,133.78,243,206,133.785
20210513  15:20:00,133.78,133.86,133.68,133.82,572,355,133.781
20210513  15:25:00,133.83,134.05,133.83,134.04,423,260,133.959
20210513  15:30:00,134.04,134.23,134.03,134.09,937,608,134.143
20210513  15:35:00,134.08,134.33,134.05,134.31,562,438,134.168
20210513  15:40:00,134.32,134.34,134.16,134.31,534,409,134.252
20210513  15:45:00,134.31,134.35,134.17,134.19,812,597,134.288
20210513  15:50:00,134.21,134.23,133.94,134.13,1329,973,134.047
20210513  15:55:00,134.13,134.13,133.6,133.65,2729,1605,133.832
