date,open,high,low,close,volume,barCount,average
20210503  09:30:00,133.37,133.37,132.81,133.06,1544,376,133.246
20210503  09:35:00,133.09,133.13,132.81,132.88,1111,730,132.943
20210503  09:40:00,132.85,132.99,132.78,132.92,1144,658,132.905
20210503  09:45:00,132.91,133.28,132.72,133.28,512,383,132.922
20210503  09:50:00,133.28,133.53,133.27,133.43,517,396,133.437
20210503  09:55:00,133.46,133.56,133.11,133.12,346,297,133.366
20210503  10:00:00,133.08,133.08,132.59,132.77,557,454,132.808
20210503  10:05:00,132.74,133.2,132.64,133.18,369,262,132.915
20210503  10:10:00,133.19,133.23,132.86,132.95,388,329,132.981
20210503  10:15:00,132.97,133.45,132.94,133.42,279,245,133.295
20210503  10:20:00,133.44,133.73,133.3,133.73,324,257,133.513
20210503  10:25:00,133.68,133.89,133.66,133.87,517,330,133.807
20210503  10:30:00,133.88,134.06,133.84,133.9,637,409,133.958
20210503  10:35:00,133.91,134.02,133.68,133.82,580,415,133.841
20210503  10:40:00,133.85,134.0,133.79,133.93,867,560,133.946
20210503  10:45:00,133.91,134.03,133.8,133.83,1329,784,133.909
20210503  10:50:00,133.83,133.83,133.65,133.74,444,357,133.713
20210503  10:55:00,133.73,133.94,133.69,133.92,970,560,133.761
20210503  11:00:00,133.9,133.94,133.74,133.8,470,304,133.848
20210503  11:05:00,133.81,134.13,133.8,134.12,424,237,133.978
20210503  11:10:00,134.12,134.32,134.07,134.08,587,457,134.193
20210503  11:15:00,134.06,134.07,133.92,134.02,364,230,133.995
20210503  11:20:00,134.08,134.28,134.02,134.08,259,223,134.135
20210503  11:25:00,134.09,134.18,134.03,134.12,217,187,134.119
20210503  11:30:00,134.12,134.39,134.08,134.37,410,274,134.247
20210503  11:35:00,134.37,134.45,134.25,134.31,572,416,134.322
20210503  11:40:00,134.28,134.32,134.17,134.25,576,329,134.244
20210503  11:45:00,134.23,134.34,134.2,134.2,482,299,134.267
20210503  11:50:00,134.19,134.21,133.97,134.05,204,166,134.066
20210503  11:55:00,134.01,134.04,133.82,133.9,253,218,133.955
20210503  12:00:00,133.88,133.95,133.81,133.81,154,121,133.881
20210503  12:05:00,133.8,133.81,133.6,133.61,273,159,133.673
20210503  12:10:00,133.6,133.66,133.53,133.57,185,146,133.583
20210503  12:15:00,133.57,133.63,133.46,133.46,187,153,133.549
20210503  12:20:00,133.44,133.55,133.4,133.48,180,119,133.481
20210503  12:25:00,133.45,133.55,133.42,133.44,163,129,133.476
20210503  12:30:00,133.43,133.44,133.35,133.37,157,112,133.39
20210503  12:35:00,133.37,133.41,133.21,133.27,359,188,133.313
20210503  12:40:00,133.26,133.32,133.25,133.29,134,97,133.281
20210503  12:45:00,133.29,133.35,133.25,133.25,184,142,133.294
20210503  12:50:00,133.28,133.33,133.24,133.31,190,138,133.281
20210503  12:55:00,133.33,133.33,133.26,133.26,158,119,133.292
20210503  13:00:00,133.25,133.37,133.19,133.23,215,173,133.267
20210503  13:05:00,133.24,133.27,133.06,133.15,325,161,133.126
20210503  13:10:00,133.17,133.29,133.14,133.17,116,92,133.205
20210503  13:15:00,133.16,133.23,133.15,133.18,155,97,133.194
20210503  13:20:00,133.17,133.2,133.06,133.11,632,317,133.145
20210503  13:25:00,133.11,133.21,133.07,133.1,252,198,133.127
20210503  13:30:00,133.08,133.13,132.86,132.89,932,530,132.988
20210503  13:35:00,132.88,132.97,132.73,132.77,490,276,132.853
20210503  13:40:00,132.79,132.87,132.69,132.71,469,279,132.79
20210503  13:45:00,132.7,132.86,132.67,132.77,471,302,132.775
20210503  13:50:00,132.74,132.87,132.74,132.8,553,300,132.785
20210503  13:55:00,132.8,132.95,132.77,132.89,242,150,132.888
20210503  14:00:00,132.9,133.05,132.89,133.05,202,148,132.965
20210503  14:05:00,133.03,133.14,132.93,133.14,243,187,133.019
20210503  14:10:00,133.14,133.19,133.1,133.15,162,137,133.139
20210503  14:15:00,133.13,133.18,133.08,133.11,173,142,133.12
20210503  14:20:00,133.12,133.14,133.02,133.08,238,183,133.092
20210503  14:25:00,133.08,133.17,133.08,133.16,172,130,133.137
20210503  14:30:00,133.16,133.39,133.16,133.32,400,222,133.29
20210503  14:35:00,133.33,133.36,133.16,133.19,209,167,133.25
20210503  14:40:00,133.2,133.21,133.14,133.19,155,120,133.179
20210503  14:45:00,133.19,133.21,133.14,133.2,217,133,133.174
20210503  14:50:00,133.21,133.29,133.18,133.26,203,173,133.231
20210503  14:55:00,133.26,133.28,133.17,133.26,156,136,133.237
20210503  15:00:00,133.26,133.28,133.09,133.1,358,260,133.188
20210503  15:05:00,133.11,133.18,133.01,133.16,193,166,133.076
20210503  15:10:00,133.14,133.17,133.06,133.07,150,128,133.11
20210503  15:15:00,133.08,133.21,133.06,133.09,150,130,133.129
20210503  15:20:00,133.09,133.1,133.04,133.09,174,139,133.081
20210503  15:25:00,133.09,133.12,133.06,133.08,244,205,133.086
20210503  15:30:00,133.09,133.11,132.94,133.03,365,311,133.034
20210503  15:35:00,133.04,133.11,133.02,133.05,370,300,133.062
20210503  15:40:00,133.04,133.12,133.0,133.09,362,297,133.067
20210503  15:45:00,133.1,133.14,132.99,133.01,345,280,133.047
20210503  15:50:00,133.01,133.03,132.86,132.94,948,625,132.906
20210503  15:55:00,132.96,133.05,132.88,133.04,1373,959,132.971
