date,open,high,low,close,volume,barCount,average
20201204  09:30:00,15.44,15.45,15.31,15.34,545,90,15.359
20201204  09:35:00,15.34,15.41,15.34,15.34,467,181,15.379
20201204  09:40:00,15.34,15.36,15.29,15.29,260,125,15.316
20201204  09:45:00,15.3,15.31,15.27,15.29,285,133,15.294
20201204  09:50:00,15.29,15.31,15.28,15.28,180,106,15.298
20201204  09:55:00,15.29,15.31,15.26,15.28,189,102,15.289
20201204  10:00:00,15.29,15.31,15.28,15.3,204,62,15.296
20201204  10:05:00,15.31,15.39,15.3,15.39,249,137,15.355
20201204  10:10:00,15.39,15.44,15.38,15.44,354,137,15.409
20201204  10:15:00,15.44,15.45,15.39,15.43,200,131,15.422
20201204  10:20:00,15.44,15.5,15.44,15.5,609,164,15.485
20201204  10:25:00,15.5,15.52,15.45,15.46,443,199,15.493
20201204  10:30:00,15.46,15.51,15.46,15.5,237,150,15.496
20201204  10:35:00,15.5,15.53,15.49,15.5,958,278,15.509
20201204  10:40:00,15.5,15.5,15.47,15.5,1307,300,15.487
20201204  10:45:00,15.5,15.5,15.43,15.44,375,205,15.463
20201204  10:50:00,15.44,15.44,15.41,15.41,195,126,15.422
20201204  10:55:00,15.42,15.43,15.4,15.41,239,165,15.416
20201204  11:00:00,15.41,15.42,15.36,15.37,256,125,15.386
20201204  11:05:00,15.36,15.37,15.33,15.36,122,84,15.35
20201204  11:10:00,15.36,15.4,15.35,15.4,136,66,15.375
20201204  11:15:00,15.39,15.45,15.38,15.41,789,363,15.425
20201204  11:20:00,15.4,15.41,15.39,15.4,160,75,15.398
20201204  11:25:00,15.41,15.44,15.4,15.42,294,121,15.42
20201204  11:30:00,15.43,15.46,15.42,15.46,209,99,15.439
20201204  11:35:00,15.46,15.49,15.45,15.48,138,73,15.471
20201204  11:40:00,15.49,15.49,15.44,15.47,453,210,15.465
20201204  11:45:00,15.47,15.48,15.45,15.46,88,62,15.467
20201204  11:50:00,15.47,15.49,15.47,15.47,174,119,15.48
20201204  11:55:00,15.46,15.47,15.44,15.45,118,94,15.451
20201204  12:00:00,15.46,15.47,15.45,15.46,69,34,15.462
20201204  12:05:00,15.45,15.46,15.43,15.44,249,101,15.443
20201204  12:10:00,15.44,15.45,15.43,15.45,175,100,15.443
20201204  12:15:00,15.44,15.46,15.43,15.46,690,133,15.457
20201204  12:20:00,15.46,15.47,15.44,15.45,125,81,15.458
20201204  12:25:00,15.44,15.45,15.43,15.44,107,82,15.438
20201204  12:30:00,15.43,15.47,15.43,15.47,541,288,15.456
20201204  12:35:00,15.46,15.47,15.44,15.45,397,136,15.455
20201204  12:40:00,15.46,15.46,15.44,15.44,159,102,15.45
20201204  12:45:00,15.45,15.46,15.44,15.45,161,100,15.452
20201204  12:50:00,15.44,15.45,15.42,15.43,96,34,15.43
20201204  12:55:00,15.43,15.43,15.41,15.43,222,123,15.425
20201204  13:00:00,15.43,15.43,15.39,15.41,101,78,15.41
20201204  13:05:00,15.41,15.43,15.41,15.41,63,33,15.418
20201204  13:10:00,15.41,15.41,15.39,15.39,75,38,15.401
20201204  13:15:00,15.4,15.4,15.38,15.39,82,47,15.387
20201204  13:20:00,15.39,15.41,15.38,15.39,151,76,15.395
20201204  13:25:00,15.38,15.38,15.36,15.36,40,34,15.371
20201204  13:30:00,15.36,15.37,15.35,15.35,75,46,15.355
20201204  13:35:00,15.36,15.36,15.33,15.34,113,68,15.351
20201204  13:40:00,15.35,15.38,15.34,15.38,152,79,15.361
20201204  13:45:00,15.38,15.38,15.34,15.35,106,92,15.36
20201204  13:50:00,15.35,15.35,15.32,15.33,135,91,15.329
20201204  13:55:00,15.32,15.34,15.32,15.34,111,71,15.327
20201204  14:00:00,15.33,15.34,15.32,15.32,153,82,15.327
20201204  14:05:00,15.32,15.32,15.3,15.3,112,66,15.311
20201204  14:10:00,15.31,15.31,15.27,15.29,211,111,15.292
20201204  14:15:00,15.29,15.31,15.29,15.29,97,68,15.3
20201204  14:20:00,15.29,15.29,15.26,15.27,344,150,15.273
20201204  14:25:00,15.26,15.27,15.21,15.21,165,110,15.238
20201204  14:30:00,15.21,15.28,15.2,15.28,253,168,15.239
20201204  14:35:00,15.29,15.3,15.27,15.28,67,44,15.281
20201204  14:40:00,15.28,15.31,15.26,15.31,291,164,15.278
20201204  14:45:00,15.31,15.32,15.3,15.32,147,73,15.315
20201204  14:50:00,15.33,15.34,15.3,15.3,138,73,15.321
20201204  14:55:00,15.31,15.34,15.3,15.32,309,153,15.315
20201204  15:00:00,15.32,15.35,15.32,15.34,196,103,15.332
20201204  15:05:00,15.34,15.35,15.33,15.34,166,96,15.341
20201204  15:10:00,15.34,15.35,15.31,15.32,153,92,15.326
20201204  15:15:00,15.32,15.34,15.31,15.34,225,130,15.328
20201204  15:20:00,15.34,15.36,15.31,15.34,362,233,15.336
20201204  15:25:00,15.34,15.38,15.34,15.37,241,137,15.362
20201204  15:30:00,15.37,15.39,15.36,15.38,261,171,15.374
20201204  15:35:00,15.38,15.38,15.35,15.35,359,217,15.36
20201204  15:40:00,15.35,15.37,15.34,15.35,335,221,15.355
20201204  15:45:00,15.36,15.38,15.34,15.35,364,220,15.362
20201204  15:50:00,15.34,15.38,15.33,15.37,771,460,15.361
20201204  15:55:00,15.37,15.4,15.36,15.38,1173,642,15.382
