date,open,high,low,close,volume,barCount,average
20201202  09:30:00,15.03,15.04,14.95,14.95,465,32,15.021
20201202  09:35:00,14.94,15.03,14.9,15.03,282,162,14.963
20201202  09:40:00,15.02,15.06,14.94,14.94,289,128,14.989
20201202  09:45:00,14.95,14.97,14.93,14.93,210,145,14.95
20201202  09:50:00,14.92,14.94,14.88,14.93,498,225,14.909
20201202  09:55:00,14.93,15.0,14.93,14.98,108,65,14.973
20201202  10:00:00,14.99,14.99,14.95,14.99,238,89,14.972
20201202  10:05:00,15.0,15.0,14.94,14.96,107,81,14.969
20201202  10:10:00,14.96,14.98,14.92,14.95,117,74,14.938
20201202  10:15:00,14.95,14.98,14.94,14.95,170,77,14.96
20201202  10:20:00,14.95,14.95,14.92,14.94,85,49,14.942
20201202  10:25:00,14.95,14.97,14.95,14.96,64,35,14.961
20201202  10:30:00,14.95,14.99,14.95,14.99,53,39,14.971
20201202  10:35:00,14.98,14.98,14.93,14.94,146,63,14.951
20201202  10:40:00,14.93,14.93,14.9,14.91,278,112,14.911
20201202  10:45:00,14.91,14.92,14.86,14.86,251,119,14.885
20201202  10:50:00,14.86,14.86,14.81,14.82,269,114,14.839
20201202  10:55:00,14.81,14.84,14.8,14.84,138,66,14.822
20201202  11:00:00,14.84,14.86,14.83,14.86,159,86,14.849
20201202  11:05:00,14.85,14.9,14.85,14.89,201,106,14.873
20201202  11:10:00,14.9,14.9,14.88,14.89,112,27,14.888
20201202  11:15:00,14.88,14.9,14.87,14.9,105,48,14.885
20201202  11:20:00,14.9,14.94,14.89,14.9,248,160,14.922
20201202  11:25:00,14.9,14.92,14.89,14.9,65,43,14.903
20201202  11:30:00,14.91,14.91,14.89,14.9,78,37,14.9
20201202  11:35:00,14.89,14.93,14.88,14.93,132,92,14.903
20201202  11:40:00,14.93,14.93,14.9,14.9,103,38,14.914
20201202  11:45:00,14.91,14.96,14.9,14.94,120,83,14.933
20201202  11:50:00,14.94,14.94,14.92,14.93,90,57,14.934
20201202  11:55:00,14.94,14.95,14.92,14.93,82,49,14.936
20201202  12:00:00,14.93,14.95,14.92,14.93,224,122,14.936
20201202  12:05:00,14.94,14.95,14.9,14.91,223,96,14.926
20201202  12:10:00,14.91,14.91,14.89,14.91,85,62,14.902
20201202  12:15:00,14.9,14.95,14.9,14.95,109,84,14.927
20201202  12:20:00,14.94,14.95,14.93,14.94,65,48,14.937
20201202  12:25:00,14.94,14.95,14.93,14.94,52,42,14.941
20201202  12:30:00,14.95,14.95,14.92,14.93,84,54,14.933
20201202  12:35:00,14.93,14.93,14.91,14.93,92,57,14.923
20201202  12:40:00,14.93,14.93,14.91,14.92,104,78,14.92
20201202  12:45:00,14.92,14.92,14.91,14.92,63,49,14.918
20201202  12:50:00,14.92,14.95,14.91,14.94,107,86,14.928
20201202  12:55:00,14.94,14.95,14.93,14.95,162,50,14.948
20201202  13:00:00,14.95,14.96,14.94,14.96,120,65,14.952
20201202  13:05:00,14.96,14.96,14.93,14.93,124,58,14.941
20201202  13:10:00,14.93,14.94,14.92,14.94,118,58,14.932
20201202  13:15:00,14.94,14.96,14.93,14.96,116,56,14.947
20201202  13:20:00,14.96,14.96,14.93,14.95,148,81,14.945
20201202  13:25:00,14.94,14.95,14.93,14.94,68,41,14.935
20201202  13:30:00,14.94,14.95,14.92,14.93,114,75,14.934
20201202  13:35:00,14.93,15.02,14.92,15.01,383,235,14.978
20201202  13:40:00,15.01,15.01,14.99,15.01,114,78,15.004
20201202  13:45:00,15.01,15.03,14.98,15.03,307,163,15.003
20201202  13:50:00,15.03,15.05,15.01,15.04,234,116,15.032
20201202  13:55:00,15.04,15.05,15.0,15.0,228,106,15.033
20201202  14:00:00,15.01,15.01,14.98,14.99,130,79,14.997
20201202  14:05:00,14.98,14.99,14.95,14.96,84,59,14.975
20201202  14:10:00,14.96,15.03,14.95,15.03,293,177,14.999
20201202  14:15:00,15.03,15.05,15.01,15.04,160,78,15.034
20201202  14:20:00,15.05,15.07,15.04,15.07,89,42,15.057
20201202  14:25:00,15.06,15.09,15.05,15.09,124,75,15.067
20201202  14:30:00,15.09,15.1,15.08,15.1,79,33,15.087
20201202  14:35:00,15.1,15.1,15.08,15.1,160,67,15.092
20201202  14:40:00,15.1,15.11,15.09,15.11,87,40,15.1
20201202  14:45:00,15.11,15.14,15.1,15.14,429,202,15.127
20201202  14:50:00,15.14,15.14,15.13,15.13,270,52,15.131
20201202  14:55:00,15.13,15.15,15.12,15.14,256,90,15.134
20201202  15:00:00,15.13,15.14,15.12,15.12,107,53,15.133
20201202  15:05:00,15.13,15.15,15.12,15.15,94,55,15.129
20201202  15:10:00,15.15,15.17,15.14,15.17,1225,91,15.152
20201202  15:15:00,15.17,15.17,15.11,15.11,253,148,15.14
20201202  15:20:00,15.12,15.13,15.1,15.12,176,106,15.117
20201202  15:25:00,15.12,15.13,15.11,15.11,140,74,15.122
20201202  15:30:00,15.12,15.16,15.11,15.15,267,159,15.141
20201202  15:35:00,15.15,15.18,15.14,15.18,225,153,15.165
20201202  15:40:00,15.17,15.2,15.15,15.19,189,132,15.179
20201202  15:45:00,15.19,15.2,15.17,15.19,284,179,15.186
20201202  15:50:00,15.19,15.23,15.19,15.21,625,347,15.203
20201202  15:55:00,15.21,15.24,15.2,15.23,1167,665,15.22
