date,open,high,low,close,volume,barCount,average
20190708  09:30:00,15.12,15.12,15.03,15.04,948,104,15.055
20190708  09:35:00,15.04,15.1,15.03,15.08,452,262,15.052
20190708  09:40:00,15.07,15.15,15.05,15.15,471,116,15.13
20190708  09:45:00,15.15,15.19,15.12,15.13,188,99,15.157
20190708  09:50:00,15.13,15.16,15.12,15.14,84,38,15.147
20190708  09:55:00,15.15,15.18,15.14,15.18,41,35,15.164
20190708  10:00:00,15.16,15.2,15.15,15.19,297,101,15.181
20190708  10:05:00,15.19,15.24,15.19,15.22,343,228,15.211
20190708  10:10:00,15.21,15.24,15.2,15.21,70,49,15.215
20190708  10:15:00,15.21,15.24,15.21,15.24,160,114,15.223
20190708  10:20:00,15.24,15.25,15.21,15.23,113,64,15.23
20190708  10:25:00,15.22,15.23,15.18,15.19,132,58,15.21
20190708  10:30:00,15.18,15.18,15.13,15.14,44,30,15.147
20190708  10:35:00,15.14,15.14,15.1,15.12,60,41,15.116
20190708  10:40:00,15.11,15.17,15.1,15.16,240,119,15.127
20190708  10:45:00,15.17,15.21,15.15,15.19,357,190,15.178
20190708  10:50:00,15.18,15.18,15.16,15.18,153,107,15.168
20190708  10:55:00,15.18,15.2,15.18,15.2,71,58,15.19
20190708  11:00:00,15.2,15.21,15.19,15.2,119,77,15.2
20190708  11:05:00,15.19,15.2,15.17,15.2,131,98,15.188
20190708  11:10:00,15.2,15.23,15.19,15.23,180,100,15.221
20190708  11:15:00,15.23,15.25,15.22,15.25,191,145,15.239
20190708  11:20:00,15.24,15.25,15.2,15.21,274,159,15.223
20190708  11:25:00,15.21,15.21,15.2,15.21,168,110,15.203
20190708  11:30:00,15.21,15.25,15.21,15.23,287,207,15.233
20190708  11:35:00,15.23,15.24,15.22,15.23,84,70,15.232
20190708  11:40:00,15.23,15.27,15.23,15.25,134,93,15.255
20190708  11:45:00,15.25,15.26,15.22,15.26,161,115,15.244
20190708  11:50:00,15.26,15.31,15.26,15.27,612,377,15.283
20190708  11:55:00,15.26,15.29,15.26,15.28,271,200,15.276
20190708  12:00:00,15.28,15.28,15.23,15.24,205,114,15.261
20190708  12:05:00,15.23,15.23,15.2,15.22,135,87,15.22
20190708  12:10:00,15.22,15.23,15.19,15.21,262,126,15.209
20190708  12:15:00,15.21,15.23,15.21,15.23,93,73,15.218
20190708  12:20:00,15.23,15.23,15.2,15.21,149,97,15.221
20190708  12:25:00,15.21,15.22,15.19,15.2,75,56,15.204
20190708  12:30:00,15.2,15.22,15.17,15.2,490,274,15.193
20190708  12:35:00,15.21,15.21,15.2,15.21,60,48,15.206
20190708  12:40:00,15.2,15.22,15.19,15.21,210,94,15.206
20190708  12:45:00,15.22,15.25,15.21,15.22,557,216,15.224
20190708  12:50:00,15.23,15.23,15.21,15.21,73,55,15.221
20190708  12:55:00,15.21,15.22,15.21,15.22,43,33,15.213
20190708  13:00:00,15.22,15.22,15.2,15.21,116,77,15.206
20190708  13:05:00,15.22,15.24,15.2,15.21,290,130,15.219
20190708  13:10:00,15.2,15.22,15.19,15.2,324,176,15.204
20190708  13:15:00,15.2,15.2,15.18,15.19,82,56,15.191
20190708  13:20:00,15.2,15.2,15.18,15.2,183,79,15.188
20190708  13:25:00,15.19,15.22,15.18,15.21,454,186,15.207
20190708  13:30:00,15.21,15.21,15.2,15.21,39,25,15.207
20190708  13:35:00,15.21,15.22,15.2,15.21,131,91,15.21
20190708  13:40:00,15.21,15.22,15.21,15.22,41,35,15.213
20190708  13:45:00,15.21,15.22,15.2,15.21,154,44,15.205
20190708  13:50:00,15.21,15.22,15.2,15.22,61,47,15.212
20190708  13:55:00,15.22,15.22,15.2,15.2,65,47,15.21
20190708  14:00:00,15.21,15.21,15.18,15.19,56,38,15.196
20190708  14:05:00,15.19,15.19,15.18,15.19,94,49,15.182
20190708  14:10:00,15.19,15.22,15.18,15.21,345,232,15.204
20190708  14:15:00,15.2,15.2,15.13,15.14,345,218,15.157
20190708  14:20:00,15.15,15.15,15.12,15.13,89,60,15.134
20190708  14:25:00,15.12,15.14,15.12,15.13,113,64,15.13
20190708  14:30:00,15.13,15.13,15.1,15.11,84,66,15.118
20190708  14:35:00,15.1,15.11,15.08,15.1,229,141,15.102
20190708  14:40:00,15.1,15.12,15.1,15.12,254,159,15.109
20190708  14:45:00,15.12,15.14,15.11,15.14,118,78,15.131
20190708  14:50:00,15.14,15.14,15.11,15.12,114,47,15.121
20190708  14:55:00,15.11,15.13,15.11,15.12,75,58,15.12
20190708  15:00:00,15.13,15.13,15.12,15.13,95,33,15.127
20190708  15:05:00,15.13,15.15,15.12,15.14,116,84,15.13
20190708  15:10:00,15.15,15.15,15.11,15.13,254,183,15.124
20190708  15:15:00,15.13,15.13,15.1,15.12,261,149,15.117
20190708  15:20:00,15.12,15.12,15.11,15.12,53,39,15.117
20190708  15:25:00,15.12,15.14,15.11,15.12,176,110,15.126
20190708  15:30:00,15.13,15.13,15.11,15.12,98,57,15.118
20190708  15:35:00,15.12,15.13,15.12,15.13,95,64,15.124
20190708  15:40:00,15.13,15.13,15.11,15.12,160,104,15.118
20190708  15:45:00,15.11,15.13,15.11,15.13,340,208,15.118
20190708  15:50:00,15.13,15.13,15.11,15.12,285,183,15.122
20190708  15:55:00,15.11,15.12,15.1,15.11,1242,608,15.111
