date,open,high,low,close,volume,barCount,average
20181016  09:30:00,17.02,17.1,16.97,17.03,2849,552,17.046
20181016  09:35:00,17.04,17.11,17.03,17.03,853,560,17.062
20181016  09:40:00,17.04,17.33,17.03,17.29,2623,923,17.205
20181016  09:45:00,17.3,17.33,17.19,17.23,1032,598,17.261
20181016  09:50:00,17.23,17.24,17.14,17.22,372,307,17.184
20181016  09:55:00,17.23,17.4,17.23,17.4,2030,669,17.354
20181016  10:00:00,17.4,17.48,17.4,17.47,1954,1084,17.442
20181016  10:05:00,17.46,17.48,17.32,17.34,1363,678,17.406
20181016  10:10:00,17.33,17.41,17.33,17.39,761,492,17.367
20181016  10:15:00,17.39,17.42,17.35,17.37,358,236,17.384
20181016  10:20:00,17.38,17.42,17.36,17.42,296,196,17.393
20181016  10:25:00,17.42,17.43,17.37,17.42,770,428,17.407
20181016  10:30:00,17.41,17.55,17.4,17.4,2929,878,17.465
20181016  10:35:00,17.4,17.42,17.34,17.42,348,259,17.375
20181016  10:40:00,17.44,17.52,17.43,17.48,593,312,17.482
20181016  10:45:00,17.49,17.54,17.48,17.53,1850,476,17.506
20181016  10:50:00,17.52,17.57,17.51,17.57,942,350,17.535
20181016  10:55:00,17.56,17.6,17.54,17.59,1584,643,17.576
20181016  11:00:00,17.59,17.65,17.57,17.63,734,401,17.616
20181016  11:05:00,17.64,17.68,17.62,17.63,802,429,17.654
20181016  11:10:00,17.63,17.66,17.58,17.6,2110,898,17.618
20181016  11:15:00,17.6,17.61,17.54,17.55,631,389,17.566
20181016  11:20:00,17.55,17.56,17.49,17.53,931,562,17.525
20181016  11:25:00,17.54,17.54,17.48,17.53,645,428,17.519
20181016  11:30:00,17.52,17.54,17.49,17.53,445,273,17.514
20181016  11:35:00,17.53,17.55,17.5,17.55,302,198,17.521
20181016  11:40:00,17.55,17.56,17.52,17.54,251,188,17.54
20181016  11:45:00,17.54,17.56,17.5,17.53,583,271,17.524
20181016  11:50:00,17.52,17.54,17.49,17.54,736,286,17.506
20181016  11:55:00,17.53,17.67,17.53,17.66,1101,558,17.609
20181016  12:00:00,17.67,17.71,17.65,17.71,905,473,17.673
20181016  12:05:00,17.7,17.74,17.64,17.66,990,526,17.698
20181016  12:10:00,17.66,17.7,17.65,17.7,570,348,17.671
20181016  12:15:00,17.7,17.73,17.7,17.72,341,173,17.716
20181016  12:20:00,17.72,17.74,17.69,17.7,472,235,17.715
20181016  12:25:00,17.7,17.72,17.68,17.71,260,191,17.7
20181016  12:30:00,17.72,17.72,17.69,17.71,449,269,17.705
20181016  12:35:00,17.71,17.71,17.66,17.69,580,383,17.684
20181016  12:40:00,17.69,17.69,17.63,17.63,244,151,17.659
20181016  12:45:00,17.63,17.68,17.62,17.66,464,287,17.653
20181016  12:50:00,17.66,17.68,17.64,17.68,259,139,17.657
20181016  12:55:00,17.67,17.73,17.67,17.72,713,249,17.702
20181016  13:00:00,17.73,17.74,17.68,17.69,286,170,17.708
20181016  13:05:00,17.69,17.7,17.64,17.69,569,217,17.668
20181016  13:10:00,17.69,17.8,17.69,17.75,2695,771,17.757
20181016  13:15:00,17.75,17.79,17.74,17.78,224,138,17.763
20181016  13:20:00,17.77,17.84,17.77,17.84,855,240,17.812
20181016  13:25:00,17.83,17.83,17.76,17.77,369,167,17.8
20181016  13:30:00,17.77,17.79,17.76,17.78,203,156,17.774
20181016  13:35:00,17.77,17.8,17.77,17.79,151,92,17.789
20181016  13:40:00,17.79,17.8,17.77,17.79,358,207,17.779
20181016  13:45:00,17.79,17.87,17.77,17.85,1482,659,17.83
20181016  13:50:00,17.84,17.88,17.82,17.83,1115,625,17.845
20181016  13:55:00,17.82,17.83,17.79,17.82,265,196,17.812
20181016  14:00:00,17.83,17.85,17.81,17.82,220,149,17.826
20181016  14:05:00,17.82,17.83,17.77,17.81,1030,538,17.806
20181016  14:10:00,17.81,17.82,17.77,17.77,320,185,17.793
20181016  14:15:00,17.77,17.81,17.75,17.8,229,147,17.776
20181016  14:20:00,17.8,17.81,17.78,17.8,224,140,17.796
20181016  14:25:00,17.8,17.81,17.79,17.79,358,188,17.8
20181016  14:30:00,17.79,17.8,17.77,17.78,143,91,17.789
20181016  14:35:00,17.78,17.79,17.74,17.77,722,370,17.763
20181016  14:40:00,17.77,17.8,17.76,17.8,257,171,17.779
20181016  14:45:00,17.79,17.81,17.75,17.77,1083,559,17.78
20181016  14:50:00,17.77,17.79,17.71,17.71,580,288,17.752
20181016  14:55:00,17.71,17.73,17.65,17.66,700,419,17.692
20181016  15:00:00,17.65,17.7,17.62,17.68,644,414,17.654
20181016  15:05:00,17.68,17.75,17.67,17.73,558,244,17.722
20181016  15:10:00,17.74,17.75,17.7,17.72,992,608,17.723
20181016  15:15:00,17.72,17.73,17.7,17.71,819,435,17.715
20181016  15:20:00,17.71,17.72,17.69,17.7,501,292,17.703
20181016  15:25:00,17.7,17.74,17.69,17.73,560,371,17.714
20181016  15:30:00,17.73,17.77,17.72,17.76,942,485,17.746
20181016  15:35:00,17.76,17.79,17.75,17.79,525,335,17.765
20181016  15:40:00,17.79,17.81,17.78,17.8,978,506,17.799
20181016  15:45:00,17.8,17.82,17.79,17.82,993,494,17.811
20181016  15:50:00,17.82,17.84,17.79,17.82,1951,930,17.816
20181016  15:55:00,17.83,17.84,17.8,17.81,1973,1003,17.817
