date,open,high,low,close,volume,barCount,average
20200504  09:30:00,10.3,10.36,10.16,10.34,615,163,10.25
20200504  09:35:00,10.36,10.4,10.31,10.38,165,93,10.346
20200504  09:40:00,10.38,10.44,10.37,10.41,475,236,10.409
20200504  09:45:00,10.41,10.49,10.39,10.49,351,175,10.45
20200504  09:50:00,10.49,10.57,10.47,10.55,561,269,10.521
20200504  09:55:00,10.55,10.61,10.53,10.56,261,117,10.575
20200504  10:00:00,10.56,10.58,10.5,10.53,657,308,10.545
20200504  10:05:00,10.53,10.63,10.53,10.6,265,141,10.594
20200504  10:10:00,10.61,10.63,10.58,10.62,337,149,10.603
20200504  10:15:00,10.61,10.65,10.6,10.63,391,179,10.629
20200504  10:20:00,10.63,10.63,10.46,10.47,349,204,10.538
20200504  10:25:00,10.46,10.5,10.45,10.46,118,76,10.469
20200504  10:30:00,10.45,10.45,10.35,10.38,381,222,10.398
20200504  10:35:00,10.38,10.41,10.36,10.37,71,46,10.382
20200504  10:40:00,10.37,10.46,10.36,10.43,501,287,10.423
20200504  10:45:00,10.43,10.43,10.38,10.39,288,187,10.407
20200504  10:50:00,10.39,10.39,10.31,10.38,732,315,10.354
20200504  10:55:00,10.37,10.37,10.33,10.34,177,103,10.353
20200504  11:00:00,10.34,10.39,10.33,10.38,228,120,10.358
20200504  11:05:00,10.38,10.41,10.37,10.38,315,66,10.402
20200504  11:10:00,10.39,10.45,10.39,10.4,219,110,10.413
20200504  11:15:00,10.41,10.44,10.4,10.41,167,122,10.421
20200504  11:20:00,10.41,10.42,10.37,10.41,195,96,10.392
20200504  11:25:00,10.39,10.4,10.36,10.38,107,69,10.377
20200504  11:30:00,10.38,10.38,10.33,10.33,227,113,10.354
20200504  11:35:00,10.34,10.39,10.34,10.38,97,71,10.367
20200504  11:40:00,10.38,10.52,10.38,10.51,3550,1496,10.472
20200504  11:45:00,10.5,10.58,10.49,10.57,1412,583,10.531
20200504  11:50:00,10.57,10.62,10.54,10.54,821,327,10.577
20200504  11:55:00,10.55,10.55,10.5,10.51,536,230,10.534
20200504  12:00:00,10.52,10.55,10.51,10.54,484,114,10.526
20200504  12:05:00,10.54,10.56,10.53,10.56,197,103,10.55
20200504  12:10:00,10.55,10.56,10.52,10.54,244,147,10.537
20200504  12:15:00,10.54,10.57,10.54,10.57,148,101,10.553
20200504  12:20:00,10.57,10.61,10.55,10.6,351,210,10.578
20200504  12:25:00,10.59,10.61,10.55,10.55,341,178,10.582
20200504  12:30:00,10.54,10.56,10.53,10.54,198,138,10.544
20200504  12:35:00,10.54,10.55,10.47,10.48,278,138,10.495
20200504  12:40:00,10.48,10.49,10.46,10.47,294,150,10.48
20200504  12:45:00,10.47,10.5,10.44,10.45,225,137,10.474
20200504  12:50:00,10.45,10.46,10.4,10.41,453,218,10.435
20200504  12:55:00,10.41,10.44,10.4,10.4,296,159,10.413
20200504  13:00:00,10.4,10.44,10.38,10.43,353,186,10.415
20200504  13:05:00,10.44,10.44,10.39,10.42,273,127,10.41
20200504  13:10:00,10.42,10.42,10.36,10.37,235,127,10.382
20200504  13:15:00,10.37,10.37,10.31,10.34,553,316,10.342
20200504  13:20:00,10.33,10.36,10.33,10.34,189,120,10.345
20200504  13:25:00,10.34,10.38,10.34,10.36,239,115,10.365
20200504  13:30:00,10.37,10.41,10.37,10.4,151,108,10.388
20200504  13:35:00,10.4,10.4,10.37,10.38,109,73,10.386
20200504  13:40:00,10.38,10.39,10.36,10.37,108,71,10.372
20200504  13:45:00,10.37,10.42,10.36,10.39,308,188,10.392
20200504  13:50:00,10.4,10.4,10.37,10.37,168,83,10.388
20200504  13:55:00,10.37,10.41,10.37,10.4,172,101,10.388
20200504  14:00:00,10.4,10.41,10.38,10.38,188,98,10.396
20200504  14:05:00,10.39,10.45,10.37,10.45,752,423,10.404
20200504  14:10:00,10.45,10.48,10.44,10.48,416,209,10.463
20200504  14:15:00,10.47,10.48,10.44,10.48,320,149,10.467
20200504  14:20:00,10.47,10.48,10.43,10.45,307,211,10.455
20200504  14:25:00,10.45,10.46,10.44,10.45,64,47,10.448
20200504  14:30:00,10.45,10.47,10.44,10.44,113,82,10.454
20200504  14:35:00,10.44,10.44,10.42,10.43,214,104,10.429
20200504  14:40:00,10.42,10.43,10.4,10.42,319,186,10.419
20200504  14:45:00,10.42,10.45,10.41,10.44,113,86,10.436
20200504  14:50:00,10.44,10.49,10.44,10.46,436,345,10.465
20200504  14:55:00,10.45,10.48,10.44,10.47,193,127,10.454
20200504  15:00:00,10.47,10.48,10.44,10.47,285,199,10.463
20200504  15:05:00,10.47,10.48,10.4,10.44,1034,619,10.43
20200504  15:10:00,10.45,10.46,10.41,10.41,360,249,10.437
20200504  15:15:00,10.42,10.42,10.41,10.42,411,215,10.415
20200504  15:20:00,10.41,10.43,10.4,10.41,437,285,10.416
20200504  15:25:00,10.41,10.42,10.39,10.4,555,280,10.403
20200504  15:30:00,10.4,10.48,10.39,10.47,462,315,10.416
20200504  15:35:00,10.47,10.48,10.41,10.45,306,238,10.446
20200504  15:40:00,10.45,10.47,10.44,10.44,451,240,10.455
20200504  15:45:00,10.45,10.49,10.44,10.49,902,483,10.471
20200504  15:50:00,10.48,10.49,10.46,10.49,980,610,10.476
20200504  15:55:00,10.49,10.52,10.48,10.5,1623,855,10.509
