date,open,high,low,close,volume,barCount,average
20210507  09:30:00,19.19,19.4,19.16,19.4,680,231,19.246
20210507  09:35:00,19.4,19.5,19.35,19.5,549,410,19.42
20210507  09:40:00,19.51,19.57,19.48,19.52,431,271,19.524
20210507  09:45:00,19.52,19.55,19.49,19.53,747,264,19.527
20210507  09:50:00,19.55,19.58,19.46,19.51,784,541,19.528
20210507  09:55:00,19.51,19.61,19.45,19.6,597,331,19.549
20210507  10:00:00,19.6,19.63,19.54,19.59,391,260,19.599
20210507  10:05:00,19.59,19.71,19.59,19.71,643,401,19.662
20210507  10:10:00,19.72,19.8,19.7,19.76,612,348,19.755
20210507  10:15:00,19.77,19.78,19.71,19.72,387,251,19.758
20210507  10:20:00,19.71,19.72,19.62,19.63,262,148,19.689
20210507  10:25:00,19.63,19.67,19.61,19.63,379,128,19.631
20210507  10:30:00,19.64,19.65,19.59,19.6,120,93,19.63
20210507  10:35:00,19.59,19.59,19.55,19.56,218,140,19.566
20210507  10:40:00,19.57,19.61,19.55,19.58,305,183,19.584
20210507  10:45:00,19.59,19.6,19.46,19.51,302,146,19.546
20210507  10:50:00,19.52,19.53,19.47,19.51,207,119,19.497
20210507  10:55:00,19.52,19.53,19.48,19.51,174,90,19.514
20210507  11:00:00,19.51,19.52,19.49,19.52,75,47,19.512
20210507  11:05:00,19.53,19.56,19.51,19.51,55,48,19.535
20210507  11:10:00,19.51,19.53,19.48,19.5,68,58,19.5
20210507  11:15:00,19.5,19.51,19.48,19.49,70,31,19.497
20210507  11:20:00,19.5,19.5,19.48,19.48,32,31,19.485
20210507  11:25:00,19.48,19.48,19.45,19.46,155,106,19.468
20210507  11:30:00,19.48,19.48,19.45,19.45,31,27,19.452
20210507  11:35:00,19.46,19.47,19.43,19.45,51,41,19.452
20210507  11:40:00,19.44,19.46,19.43,19.46,72,45,19.446
20210507  11:45:00,19.46,19.48,19.45,19.47,50,40,19.468
20210507  11:50:00,19.47,19.51,19.46,19.48,161,110,19.486
20210507  11:55:00,19.48,19.48,19.44,19.46,120,74,19.459
20210507  12:00:00,19.45,19.45,19.41,19.42,89,67,19.427
20210507  12:05:00,19.42,19.44,19.4,19.42,76,55,19.417
20210507  12:10:00,19.42,19.44,19.41,19.42,168,52,19.423
20210507  12:15:00,19.41,19.42,19.39,19.41,91,51,19.408
20210507  12:20:00,19.41,19.44,19.41,19.43,170,97,19.428
20210507  12:25:00,19.43,19.43,19.36,19.41,335,166,19.382
20210507  12:30:00,19.41,19.45,19.4,19.44,424,147,19.417
20210507  12:35:00,19.44,19.44,19.38,19.39,330,151,19.401
20210507  12:40:00,19.39,19.4,19.35,19.39,211,120,19.381
20210507  12:45:00,19.39,19.4,19.38,19.39,127,56,19.395
20210507  12:50:00,19.38,19.39,19.36,19.38,220,140,19.373
20210507  12:55:00,19.38,19.41,19.35,19.4,343,186,19.371
20210507  13:00:00,19.39,19.41,19.38,19.41,118,76,19.394
20210507  13:05:00,19.4,19.4,19.36,19.38,171,122,19.376
20210507  13:10:00,19.38,19.4,19.38,19.4,151,91,19.393
20210507  13:15:00,19.4,19.41,19.34,19.38,496,300,19.379
20210507  13:20:00,19.37,19.4,19.36,19.39,154,85,19.378
20210507  13:25:00,19.39,19.42,19.38,19.4,224,82,19.411
20210507  13:30:00,19.41,19.45,19.41,19.45,65,51,19.428
20210507  13:35:00,19.45,19.45,19.41,19.44,88,60,19.43
20210507  13:40:00,19.44,19.44,19.41,19.44,131,49,19.423
20210507  13:45:00,19.44,19.44,19.39,19.39,122,91,19.416
20210507  13:50:00,19.39,19.43,19.37,19.38,376,199,19.401
20210507  13:55:00,19.37,19.4,19.34,19.35,320,183,19.357
20210507  14:00:00,19.34,19.36,19.3,19.36,183,115,19.328
20210507  14:05:00,19.36,19.39,19.35,19.37,251,100,19.378
20210507  14:10:00,19.38,19.39,19.32,19.34,254,199,19.349
20210507  14:15:00,19.34,19.39,19.33,19.37,172,127,19.364
20210507  14:20:00,19.37,19.42,19.36,19.42,208,132,19.386
20210507  14:25:00,19.42,19.43,19.41,19.42,349,170,19.421
20210507  14:30:00,19.42,19.42,19.34,19.36,451,218,19.375
20210507  14:35:00,19.36,19.36,19.32,19.34,141,85,19.339
20210507  14:40:00,19.34,19.34,19.28,19.3,124,80,19.309
20210507  14:45:00,19.3,19.34,19.29,19.34,203,123,19.315
20210507  14:50:00,19.33,19.34,19.31,19.33,824,132,19.33
20210507  14:55:00,19.34,19.36,19.31,19.32,210,131,19.336
20210507  15:00:00,19.32,19.41,19.31,19.35,619,427,19.37
20210507  15:05:00,19.35,19.36,19.32,19.34,138,75,19.333
20210507  15:10:00,19.34,19.36,19.31,19.32,294,159,19.339
20210507  15:15:00,19.33,19.34,19.31,19.32,99,71,19.324
20210507  15:20:00,19.32,19.36,19.31,19.34,377,180,19.335
20210507  15:25:00,19.34,19.34,19.3,19.33,227,140,19.324
20210507  15:30:00,19.32,19.34,19.3,19.3,303,167,19.318
20210507  15:35:00,19.3,19.31,19.26,19.28,281,184,19.279
20210507  15:40:00,19.28,19.29,19.25,19.28,339,200,19.262
20210507  15:45:00,19.27,19.3,19.25,19.3,448,244,19.272
20210507  15:50:00,19.31,19.31,19.27,19.29,331,209,19.289
20210507  15:55:00,19.29,19.33,19.27,19.31,957,504,19.297
