date,open,high,low,close,volume,barCount,average
20210517  09:30:00,122.01,122.26,121.19,122.23,3725,1168,121.752
20210517  09:35:00,122.2,123.18,122.02,123.05,1470,891,122.705
20210517  09:40:00,123.1,123.27,122.23,122.27,2182,957,122.641
20210517  09:45:00,122.27,122.95,122.23,122.61,1474,642,122.743
20210517  09:50:00,122.54,122.77,121.52,121.63,1498,764,121.997
20210517  09:55:00,121.6,121.66,120.92,120.99,1394,981,121.249
20210517  10:00:00,120.95,121.05,120.37,120.91,1320,808,120.725
20210517  10:05:00,120.96,121.03,120.69,120.9,1120,746,120.924
20210517  10:10:00,120.98,121.68,120.81,121.39,889,622,121.244
20210517  10:15:00,121.43,122.04,121.2,121.97,869,528,121.661
20210517  10:20:00,121.9,122.49,121.9,122.29,711,394,122.248
20210517  10:25:00,122.29,122.46,121.85,121.85,1104,666,122.229
20210517  10:30:00,121.83,122.15,121.47,121.74,761,435,121.834
20210517  10:35:00,121.73,123.2,121.66,123.13,880,465,122.766
20210517  10:40:00,123.14,123.42,122.8,122.89,736,446,123.098
20210517  10:45:00,122.88,123.21,122.77,123.14,916,463,122.959
20210517  10:50:00,123.2,123.28,122.92,123.07,666,440,123.08
20210517  10:55:00,123.02,123.06,122.57,122.81,545,342,122.851
20210517  11:00:00,122.81,122.83,122.21,122.46,650,410,122.488
20210517  11:05:00,122.45,122.64,122.19,122.36,649,410,122.462
20210517  11:10:00,122.35,122.84,122.0,122.81,647,385,122.329
20210517  11:15:00,122.73,123.15,122.66,122.92,505,339,122.946
20210517  11:20:00,122.92,123.17,122.83,122.96,540,336,123.012
20210517  11:25:00,122.96,123.09,122.88,122.93,384,224,122.991
20210517  11:30:00,122.94,123.02,122.54,122.67,338,231,122.681
20210517  11:35:00,122.69,122.83,122.55,122.63,407,304,122.681
20210517  11:40:00,122.64,122.75,122.51,122.73,337,207,122.616
20210517  11:45:00,122.7,122.84,122.36,122.36,406,289,122.597
20210517  11:50:00,122.36,122.36,121.9,122.04,703,403,122.113
20210517  11:55:00,122.0,122.14,121.94,122.05,711,293,122.037
20210517  12:00:00,122.04,122.24,121.79,122.17,480,308,122.025
20210517  12:05:00,122.18,122.31,122.08,122.15,325,236,122.196
20210517  12:10:00,122.12,122.27,121.97,121.98,332,228,122.164
20210517  12:15:00,121.95,122.34,121.87,122.24,448,264,122.224
20210517  12:20:00,122.23,122.33,122.19,122.24,272,168,122.242
20210517  12:25:00,122.24,122.36,122.15,122.23,252,186,122.263
20210517  12:30:00,122.19,122.26,122.1,122.22,268,187,122.157
20210517  12:35:00,122.21,122.4,122.17,122.4,413,262,122.316
20210517  12:40:00,122.41,122.46,122.37,122.37,239,148,122.413
20210517  12:45:00,122.36,122.5,122.29,122.3,364,227,122.378
20210517  12:50:00,122.31,122.35,122.02,122.17,343,183,122.178
20210517  12:55:00,122.17,122.18,121.86,121.9,339,219,122.003
20210517  13:00:00,121.89,122.26,121.86,122.2,357,242,122.107
20210517  13:05:00,122.22,122.38,122.08,122.11,1343,459,122.284
20210517  13:10:00,122.1,122.17,121.99,122.09,342,244,122.093
20210517  13:15:00,122.08,122.11,121.77,121.89,373,269,121.918
20210517  13:20:00,121.85,121.92,121.57,121.78,428,251,121.726
20210517  13:25:00,121.76,121.85,121.69,121.77,418,265,121.766
20210517  13:30:00,121.75,121.79,121.47,121.7,975,433,121.591
20210517  13:35:00,121.71,122.06,121.7,121.81,489,315,121.869
20210517  13:40:00,121.81,121.81,121.4,121.56,505,330,121.584
20210517  13:45:00,121.58,122.1,121.57,122.02,383,253,121.861
20210517  13:50:00,122.01,122.04,121.89,121.95,314,217,121.973
20210517  13:55:00,121.92,122.22,121.88,122.19,346,252,122.094
20210517  14:00:00,122.17,122.43,122.11,122.4,483,316,122.279
20210517  14:05:00,122.42,122.49,122.34,122.44,338,242,122.413
20210517  14:10:00,122.45,122.5,122.26,122.32,308,209,122.365
20210517  14:15:00,122.34,122.43,122.23,122.4,343,236,122.323
20210517  14:20:00,122.39,122.57,122.31,122.36,307,232,122.425
20210517  14:25:00,122.41,122.62,122.3,122.49,417,255,122.494
20210517  14:30:00,122.5,122.85,122.47,122.81,433,298,122.713
20210517  14:35:00,122.82,122.84,122.58,122.75,880,578,122.763
20210517  14:40:00,122.74,122.97,122.54,122.61,2499,563,122.732
20210517  14:45:00,122.58,122.68,122.46,122.63,295,211,122.54
20210517  14:50:00,122.62,122.98,122.59,122.93,428,279,122.815
20210517  14:55:00,122.9,123.01,122.84,122.95,231,173,122.924
20210517  15:00:00,122.97,123.15,122.85,123.08,329,220,123.043
20210517  15:05:00,123.08,123.48,123.06,123.42,875,373,123.338
20210517  15:10:00,123.45,123.48,123.27,123.35,494,277,123.37
20210517  15:15:00,123.34,123.4,123.2,123.22,731,358,123.325
20210517  15:20:00,123.22,123.24,122.97,123.01,740,483,123.078
20210517  15:25:00,123.04,123.09,122.8,122.95,610,384,122.957
20210517  15:30:00,122.97,123.16,122.84,123.1,825,565,122.979
20210517  15:35:00,123.1,123.13,122.84,123.01,395,298,122.974
20210517  15:40:00,123.0,123.23,122.91,123.13,579,439,123.046
20210517  15:45:00,123.12,123.3,122.95,122.95,747,490,123.127
20210517  15:50:00,122.96,123.4,122.94,123.4,1623,1081,123.24
20210517  15:55:00,123.39,123.62,123.32,123.57,2255,1425,123.479
