date,open,high,low,close,volume,barCount,average
20210324  09:30:00,122.65,125.8,122.24,125.16,15456,5573,124.143
20210324  09:35:00,125.16,125.31,123.53,123.99,4416,2483,124.767
20210324  09:40:00,123.99,124.2,120.86,122.78,5360,3239,122.556
20210324  09:45:00,122.81,123.75,122.81,123.0,3231,1634,123.312
20210324  09:50:00,122.98,123.88,122.95,123.85,3964,2126,123.487
20210324  09:55:00,123.88,124.5,123.54,124.17,2887,1653,123.977
20210324  10:00:00,124.14,124.6,123.56,123.85,2170,1101,124.078
20210324  10:05:00,123.94,124.4,123.91,124.02,2448,1493,124.151
20210324  10:10:00,124.02,124.2,123.52,123.73,2034,1006,123.882
20210324  10:15:00,123.77,123.8,122.61,122.87,2378,1185,123.232
20210324  10:20:00,122.87,122.99,122.48,122.65,2079,887,122.695
20210324  10:25:00,122.57,122.98,122.5,122.74,910,603,122.742
20210324  10:30:00,122.79,123.31,122.67,123.18,1447,907,122.984
20210324  10:35:00,123.2,123.52,123.01,123.08,1194,620,123.246
20210324  10:40:00,123.09,123.39,123.0,123.26,1265,817,123.157
20210324  10:45:00,123.27,124.29,123.26,124.06,1716,871,123.941
20210324  10:50:00,124.05,125.05,123.94,124.81,2941,1555,124.519
20210324  10:55:00,124.81,125.06,124.45,124.62,1624,809,124.824
20210324  11:00:00,124.67,124.72,124.03,124.54,2344,1142,124.545
20210324  11:05:00,124.55,124.65,124.25,124.25,1671,880,124.478
20210324  11:10:00,124.27,124.5,123.71,124.46,3071,902,124.017
20210324  11:15:00,124.5,124.7,124.19,124.25,1697,1061,124.54
20210324  11:20:00,124.25,124.29,123.87,123.91,1015,675,124.015
20210324  11:25:00,123.9,124.43,123.82,124.09,1113,693,124.101
20210324  11:30:00,124.05,124.1,123.56,123.67,952,537,123.859
20210324  11:35:00,123.67,124.14,123.41,123.84,2387,1457,123.82
20210324  11:40:00,123.83,123.86,123.54,123.77,892,537,123.694
20210324  11:45:00,123.77,124.15,123.65,123.75,1930,820,123.892
20210324  11:50:00,123.78,123.78,123.05,123.18,1193,604,123.276
20210324  11:55:00,123.21,123.49,123.04,123.37,540,374,123.245
20210324  12:00:00,123.37,123.5,123.09,123.34,620,448,123.34
20210324  12:05:00,123.32,123.95,123.16,123.94,678,389,123.525
20210324  12:10:00,123.94,124.15,123.76,124.07,869,491,123.941
20210324  12:15:00,124.1,124.25,123.87,124.25,1512,742,124.108
20210324  12:20:00,124.27,124.57,124.19,124.39,1773,621,124.404
20210324  12:25:00,124.44,124.45,124.07,124.39,1204,672,124.231
20210324  12:30:00,124.4,124.45,123.69,123.8,905,356,123.974
20210324  12:35:00,123.8,123.92,123.7,123.8,442,287,123.818
20210324  12:40:00,123.74,124.75,123.57,124.32,5553,2094,124.407
20210324  12:45:00,124.31,124.4,123.53,123.7,1687,793,123.951
20210324  12:50:00,123.71,123.82,123.44,123.74,1393,624,123.622
20210324  12:55:00,123.76,124.03,123.73,123.76,1017,549,123.852
20210324  13:00:00,123.71,123.71,123.1,123.46,999,525,123.335
20210324  13:05:00,123.5,123.9,123.49,123.86,1088,677,123.698
20210324  13:10:00,123.85,123.85,123.26,123.3,1202,492,123.498
20210324  13:15:00,123.34,123.7,123.32,123.62,1202,553,123.556
20210324  13:20:00,123.61,123.91,123.4,123.91,491,313,123.649
20210324  13:25:00,123.95,124.18,123.92,124.05,856,480,124.043
20210324  13:30:00,124.05,124.32,123.94,124.04,905,500,124.156
20210324  13:35:00,124.04,124.45,124.01,124.4,1178,573,124.333
20210324  13:40:00,124.43,124.44,123.8,123.89,830,410,124.188
20210324  13:45:00,123.94,124.58,123.88,124.58,815,486,124.206
20210324  13:50:00,124.6,124.83,124.4,124.43,1962,700,124.622
20210324  13:55:00,124.43,124.79,124.43,124.78,1080,521,124.623
20210324  14:00:00,124.78,124.83,124.39,124.42,1419,830,124.601
20210324  14:05:00,124.44,124.6,124.06,124.12,1225,542,124.38
20210324  14:10:00,124.14,124.43,124.02,124.42,1177,557,124.226
20210324  14:15:00,124.47,125.1,124.45,125.06,2798,965,124.785
20210324  14:20:00,125.04,125.32,124.76,124.96,2840,1010,125.099
20210324  14:25:00,124.9,124.97,124.56,124.58,1114,538,124.771
20210324  14:30:00,124.56,124.57,124.09,124.16,1093,527,124.316
20210324  14:35:00,124.15,124.23,123.86,124.15,1263,671,124.056
20210324  14:40:00,124.12,124.14,123.82,123.94,1080,537,123.923
20210324  14:45:00,123.92,124.28,123.76,124.23,718,434,124.024
20210324  14:50:00,124.25,124.34,123.64,123.76,1129,524,123.974
20210324  14:55:00,123.72,123.92,123.56,123.75,1487,738,123.702
20210324  15:00:00,123.75,123.86,123.55,123.66,896,495,123.717
20210324  15:05:00,123.68,123.99,123.66,123.94,745,515,123.887
20210324  15:10:00,123.93,124.03,123.32,123.51,889,533,123.626
20210324  15:15:00,123.53,123.63,123.3,123.55,1174,669,123.506
20210324  15:20:00,123.53,123.54,123.13,123.41,858,547,123.349
20210324  15:25:00,123.41,123.43,122.61,122.81,2493,1382,122.938
20210324  15:30:00,122.81,123.11,122.07,122.45,2668,1596,122.612
20210324  15:35:00,122.45,122.7,122.34,122.43,2736,1634,122.549
20210324  15:40:00,122.44,122.77,122.26,122.42,1993,1202,122.46
20210324  15:45:00,122.4,122.5,122.1,122.2,1922,1175,122.343
20210324  15:50:00,122.17,122.33,121.62,121.64,3979,2511,122.08
20210324  15:55:00,121.66,121.69,120.98,121.01,7882,4690,121.252
