date,open,high,low,close,volume,barCount,average
20210521  09:30:00,129.83,129.96,127.02,128.19,14124,4959,128.675
20210521  09:35:00,128.19,128.23,127.32,127.95,5482,2367,127.828
20210521  09:40:00,127.98,129.36,127.95,128.81,7470,2990,128.855
20210521  09:45:00,128.85,128.86,127.77,128.54,3631,1992,128.4
20210521  09:50:00,128.53,129.03,128.16,129.02,3153,1668,128.491
20210521  09:55:00,129.04,129.88,128.93,129.59,2800,1478,129.386
20210521  10:00:00,129.64,130.69,129.51,130.47,3413,1790,130.192
20210521  10:05:00,130.47,130.57,129.53,129.94,2376,1186,130.028
20210521  10:10:00,129.91,130.18,129.68,129.91,1735,981,129.932
20210521  10:15:00,129.94,129.98,128.96,129.06,2443,1325,129.527
20210521  10:20:00,129.06,129.54,128.54,128.95,2178,1153,128.974
20210521  10:25:00,129.02,129.45,128.82,129.29,1281,686,129.119
20210521  10:30:00,129.29,129.81,129.23,129.74,1021,622,129.59
20210521  10:35:00,129.79,129.97,128.92,129.27,1214,710,129.339
20210521  10:40:00,129.24,129.5,129.09,129.31,993,553,129.272
20210521  10:45:00,129.31,129.43,128.84,129.1,1263,718,129.077
20210521  10:50:00,129.14,129.43,129.11,129.32,982,580,129.27
20210521  10:55:00,129.38,129.61,129.33,129.55,1289,671,129.476
20210521  11:00:00,129.59,129.8,129.37,129.47,1908,899,129.583
20210521  11:05:00,129.53,129.64,129.46,129.5,1297,775,129.525
20210521  11:10:00,129.49,129.53,129.16,129.16,1055,706,129.341
20210521  11:15:00,129.16,129.35,129.01,129.18,1108,703,129.159
20210521  11:20:00,129.17,129.5,129.05,129.34,745,451,129.321
20210521  11:25:00,129.36,129.5,128.83,128.85,883,544,129.114
20210521  11:30:00,128.86,128.9,128.62,128.71,1117,615,128.76
20210521  11:35:00,128.72,128.85,128.63,128.79,568,354,128.749
20210521  11:40:00,128.77,129.01,128.7,128.81,505,318,128.839
20210521  11:45:00,128.84,128.92,128.55,128.58,635,391,128.768
20210521  11:50:00,128.59,128.73,128.42,128.49,933,482,128.596
20210521  11:55:00,128.52,128.6,128.28,128.49,934,518,128.458
20210521  12:00:00,128.49,128.93,128.47,128.78,885,479,128.71
20210521  12:05:00,128.79,128.81,128.33,128.45,770,467,128.607
20210521  12:10:00,128.44,128.69,128.44,128.63,515,378,128.568
20210521  12:15:00,128.62,128.74,128.6,128.61,426,308,128.662
20210521  12:20:00,128.65,128.79,128.54,128.72,647,404,128.674
20210521  12:25:00,128.71,128.8,128.58,128.76,511,340,128.707
20210521  12:30:00,128.76,128.88,128.73,128.77,1096,357,128.811
20210521  12:35:00,128.78,128.81,128.65,128.76,377,268,128.736
20210521  12:40:00,128.79,128.81,128.59,128.73,491,299,128.693
20210521  12:45:00,128.72,128.75,128.41,128.64,533,318,128.527
20210521  12:50:00,128.64,128.65,128.3,128.32,450,286,128.465
20210521  12:55:00,128.33,128.48,128.09,128.37,878,443,128.264
20210521  13:00:00,128.38,128.6,128.31,128.56,533,323,128.483
20210521  13:05:00,128.55,128.76,128.49,128.62,565,332,128.618
20210521  13:10:00,128.66,128.9,128.64,128.86,554,320,128.78
20210521  13:15:00,128.84,128.93,128.65,128.84,589,347,128.778
20210521  13:20:00,128.8,129.2,128.8,129.06,637,361,129.026
20210521  13:25:00,129.05,129.14,128.94,129.13,630,386,129.047
20210521  13:30:00,129.13,129.46,129.06,129.43,884,515,129.233
20210521  13:35:00,129.44,129.51,129.26,129.26,956,454,129.427
20210521  13:40:00,129.26,129.41,129.2,129.28,438,224,129.304
20210521  13:45:00,129.27,129.28,129.13,129.21,354,214,129.187
20210521  13:50:00,129.19,129.27,129.12,129.2,215,157,129.205
20210521  13:55:00,129.2,129.27,129.09,129.18,314,215,129.158
20210521  14:00:00,129.19,129.22,128.92,129.03,696,390,129.064
20210521  14:05:00,129.04,129.37,129.04,129.34,402,271,129.24
20210521  14:10:00,129.37,129.44,129.32,129.37,358,242,129.385
20210521  14:15:00,129.38,129.45,129.23,129.3,440,307,129.339
20210521  14:20:00,129.29,129.48,129.23,129.43,677,452,129.38
20210521  14:25:00,129.43,129.45,128.98,129.02,653,437,129.247
20210521  14:30:00,129.03,129.42,129.0,129.24,890,499,129.258
20210521  14:35:00,129.23,129.24,128.68,128.85,1002,638,128.994
20210521  14:40:00,128.87,128.98,128.76,128.77,667,482,128.901
20210521  14:45:00,128.83,129.13,128.74,129.08,588,382,128.912
20210521  14:50:00,129.09,129.13,128.96,129.1,498,303,129.054
20210521  14:55:00,129.11,129.17,128.99,129.16,691,414,129.078
20210521  15:00:00,129.16,129.21,128.87,129.04,744,506,129.031
20210521  15:05:00,129.06,129.25,129.06,129.19,593,414,129.149
20210521  15:10:00,129.18,129.4,129.16,129.31,728,482,129.297
20210521  15:15:00,129.31,129.46,129.28,129.43,771,493,129.381
20210521  15:20:00,129.44,129.52,129.29,129.49,1167,763,129.399
20210521  15:25:00,129.49,129.52,129.28,129.45,866,607,129.451
20210521  15:30:00,129.44,129.44,128.99,129.06,1298,891,129.216
20210521  15:35:00,129.06,129.15,128.91,128.92,942,641,129.023
20210521  15:40:00,128.91,128.98,128.71,128.81,1337,850,128.808
20210521  15:45:00,128.82,128.82,128.37,128.58,1912,1270,128.572
20210521  15:50:00,128.6,128.86,128.41,128.74,2754,1922,128.694
20210521  15:55:00,128.75,128.85,128.51,128.65,4703,2851,128.668
