date,open,high,low,close,volume,barCount,average
20210401  09:30:00,138.14,139.98,137.1,139.3,9729,3250,138.545
20210401  09:35:00,139.34,141.32,139.07,141.0,6715,2909,140.416
20210401  09:40:00,140.93,140.99,139.88,140.33,3627,1818,140.39
20210401  09:45:00,140.4,140.69,140.0,140.22,3886,2024,140.386
20210401  09:50:00,140.26,140.79,139.85,140.47,2038,1077,140.29
20210401  09:55:00,140.47,141.36,140.46,141.12,2542,1299,141.06
20210401  10:00:00,141.12,141.49,140.51,140.83,2814,1471,141.043
20210401  10:05:00,140.8,141.41,140.47,140.99,2395,1104,140.97
20210401  10:10:00,140.99,141.12,140.75,140.98,1787,621,141.013
20210401  10:15:00,141.02,141.14,140.81,140.92,1224,560,140.95
20210401  10:20:00,140.92,140.94,140.11,140.23,1752,942,140.369
20210401  10:25:00,140.21,140.83,140.09,140.78,1478,726,140.319
20210401  10:30:00,140.76,141.25,140.29,141.16,1582,800,140.828
20210401  10:35:00,141.22,141.38,140.61,141.27,2262,872,140.971
20210401  10:40:00,141.25,142.2,141.22,141.94,3486,1573,141.825
20210401  10:45:00,141.96,142.07,141.51,141.72,1493,802,141.79
20210401  10:50:00,141.71,141.98,141.2,141.3,2039,930,141.672
20210401  10:55:00,141.27,141.64,141.25,141.64,1237,745,141.478
20210401  11:00:00,141.57,142.36,141.43,141.89,1671,908,141.972
20210401  11:05:00,141.87,141.88,140.82,140.95,1446,751,141.263
20210401  11:10:00,140.99,141.37,140.65,140.68,1312,686,140.955
20210401  11:15:00,140.68,141.19,140.65,141.17,1285,687,140.912
20210401  11:20:00,141.17,141.22,140.37,140.43,1447,782,140.89
20210401  11:25:00,140.45,140.64,140.3,140.52,1011,484,140.484
20210401  11:30:00,140.53,140.75,140.48,140.62,673,421,140.626
20210401  11:35:00,140.62,140.62,139.93,140.22,1498,802,140.164
20210401  11:40:00,140.21,140.45,139.7,139.88,2093,799,139.895
20210401  11:45:00,139.9,140.02,139.65,139.9,857,516,139.811
20210401  11:50:00,139.95,140.11,139.6,139.71,757,497,139.886
20210401  11:55:00,139.72,140.17,139.51,139.56,1166,541,139.87
20210401  12:00:00,139.52,139.9,139.45,139.84,509,342,139.673
20210401  12:05:00,139.84,139.95,139.71,139.81,655,411,139.817
20210401  12:10:00,139.8,139.91,139.62,139.8,635,394,139.771
20210401  12:15:00,139.78,139.87,139.52,139.81,1096,729,139.72
20210401  12:20:00,139.8,139.88,139.57,139.67,598,348,139.689
20210401  12:25:00,139.68,140.07,139.63,140.01,880,394,139.782
20210401  12:30:00,140.01,140.03,139.47,139.51,772,423,139.702
20210401  12:35:00,139.48,139.49,139.22,139.22,764,360,139.397
20210401  12:40:00,139.24,139.44,139.14,139.27,754,365,139.286
20210401  12:45:00,139.29,139.43,138.91,139.0,1318,598,139.219
20210401  12:50:00,138.98,139.17,138.96,139.16,660,354,139.054
20210401  12:55:00,139.16,139.64,139.16,139.47,841,377,139.502
20210401  13:00:00,139.48,139.52,139.21,139.35,724,360,139.389
20210401  13:05:00,139.31,139.8,139.24,139.69,1000,384,139.474
20210401  13:10:00,139.68,139.68,139.22,139.34,1142,497,139.341
20210401  13:15:00,139.33,139.36,138.88,138.97,1421,567,139.082
20210401  13:20:00,138.97,139.16,138.89,138.96,813,317,138.996
20210401  13:25:00,138.96,139.04,138.81,138.91,913,375,138.96
20210401  13:30:00,138.94,139.59,138.94,139.43,585,374,139.31
20210401  13:35:00,139.42,139.82,139.33,139.79,600,389,139.605
20210401  13:40:00,139.8,139.85,139.56,139.58,742,427,139.759
20210401  13:45:00,139.55,140.04,139.44,140.02,1439,738,139.664
20210401  13:50:00,140.01,140.63,140.01,140.6,1103,512,140.337
20210401  13:55:00,140.58,140.6,140.2,140.31,776,428,140.414
20210401  14:00:00,140.3,140.35,140.09,140.28,487,279,140.225
20210401  14:05:00,140.3,140.4,140.15,140.21,620,325,140.279
20210401  14:10:00,140.19,140.51,140.1,140.1,698,399,140.351
20210401  14:15:00,140.12,140.31,139.96,140.18,624,362,140.114
20210401  14:20:00,140.23,140.47,140.13,140.4,561,278,140.339
20210401  14:25:00,140.4,140.71,140.39,140.6,693,298,140.581
20210401  14:30:00,140.64,140.82,140.51,140.76,808,396,140.723
20210401  14:35:00,140.78,141.36,140.76,141.06,1611,693,141.128
20210401  14:40:00,141.04,141.4,141.0,141.4,1205,484,141.172
20210401  14:45:00,141.4,141.69,141.25,141.66,860,398,141.423
20210401  14:50:00,141.66,141.73,141.49,141.53,1010,439,141.601
20210401  14:55:00,141.53,141.7,141.42,141.52,772,360,141.59
20210401  15:00:00,141.51,141.51,141.02,141.05,798,407,141.26
20210401  15:05:00,141.07,141.29,140.83,141.26,1102,628,141.031
20210401  15:10:00,141.27,141.36,140.99,141.0,954,571,141.124
20210401  15:15:00,140.99,141.1,140.8,140.91,1364,723,140.919
20210401  15:20:00,140.92,141.4,140.92,141.18,1643,844,141.152
20210401  15:25:00,141.19,141.39,141.11,141.38,952,618,141.237
20210401  15:30:00,141.39,141.59,141.23,141.46,1232,836,141.416
20210401  15:35:00,141.45,141.57,141.32,141.52,1331,879,141.422
20210401  15:40:00,141.51,141.58,141.22,141.26,1605,965,141.449
20210401  15:45:00,141.28,141.36,141.12,141.14,1283,888,141.262
20210401  15:50:00,141.18,141.55,140.9,141.53,2979,1929,141.235
20210401  15:55:00,141.55,141.77,141.02,141.6,5778,3608,141.259
