date,open,high,low,close,volume,barCount,average
20210319  09:30:00,114.26,115.29,114.12,114.3,8501,738,114.541
20210319  09:35:00,114.34,114.78,113.63,113.68,1411,538,114.381
20210319  09:40:00,113.67,113.72,112.55,113.52,1445,766,113.145
20210319  09:45:00,113.39,114.21,113.06,113.71,942,529,113.632
20210319  09:50:00,113.76,115.16,113.72,114.56,1134,646,114.338
20210319  09:55:00,114.48,114.67,113.82,113.89,924,499,114.274
20210319  10:00:00,113.89,113.89,112.6,112.68,1259,617,113.206
20210319  10:05:00,112.64,112.87,112.14,112.87,1500,697,112.528
20210319  10:10:00,112.85,113.68,112.62,113.61,970,578,113.004
20210319  10:15:00,113.58,113.99,113.32,113.8,786,405,113.623
20210319  10:20:00,113.87,114.29,113.77,114.01,636,485,114.035
20210319  10:25:00,114.02,114.2,113.69,113.79,336,213,113.866
20210319  10:30:00,113.78,114.03,112.95,113.06,618,357,113.468
20210319  10:35:00,113.09,114.05,113.09,114.0,845,532,113.686
20210319  10:40:00,114.02,114.61,113.94,114.56,596,421,114.293
20210319  10:45:00,114.52,114.82,114.07,114.07,481,237,114.389
20210319  10:50:00,114.07,114.95,113.9,114.65,887,558,114.392
20210319  10:55:00,114.68,114.97,114.29,114.95,586,382,114.555
20210319  11:00:00,114.96,115.02,114.61,114.93,433,275,114.903
20210319  11:05:00,114.86,115.2,114.79,114.82,674,410,114.994
20210319  11:10:00,114.88,114.93,114.42,114.65,714,484,114.62
20210319  11:15:00,114.67,115.1,114.61,114.7,349,164,114.869
20210319  11:20:00,114.66,114.76,114.19,114.25,505,431,114.436
20210319  11:25:00,114.24,114.87,113.95,114.87,1212,690,114.22
20210319  11:30:00,114.86,115.08,114.66,114.88,261,172,114.907
20210319  11:35:00,114.92,115.2,114.9,115.15,377,148,115.027
20210319  11:40:00,115.16,115.17,114.9,115.0,397,179,115.017
20210319  11:45:00,114.97,115.42,114.92,115.32,326,158,115.219
20210319  11:50:00,115.32,115.49,114.97,115.41,420,246,115.19
20210319  11:55:00,115.41,115.48,115.22,115.25,172,116,115.338
20210319  12:00:00,115.25,115.75,115.24,115.7,403,290,115.568
20210319  12:05:00,115.67,115.96,115.61,115.81,420,256,115.767
20210319  12:10:00,115.76,115.96,115.47,115.95,552,211,115.701
20210319  12:15:00,115.95,116.0,115.77,115.8,436,213,115.903
20210319  12:20:00,115.76,116.0,115.75,115.95,449,238,115.872
20210319  12:25:00,115.9,115.98,115.76,115.93,501,319,115.875
20210319  12:30:00,115.85,116.24,115.84,116.12,399,187,116.058
20210319  12:35:00,116.14,116.28,115.77,115.94,226,155,115.99
20210319  12:40:00,115.94,116.24,115.92,116.1,212,146,116.112
20210319  12:45:00,116.15,116.76,116.15,116.42,817,402,116.426
20210319  12:50:00,116.44,116.49,116.14,116.17,481,217,116.362
20210319  12:55:00,116.16,116.47,116.05,116.38,543,212,116.264
20210319  13:00:00,116.37,116.5,116.16,116.22,717,329,116.339
20210319  13:05:00,116.19,116.29,115.72,115.93,504,230,115.967
20210319  13:10:00,115.95,116.41,115.91,116.41,217,106,116.027
20210319  13:15:00,116.39,116.46,116.18,116.37,208,120,116.376
20210319  13:20:00,116.37,116.62,116.36,116.6,418,209,116.483
20210319  13:25:00,116.57,116.88,116.57,116.86,499,232,116.76
20210319  13:30:00,116.86,116.96,116.73,116.88,325,177,116.84
20210319  13:35:00,116.9,116.98,116.6,116.83,665,372,116.816
20210319  13:40:00,116.85,116.91,116.75,116.86,175,119,116.807
20210319  13:45:00,116.86,116.96,116.79,116.95,151,117,116.863
20210319  13:50:00,116.95,117.06,116.73,116.77,429,259,116.944
20210319  13:55:00,116.77,116.77,116.06,116.37,1344,467,116.392
20210319  14:00:00,116.38,116.73,116.38,116.71,364,198,116.643
20210319  14:05:00,116.73,116.9,116.38,116.4,379,225,116.646
20210319  14:10:00,116.42,116.89,116.36,116.83,294,189,116.645
20210319  14:15:00,116.8,116.8,116.31,116.41,272,166,116.559
20210319  14:20:00,116.46,116.5,116.1,116.49,286,192,116.317
20210319  14:25:00,116.51,116.68,116.45,116.65,344,161,116.545
20210319  14:30:00,116.65,116.73,116.42,116.57,192,137,116.588
20210319  14:35:00,116.59,116.63,116.43,116.43,198,169,116.494
20210319  14:40:00,116.46,116.48,115.8,115.84,626,432,116.095
20210319  14:45:00,115.84,116.09,115.58,116.06,569,296,115.88
20210319  14:50:00,116.02,116.12,115.81,115.84,219,139,115.954
20210319  14:55:00,115.82,116.27,115.82,116.27,212,166,116.032
20210319  15:00:00,116.28,116.28,115.71,115.73,311,185,115.983
20210319  15:05:00,115.75,115.8,115.58,115.6,189,132,115.677
20210319  15:10:00,115.56,115.7,115.33,115.36,452,311,115.513
20210319  15:15:00,115.29,115.55,115.23,115.27,372,246,115.353
20210319  15:20:00,115.27,115.37,115.11,115.19,401,275,115.229
20210319  15:25:00,115.12,115.42,114.96,115.31,415,305,115.154
20210319  15:30:00,115.32,115.48,115.22,115.48,471,308,115.322
20210319  15:35:00,115.47,115.72,115.39,115.44,398,304,115.523
20210319  15:40:00,115.46,115.99,115.41,115.93,648,474,115.71
20210319  15:45:00,115.91,116.0,115.43,115.66,820,522,115.723
20210319  15:50:00,115.68,115.79,114.89,115.14,2402,1583,115.271
20210319  15:55:00,115.14,115.55,114.63,114.75,5898,3477,114.915
