date,open,high,low,close,volume,barCount,average
20210316  09:30:00,117.0,118.83,116.92,117.86,6804,2361,117.813
20210316  09:35:00,117.82,118.33,117.61,118.02,3200,1299,118.036
20210316  09:40:00,118.0,118.55,117.81,118.31,2297,1050,118.165
20210316  09:45:00,118.31,118.67,117.9,118.34,2872,1130,118.314
20210316  09:50:00,118.34,118.41,117.75,117.98,1348,716,118.099
20210316  09:55:00,118.0,119.4,117.93,119.27,2714,1172,118.852
20210316  10:00:00,119.22,119.84,119.01,119.26,2619,1397,119.548
20210316  10:05:00,119.32,120.14,119.25,120.13,3063,1199,119.9
20210316  10:10:00,120.13,120.37,119.88,120.2,2252,964,120.083
20210316  10:15:00,120.15,120.18,119.84,119.98,1990,848,120.008
20210316  10:20:00,120.0,120.28,119.88,120.0,1494,818,120.062
20210316  10:25:00,120.0,120.73,119.89,120.69,1787,869,120.395
20210316  10:30:00,120.75,120.98,120.54,120.85,1156,622,120.778
20210316  10:35:00,120.86,120.96,120.62,120.78,928,643,120.782
20210316  10:40:00,120.78,121.28,120.52,120.56,1447,803,120.974
20210316  10:45:00,120.57,120.64,120.1,120.12,1036,617,120.392
20210316  10:50:00,120.17,120.51,120.11,120.15,686,348,120.328
20210316  10:55:00,120.16,120.51,120.13,120.28,544,346,120.322
20210316  11:00:00,120.3,120.82,120.21,120.75,741,481,120.479
20210316  11:05:00,120.77,121.17,120.71,120.95,1259,609,120.97
20210316  11:10:00,120.96,121.16,120.75,121.05,805,489,120.997
20210316  11:15:00,121.08,121.23,120.71,120.86,682,427,121.059
20210316  11:20:00,120.86,120.93,120.69,120.79,530,279,120.827
20210316  11:25:00,120.84,120.86,120.35,120.37,803,491,120.641
20210316  11:30:00,120.43,120.65,120.24,120.33,672,299,120.456
20210316  11:35:00,120.33,120.67,120.25,120.64,428,262,120.465
20210316  11:40:00,120.67,121.18,120.64,121.17,1002,585,120.942
20210316  11:45:00,121.18,121.25,120.68,120.93,518,331,120.982
20210316  11:50:00,120.93,120.98,120.55,120.63,389,241,120.748
20210316  11:55:00,120.6,120.62,120.3,120.37,432,252,120.447
20210316  12:00:00,120.4,120.49,120.27,120.33,492,208,120.362
20210316  12:05:00,120.36,120.81,120.32,120.8,444,321,120.601
20210316  12:10:00,120.81,120.98,120.54,120.54,991,522,120.806
20210316  12:15:00,120.55,120.58,120.11,120.34,1099,472,120.27
20210316  12:20:00,120.36,120.46,119.9,119.94,910,424,120.181
20210316  12:25:00,119.89,119.91,118.89,119.24,1219,671,119.348
20210316  12:30:00,119.31,120.12,119.26,120.12,700,401,119.745
20210316  12:35:00,120.12,120.35,120.05,120.34,471,326,120.194
20210316  12:40:00,120.35,120.49,120.2,120.25,552,305,120.359
20210316  12:45:00,120.25,120.39,120.08,120.35,240,158,120.231
20210316  12:50:00,120.33,120.51,120.22,120.47,303,186,120.366
20210316  12:55:00,120.45,120.46,120.21,120.23,217,151,120.308
20210316  13:00:00,120.23,120.7,120.22,120.58,422,256,120.448
20210316  13:05:00,120.6,120.83,120.45,120.65,380,240,120.647
20210316  13:10:00,120.66,120.8,120.55,120.6,360,235,120.68
20210316  13:15:00,120.57,120.76,120.46,120.64,414,212,120.629
20210316  13:20:00,120.64,120.64,120.32,120.43,308,144,120.507
20210316  13:25:00,120.45,120.54,120.14,120.15,519,253,120.363
20210316  13:30:00,120.14,120.18,119.84,119.91,552,221,119.957
20210316  13:35:00,119.93,119.98,119.74,119.89,475,276,119.887
20210316  13:40:00,119.91,119.95,119.75,119.79,364,207,119.872
20210316  13:45:00,119.77,120.1,119.73,119.98,409,241,119.929
20210316  13:50:00,119.95,120.03,119.64,119.67,217,148,119.812
20210316  13:55:00,119.64,119.76,119.45,119.56,672,231,119.6
20210316  14:00:00,119.59,119.8,119.54,119.75,172,118,119.69
20210316  14:05:00,119.78,119.78,118.98,119.28,452,291,119.275
20210316  14:10:00,119.29,119.33,119.02,119.26,329,209,119.166
20210316  14:15:00,119.23,119.87,119.23,119.76,973,630,119.592
20210316  14:20:00,119.77,119.99,119.18,119.24,853,504,119.67
20210316  14:25:00,119.19,119.19,118.64,118.64,786,399,118.822
20210316  14:30:00,118.62,118.8,118.51,118.67,514,281,118.676
20210316  14:35:00,118.65,118.74,118.39,118.55,609,239,118.564
20210316  14:40:00,118.57,118.67,118.18,118.22,573,303,118.405
20210316  14:45:00,118.23,118.69,118.2,118.68,759,440,118.456
20210316  14:50:00,118.72,118.91,118.64,118.82,339,218,118.801
20210316  14:55:00,118.84,118.96,118.67,118.83,402,220,118.855
20210316  15:00:00,118.86,118.94,118.48,118.91,539,289,118.807
20210316  15:05:00,118.85,119.18,118.84,119.11,472,225,119.043
20210316  15:10:00,119.11,119.3,119.04,119.13,543,311,119.156
20210316  15:15:00,119.13,119.27,119.1,119.24,322,254,119.173
20210316  15:20:00,119.22,119.6,119.17,119.49,582,353,119.397
20210316  15:25:00,119.49,119.66,119.1,119.2,560,366,119.374
20210316  15:30:00,119.24,119.53,119.12,119.51,664,407,119.34
20210316  15:35:00,119.53,119.62,119.2,119.34,552,429,119.416
20210316  15:40:00,119.38,119.54,118.98,119.01,758,499,119.281
20210316  15:45:00,119.0,119.25,118.71,118.72,905,590,119.011
20210316  15:50:00,118.75,118.9,118.53,118.6,1640,1097,118.734
20210316  15:55:00,118.57,118.57,118.12,118.52,3357,2069,118.365
